year,agency_code,subgroup,den,pct,masking
2018,920328,FEM,33,78.8,
2018,920328,HI7,37,83.8,
2018,920328,MALE,23,78.3,
2018,920328,SWD,13,69.2,
2018,920329,ALL,128,53.9,
2018,920329,AS7,15,60.0,
2018,920329,EDS,114,51.8,
2018,920329,ELS,128,53.9,
2018,920329,FEM,58,50.0,
2018,920329,HI7,100,52.0,
2018,920329,MALE,70,57.1,
2018,920329,SWD,17,58.8,
2018,920332,ALL,154,48.7,
2018,920332,AS7,17,47.1,
2018,920332,EDS,135,47.4,
2018,920332,ELS,154,48.7,
2018,920332,FEM,65,64.6,
2018,920332,HI7,127,48.0,
2018,920332,MALE,89,37.1,
2018,920332,SWD,18,44.4,
2018,920334,ALL,92,53.3,
2018,920334,AS7,14,35.7,
2018,920334,BL7,13,46.2,
2018,920334,EDS,77,53.2,
2018,920334,ELS,92,53.3,
2018,920334,FEM,49,57.1,
2018,920334,HI7,58,55.2,
2018,920334,MALE,43,48.8,
2018,920334,SWD,11,36.4,
2018,920336,ALL,99,48.5,
2018,920336,EDS,90,47.8,
2018,920336,ELS,99,48.5,
2018,920336,FEM,46,52.2,
2018,920336,HI7,87,50.6,
2018,920336,MALE,53,45.3,
2018,920336,SWD,30,43.3,
2018,920340,ALL,62,61.3,
2018,920340,EDS,54,64.8,
2018,920340,ELS,62,61.3,
2018,920340,FEM,21,57.1,
2018,920340,HI7,50,60.0,
2018,920340,MALE,41,63.4,
2018,920340,SWD,15,40.0,
2018,920342,ALL,49,49.0,
2018,920342,AS7,19,47.4,
2018,920342,EDS,23,47.8,
2018,920342,ELS,49,49.0,
2018,920342,FEM,22,54.5,
2018,920342,HI7,24,45.8,
2018,920342,MALE,27,44.4,
2018,920344,ALL,56,51.8,
2018,920344,EDS,51,51.0,
2018,920344,ELS,56,51.8,
2018,920344,FEM,25,60.0,
2018,920344,HI7,48,52.1,
2018,920344,MALE,31,45.2,
2018,920348,ALL,168,20.2,
2018,920348,AS7,16,31.3,
2018,920348,BL7,23,13.0,
2018,920348,EDS,131,19.8,
2018,920348,ELS,168,20.2,
2018,920348,FEM,69,26.1,
2018,920348,HI7,116,19.0,
2018,920348,MALE,99,16.2,
2018,920348,SWD,37,27.0,
2018,920348,WH7,13,30.8,
2018,920352,ALL,38,39.5,
2018,920352,EDS,36,38.9,
2018,920352,ELS,38,39.5,
2018,920352,FEM,17,35.3,
2018,920352,HI7,36,41.7,
2018,920352,MALE,21,42.9,
2018,920356,ALL,29,17.2,
2018,920356,EDS,24,12.5,
2018,920356,ELS,29,17.2,
2018,920356,FEM,13,23.1,
2018,920356,HI7,23,17.4,
2018,920356,MALE,16,12.5,
2018,920356,SWD,14,7.1,
2018,920358,ALL,114,61.4,
2018,920358,AS7,52,63.5,
2018,920358,EDS,59,62.7,
2018,920358,ELS,114,61.4,
2018,920358,FEM,48,72.9,
2018,920358,HI7,48,58.3,
2018,920358,MALE,66,53.0,
2018,920358,SWD,15,13.3,
2018,920360,ALL,80,23.8,
2018,920360,AS7,15,20.0,
2018,920360,BL7,19,36.8,
2018,920360,EDS,69,24.6,
2018,920360,ELS,80,23.8,
2018,920360,FEM,37,21.6,
2018,920360,HI7,40,20.0,
2018,920360,MALE,43,25.6,
2018,920360,SWD,18,16.7,
2018,920362,ALL,44,43.2,
2018,920362,EDS,41,43.9,
2018,920362,ELS,44,43.2,
2018,920362,FEM,21,57.1,
2018,920362,HI7,41,41.5,
2018,920362,MALE,23,30.4,
2018,920364,ALL,79,68.4,
2018,920364,EDS,66,69.7,
2018,920364,ELS,79,68.4,
2018,920364,FEM,34,52.9,
2018,920364,HI7,65,69.2,
2018,920364,MALE,45,80.0,
2018,920364,SWD,18,50.0,
2018,920368,ALL,167,32.3,
2018,920368,AS7,19,26.3,
2018,920368,BL7,10,20.0,
2018,920368,EDS,111,31.5,
2018,920368,ELS,167,32.3,
2018,920368,FEM,68,32.4,
2018,920368,HI7,123,32.5,
2018,920368,MALE,99,32.3,
2018,920368,SWD,49,26.5,
2018,920368,WH7,13,46.2,
2018,920369,ALL,98,82.7,
2018,920369,AS7,86,84.9,
2018,920369,EDS,15,73.3,
2018,920369,ELS,98,82.7,
2018,920369,FEM,46,89.1,
2018,920369,MALE,52,76.9,
2018,920370,ALL,38,39.5,
2018,920370,EDS,28,46.4,
2018,920370,ELS,38,39.5,
2018,920370,FEM,15,53.3,
2018,920370,HI7,21,38.1,
2018,920370,MALE,23,30.4,
2018,920370,SWD,11,27.3,
2018,920376,ALL,92,64.1,
2018,920376,AS7,23,69.6,
2018,920376,EDS,72,63.9,
2018,920376,ELS,92,64.1,
2018,920376,FEM,45,53.3,
2018,920376,HI7,48,62.5,
2018,920376,MALE,47,74.5,
2018,920376,SWD,11,63.6,
2018,920376,WH7,13,46.2,
2018,920380,ALL,17,41.2,
2018,920380,EDS,16,43.8,
2018,920380,ELS,17,41.2,
2018,920380,HI7,13,38.5,
2018,920384,ALL,83,49.4,
2018,920384,EDS,77,49.4,
2018,920384,ELS,83,49.4,
2018,920384,FEM,31,51.6,
2018,920384,HI7,79,50.6,
2018,920384,MALE,52,48.1,
2018,920384,SWD,12,58.3,
2018,920388,ALL,49,34.7,
2018,920388,EDS,32,31.3,
2018,920388,ELS,49,34.7,
2018,920388,FEM,21,33.3,
2018,920388,HI7,31,29.0,
2018,920388,MALE,28,35.7,
2018,920388,SWD,15,13.3,
2018,920390,ALL,86,77.9,
2018,920390,AS7,73,78.1,
2018,920390,EDS,16,87.5,
2018,920390,ELS,86,77.9,
2018,920390,FEM,42,81.0,
2018,920390,MALE,44,75.0,
2018,920391,ALL,45,53.3,
2018,920391,AS7,31,64.5,
2018,920391,EDS,16,37.5,
2018,920391,ELS,45,53.3,
2018,920391,FEM,23,56.5,
2018,920391,MALE,22,50.0,
2018,920393,ALL,100,63.0,
2018,920393,AS7,13,61.5,
2018,920393,BL7,12,58.3,
2018,920393,EDS,76,64.5,
2018,920393,ELS,100,63.0,
2018,920393,FEM,52,71.2,
2018,920393,HI7,54,61.1,
2018,920393,MALE,48,54.2,
2018,920393,SWD,11,27.3,
2018,920393,WH7,19,68.4,
2018,920394,ALL,80,32.5,
2018,920394,EDS,70,30.0,
2018,920394,ELS,80,32.5,
2018,920394,FEM,40,35.0,
2018,920394,HI7,55,27.3,
2018,920394,MALE,40,30.0,
2018,920394,SWD,22,27.3,
2018,920394,WH7,13,38.5,
2018,920396,ALL,78,60.3,
2018,920396,EDS,60,63.3,
2018,920396,ELS,78,60.3,
2018,920396,FEM,39,59.0,
2018,920396,HI7,72,59.7,
2018,920396,MALE,39,61.5,
2018,920396,SWD,11,63.6,
2018,920398,ALL,85,49.4,
2018,920398,EDS,72,45.8,
2018,920398,ELS,85,49.4,
2018,920398,FEM,40,47.5,
2018,920398,HI7,71,47.9,
2018,920398,MALE,45,51.1,
2018,920398,SWD,15,40.0,
2018,920399,ALL,43,25.6,
2018,920399,EDS,34,26.5,
2018,920399,ELS,43,25.6,
2018,920399,FEM,18,33.3,
2018,920399,HI7,34,17.6,
2018,920399,MALE,25,20.0,
2018,920399,SWD,21,14.3,
2018,920400,ALL,62,33.9,
2018,920400,EDS,53,34.0,
2018,920400,ELS,62,33.9,
2018,920400,FEM,27,25.9,
2018,920400,HI7,44,29.5,
2018,920400,MALE,35,40.0,
2018,920400,SWD,19,26.3,
2018,920402,ALL,61,37.7,
2018,920402,AS7,17,52.9,
2018,920402,EDS,44,38.6,
2018,920402,ELS,61,37.7,
2018,920402,FEM,26,34.6,
2018,920402,HI7,35,25.7,
2018,920402,MALE,35,40.0,
2018,920402,SWD,13,15.4,
2018,920403,ALL,102,46.1,
2018,920403,EDS,96,44.8,
2018,920403,ELS,102,46.1,
2018,920403,FEM,44,40.9,
2018,920403,HI7,90,42.2,
2018,920403,MALE,58,50.0,
2018,920403,SWD,20,35.0,
2018,920404,ALL,53,18.9,
2018,920404,EDS,47,21.3,
2018,920404,ELS,53,18.9,
2018,920404,FEM,20,15.0,
2018,920404,HI7,44,18.2,
2018,920404,MALE,33,21.2,
2018,920404,SWD,23,5,2
2018,920408,ALL,62,22.6,
2018,920408,EDS,50,22.0,
2018,920408,ELS,62,22.6,
2018,920408,FEM,28,25.0,
2018,920408,HI7,48,20.8,
2018,920408,MALE,34,20.6,
2018,920408,SWD,22,9.1,
2018,920410,ALL,62,21.0,
2018,920410,EDS,57,21.1,
2018,920410,ELS,62,21.0,
2018,920410,FEM,24,25.0,
2018,920410,HI7,57,22.8,
2018,920410,MALE,38,18.4,
2018,920410,SWD,21,28.6,
2018,920411,ALL,69,21.7,
2018,920411,EDS,52,21.2,
2018,920411,ELS,69,21.7,
2018,920411,FEM,27,22.2,
2018,920411,HI7,63,20.6,
2018,920411,MALE,42,21.4,
2018,920411,SWD,24,8.3,
2018,920412,ALL,103,35.0,
2018,920412,EDS,83,34.9,
2018,920412,ELS,103,35.0,
2018,920412,FEM,41,22.0,
2018,920412,HI7,93,31.2,
2018,920412,MALE,62,43.5,
2018,920412,SWD,42,33.3,
2018,920413,ALL,95,64.2,
2018,920413,EDS,85,64.7,
2018,920413,ELS,95,64.2,
2018,920413,FEM,35,74.3,
2018,920413,HI7,86,65.1,
2018,920413,MALE,60,58.3,
2018,920413,SWD,18,61.1,
2018,920414,ALL,92,57.6,
2018,920414,AS7,12,66.7,
2018,920414,EDS,71,52.1,
2018,920414,ELS,92,57.6,
2018,920414,FEM,39,51.3,
2018,920414,HI7,68,54.4,
2018,920414,MALE,53,62.3,
2018,920414,SWD,16,43.8,
2018,920415,ALL,94,53.2,
2018,920415,AS7,10,30.0,
2018,920415,EDS,80,50.0,
2018,920415,ELS,94,53.2,
2018,920415,FEM,46,41.3,
2018,920415,HI7,80,56.3,
2018,920415,MALE,48,64.6,
2018,920415,SWD,19,52.6,
2018,920416,ALL,63,57.1,
2018,920416,AS7,11,63.6,
2018,920416,EDS,50,56.0,
2018,920416,ELS,63,57.1,
2018,920416,FEM,34,64.7,
2018,920416,HI7,48,58.3,
2018,920416,MALE,29,48.3,
2018,920416,SWD,10,80.0,
2018,920417,ALL,54,64.8,
2018,920417,EDS,46,67.4,
2018,920417,ELS,54,64.8,
2018,920417,FEM,21,76.2,
2018,920417,HI7,43,69.8,
2018,920417,MALE,33,57.6,
2018,920417,SWD,12,58.3,
2018,920420,ALL,54,44.4,
2018,920420,EDS,38,47.4,
2018,920420,ELS,54,44.4,
2018,920420,FEM,22,50.0,
2018,920420,HI7,43,46.5,
2018,920420,MALE,32,40.6,
2018,920424,ALL,34,20.6,
2018,920424,EDS,29,24.1,
2018,920424,ELS,34,20.6,
2018,920424,FEM,12,16.7,
2018,920424,HI7,29,20.7,
2018,920424,MALE,22,22.7,
2018,920424,SWD,12,5,2
2018,920428,ALL,64,32.8,
2018,920428,EDS,50,34.0,
2018,920428,ELS,64,32.8,
2018,920428,FEM,26,46.2,
2018,920428,HI7,52,32.7,
2018,920428,MALE,38,23.7,
2018,920428,SWD,19,15.8,
2018,920436,ALL,127,16.5,
2018,920436,AS7,11,27.3,
2018,920436,EDS,85,18.8,
2018,920436,ELS,127,16.5,
2018,920436,FEM,58,19.0,
2018,920436,HI7,104,17.3,
2018,920436,MALE,69,14.5,
2018,920436,SWD,33,6.1,
2018,920439,ALL,51,80.4,
2018,920439,AS7,35,85.7,
2018,920439,EDS,12,66.7,
2018,920439,ELS,51,80.4,
2018,920439,FEM,23,78.3,
2018,920439,MALE,28,82.1,
2018,920440,ALL,111,42.3,
2018,920440,AS7,24,33.3,
2018,920440,BL7,35,54.3,
2018,920440,EDS,101,40.6,
2018,920440,ELS,111,42.3,
2018,920440,FEM,43,34.9,
2018,920440,HI7,39,35.9,
2018,920440,MALE,68,47.1,
2018,920440,SWD,20,15.0,
2018,920440,WH7,13,46.2,
2018,920441,ALL,85,57.6,
2018,920441,AS7,51,62.7,
2018,920441,EDS,26,57.7,
2018,920441,ELS,85,57.6,
2018,920441,FEM,35,62.9,
2018,920441,HI7,11,45.5,
2018,920441,MALE,50,54.0,
2018,920441,SWD,10,5,2
2018,920441,WH7,15,40.0,
2018,920442,ALL,21,33.3,
2018,920442,EDS,14,42.9,
2018,920442,ELS,21,33.3,
2018,920442,FEM,10,60.0,
2018,920442,HI7,15,33.3,
2018,920442,MALE,11,9.1,
2018,920443,ALL,51,78.4,
2018,920443,AS7,40,82.5,
2018,920443,ELS,51,78.4,
2018,920443,FEM,24,87.5,
2018,920443,MALE,27,70.4,
2018,920444,ALL,11,27.3,
2018,920444,ELS,11,27.3,
2018,920445,ALL,76,43.4,
2018,920445,EDS,54,35.2,
2018,920445,ELS,76,43.4,
2018,920445,FEM,44,50.0,
2018,920445,HI7,52,40.4,
2018,920445,MALE,32,34.4,
2018,920445,SWD,16,5,2
2018,920446,ALL,145,55.2,
2018,920446,EDS,140,53.6,
2018,920446,ELS,145,55.2,
2018,920446,FEM,76,64.5,
2018,920446,HI7,141,55.3,
2018,920446,MALE,69,44.9,
2018,920446,SWD,25,40.0,
2018,920447,ALL,16,68.8,
2018,920447,ELS,16,68.8,
2018,920447,HI7,10,70.0,
2018,920448,ALL,35,62.9,
2018,920448,EDS,29,62.1,
2018,920448,ELS,35,62.9,
2018,920448,FEM,16,62.5,
2018,920448,HI7,26,61.5,
2018,920448,MALE,19,63.2,
2018,920449,ALL,22,63.6,
2018,920449,EDS,15,60.0,
2018,920449,ELS,22,63.6,
2018,920449,HI7,14,57.1,
2018,920449,MALE,15,60.0,
2018,920449,SWD,10,60.0,
2018,920450,ALL,29,37.9,
2018,920450,EDS,24,41.7,
2018,920450,ELS,29,37.9,
2018,920450,FEM,10,10.0,
2018,920450,HI7,20,35.0,
2018,920450,MALE,19,52.6,
2018,920450,SWD,11,18.2,
2018,920451,ALL,69,29.0,
2018,920451,EDS,42,31.0,
2018,920451,ELS,69,29.0,
2018,920451,FEM,28,32.1,
2018,920451,HI7,43,20.9,
2018,920451,MALE,41,26.8,
2018,920451,SWD,16,12.5,
2018,920451,WH7,13,38.5,
2018,920453,ALL,16,56.3,
2018,920453,ELS,16,56.3,
2018,920453,HI7,10,50.0,
2018,920453,MALE,11,63.6,
2018,920454,ALL,11,72.7,
2018,920454,ELS,11,72.7,
2018,920455,ALL,21,28.6,
2018,920455,EDS,11,27.3,
2018,920455,ELS,21,28.6,
2018,920455,HI7,13,7.7,
2018,920455,MALE,13,30.8,
2018,920455,SWD,10,10.0,
2018,920456,ALL,18,50.0,
2018,920456,EDS,14,50.0,
2018,920456,ELS,18,50.0,
2018,920456,HI7,14,57.1,
2018,920456,MALE,11,36.4,
2018,920457,ALL,10,30.0,
2018,920457,ELS,10,30.0,
2018,920458,ALL,36,16.7,
2018,920458,EDS,29,6.9,
2018,920458,ELS,36,16.7,
2018,920458,FEM,11,27.3,
2018,920458,HI7,32,12.5,
2018,920458,MALE,25,12.0,
2018,920458,SWD,18,11.1,
2018,920459,ALL,41,63.4,
2018,920459,AS7,29,55.2,
2018,920459,ELS,41,63.4,
2018,920459,FEM,16,81.3,
2018,920459,MALE,25,52.0,
2018,920460,ALL,59,50.8,
2018,920460,AS7,14,57.1,
2018,920460,EDS,45,55.6,
2018,920460,ELS,59,50.8,
2018,920460,FEM,27,59.3,
2018,920460,HI7,38,47.4,
2018,920460,MALE,32,43.8,
2018,920464,ALL,105,64.8,
2018,920464,AS7,10,90.0,
2018,920464,EDS,91,64.8,
2018,920464,ELS,105,64.8,
2018,920464,FEM,44,65.9,
2018,920464,HI7,89,61.8,
2018,920464,MALE,61,63.9,
2018,920464,SWD,19,57.9,
2018,920466,ALL,151,23.2,
2018,920466,EDS,114,21.1,
2018,920466,ELS,151,23.2,
2018,920466,FEM,69,24.6,
2018,920466,HI7,127,22.0,
2018,920466,MALE,82,22.0,
2018,920466,SWD,33,6.1,
2018,920467,ALL,37,43.2,
2018,920467,AS7,12,66.7,
2018,920467,EDS,15,40.0,
2018,920467,ELS,37,43.2,
2018,920467,FEM,19,42.1,
2018,920467,HI7,20,25.0,
2018,920467,MALE,18,44.4,
2018,920468,ALL,32,62.5,
2018,920468,BL7,10,80.0,
2018,920468,EDS,25,68.0,
2018,920468,ELS,32,62.5,
2018,920468,FEM,12,66.7,
2018,920468,HI7,15,40.0,
2018,920468,MALE,20,60.0,
2018,920469,ALL,10,50.0,
2018,920469,ELS,10,50.0,
2018,920470,ALL,39,59.0,
2018,920470,EDS,30,53.3,
2018,920470,ELS,39,59.0,
2018,920470,FEM,24,66.7,
2018,920470,HI7,34,55.9,
2018,920470,MALE,15,46.7,
2018,920471,ALL,24,33.3,
2018,920471,EDS,15,6.7,
2018,920471,ELS,24,33.3,
2018,920471,HI7,11,9.1,
2018,920471,MALE,15,33.3,
2018,920472,ALL,21,28.6,
2018,920472,EDS,19,26.3,
2018,920472,ELS,21,28.6,
2018,920472,FEM,11,36.4,
2018,920472,HI7,19,26.3,
2018,920472,MALE,10,20.0,
2018,920473,ALL,79,27.8,
2018,920473,AS7,14,57.1,
2018,920473,EDS,46,21.7,
2018,920473,ELS,79,27.8,
2018,920473,FEM,40,32.5,
2018,920473,HI7,56,19.6,
2018,920473,MALE,39,23.1,
2018,920473,SWD,18,5.6,
2018,920474,ALL,52,40.4,
2018,920474,EDS,40,42.5,
2018,920474,ELS,52,40.4,
2018,920474,FEM,23,43.5,
2018,920474,HI7,46,41.3,
2018,920474,MALE,29,37.9,
2018,920476,ALL,67,50.7,
2018,920476,EDS,61,49.2,
2018,920476,ELS,67,50.7,
2018,920476,FEM,35,48.6,
2018,920476,HI7,59,52.5,
2018,920476,MALE,32,53.1,
2018,920480,ALL,67,50.7,
2018,920480,EDS,57,50.9,
2018,920480,ELS,67,50.7,
2018,920480,FEM,28,50.0,
2018,920480,HI7,62,53.2,
2018,920480,MALE,39,51.3,
2018,920480,SWD,13,76.9,
2018,920484,ALL,29,31.0,
2018,920484,EDS,22,13.6,
2018,920484,ELS,29,31.0,
2018,920484,HI7,20,15.0,
2018,920484,MALE,20,35.0,
2018,920484,SWD,14,7.1,
2018,920488,ALL,38,44.7,
2018,920488,EDS,28,42.9,
2018,920488,ELS,38,44.7,
2018,920488,FEM,24,45.8,
2018,920488,HI7,35,42.9,
2018,920488,MALE,14,42.9,
2018,920492,ALL,44,22.7,
2018,920492,EDS,39,20.5,
2018,920492,ELS,44,22.7,
2018,920492,FEM,22,18.2,
2018,920492,HI7,30,13.3,
2018,920492,MALE,22,27.3,
2018,920492,SWD,18,5,2
2018,920494,ALL,55,50.9,
2018,920494,EDS,38,47.4,
2018,920494,ELS,55,50.9,
2018,920494,FEM,15,60.0,
2018,920494,HI7,45,46.7,
2018,920494,MALE,40,47.5,
2018,920494,SWD,15,33.3,
2018,920495,ALL,103,22.3,
2018,920495,EDS,84,23.8,
2018,920495,ELS,103,22.3,
2018,920495,FEM,47,27.7,
2018,920495,HI7,89,19.1,
2018,920495,MALE,56,17.9,
2018,920495,SWD,40,17.5,
2018,920495,WH7,11,45.5,
2018,920496,ALL,76,55.3,
2018,920496,EDS,69,50.7,
2018,920496,ELS,76,55.3,
2018,920496,FEM,30,66.7,
2018,920496,HI7,59,54.2,
2018,920496,MALE,46,47.8,
2018,920496,SWD,11,27.3,
2018,920500,ALL,121,25.6,
2018,920500,AS7,10,30.0,
2018,920500,EDS,92,26.1,
2018,920500,ELS,121,25.6,
2018,920500,FEM,59,25.4,
2018,920500,HI7,93,23.7,
2018,920500,MALE,62,25.8,
2018,920500,SWD,19,10.5,
2018,920500,WH7,11,27.3,
2018,920501,ALL,38,47.4,
2018,920501,AS7,10,70.0,
2018,920501,EDS,17,52.9,
2018,920501,ELS,38,47.4,
2018,920501,FEM,21,57.1,
2018,920501,HI7,21,42.9,
2018,920501,MALE,17,35.3,
2018,920502,ALL,27,51.9,
2018,920502,AS7,15,60.0,
2018,920502,ELS,27,51.9,
2018,920502,FEM,13,53.8,
2018,920502,MALE,14,50.0,
2018,920504,ALL,58,55.2,
2018,920504,AS7,45,57.8,
2018,920504,ELS,58,55.2,
2018,920504,FEM,25,56.0,
2018,920504,MALE,33,54.5,
2018,920506,ALL,10,30.0,
2018,920506,ELS,10,30.0,
2018,920512,ALL,54,25.9,
2018,920512,EDS,42,21.4,
2018,920512,ELS,54,25.9,
2018,920512,FEM,21,28.6,
2018,920512,HI7,48,20.8,
2018,920512,MALE,33,24.2,
2018,920512,SWD,21,9.5,
2018,920514,ALL,42,61.9,
2018,920514,EDS,31,61.3,
2018,920514,ELS,42,61.9,
2018,920514,FEM,18,61.1,
2018,920514,HI7,32,53.1,
2018,920514,MALE,24,62.5,
2018,920516,ALL,68,52.9,
2018,920516,AS7,12,58.3,
2018,920516,BL7,13,61.5,
2018,920516,EDS,59,50.8,
2018,920516,ELS,68,52.9,
2018,920516,FEM,28,50.0,
2018,920516,HI7,36,47.2,
2018,920516,MALE,40,55.0,
2018,920516,SWD,10,40.0,
2018,920520,ALL,66,71.2,
2018,920520,AS7,23,87.0,
2018,920520,EDS,39,64.1,
2018,920520,ELS,66,71.2,
2018,920520,FEM,41,78.0,
2018,920520,HI7,31,64.5,
2018,920520,MALE,25,60.0,
2018,920520,SWD,12,58.3,
2018,920521,ALL,19,68.4,
2018,920521,EDS,14,64.3,
2018,920521,ELS,19,68.4,
2018,920521,HI7,14,71.4,
2018,920521,MALE,12,75.0,
2018,920522,ALL,63,55.6,
2018,920522,EDS,49,51.0,
2018,920522,ELS,63,55.6,
2018,920522,FEM,31,71.0,
2018,920522,HI7,49,53.1,
2018,920522,MALE,32,40.6,
2018,920522,SWD,18,27.8,
2018,920523,ALL,21,57.1,
2018,920523,EDS,12,66.7,
2018,920523,ELS,21,57.1,
2018,920523,HI7,10,90.0,
2018,920523,MALE,15,53.3,
2018,920525,ALL,21,52.4,
2018,920525,EDS,18,55.6,
2018,920525,ELS,21,52.4,
2018,920525,FEM,14,57.1,
2018,920525,HI7,20,50.0,
2018,920526,ALL,31,51.6,
2018,920526,AS7,16,62.5,
2018,920526,EDS,12,41.7,
2018,920526,ELS,31,51.6,
2018,920526,HI7,11,27.3,
2018,920526,MALE,24,50.0,
2018,920529,ALL,17,52.9,
2018,920529,EDS,11,45.5,
2018,920529,ELS,17,52.9,
2018,920529,HI7,12,41.7,
2018,920529,MALE,10,60.0,
2018,920530,ALL,40,45.0,
2018,920530,EDS,36,47.2,
2018,920530,ELS,40,45.0,
2018,920530,FEM,21,66.7,
2018,920530,HI7,30,43.3,
2018,920530,MALE,19,21.1,
2018,920530,SWD,12,33.3,
2018,920532,ALL,41,53.7,
2018,920532,EDS,41,53.7,
2018,920532,ELS,41,53.7,
2018,920532,FEM,26,53.8,
2018,920532,HI7,41,53.7,
2018,920532,MALE,15,53.3,
2018,920533,ALL,54,64.8,
2018,920533,EDS,40,65.0,
2018,920533,ELS,54,64.8,
2018,920533,FEM,25,68.0,
2018,920533,HI7,36,66.7,
2018,920533,MALE,29,62.1,
2018,920536,ALL,19,57.9,
2018,920536,EDS,15,53.3,
2018,920536,ELS,19,57.9,
2018,920536,HI7,15,53.3,
2018,920536,MALE,14,50.0,
2018,920540,ALL,40,40.0,
2018,920540,EDS,31,45.2,
2018,920540,ELS,40,40.0,
2018,920540,FEM,19,42.1,
2018,920540,HI7,32,37.5,
2018,920540,MALE,21,38.1,
2018,920542,ALL,105,70.5,
2018,920542,AS7,13,84.6,
2018,920542,EDS,84,67.9,
2018,920542,ELS,105,70.5,
2018,920542,FEM,51,74.5,
2018,920542,HI7,71,67.6,
2018,920542,MALE,54,66.7,
2018,920542,SWD,11,54.5,
2018,920542,WH7,17,70.6,
2018,920543,ALL,24,50.0,
2018,920543,EDS,18,44.4,
2018,920543,ELS,24,50.0,
2018,920543,FEM,11,27.3,
2018,920543,HI7,16,50.0,
2018,920543,MALE,13,69.2,
2018,920544,ALL,40,35.0,
2018,920544,EDS,29,37.9,
2018,920544,ELS,40,35.0,
2018,920544,FEM,11,18.2,
2018,920544,HI7,24,33.3,
2018,920544,MALE,29,41.4,
2018,920544,SWD,10,30.0,
2018,920545,ALL,25,20.0,
2018,920545,EDS,17,17.6,
2018,920545,ELS,25,20.0,
2018,920545,FEM,13,38.5,
2018,920545,HI7,21,14.3,
2018,920545,MALE,12,5,2
2018,920545,SWD,11,9.1,
2018,920546,ALL,144,28.5,
2018,920546,AS7,11,63.6,
2018,920546,BL7,14,14.3,
2018,920546,EDS,111,27.9,
2018,920546,ELS,144,28.5,
2018,920546,FEM,64,34.4,
2018,920546,HI7,100,21.0,
2018,920546,MALE,80,23.8,
2018,920546,SWD,32,15.6,
2018,920546,WH7,16,50.0,
2018,920547,ALL,193,52.8,
2018,920547,AS7,10,30.0,
2018,920547,EDS,182,53.8,
2018,920547,ELS,193,52.8,
2018,920547,FEM,84,64.3,
2018,920547,HI7,171,54.4,
2018,920547,MALE,109,44.0,
2018,920547,SWD,30,50.0,
2018,920549,ALL,86,14.0,
2018,920549,EDS,74,14.9,
2018,920549,ELS,86,14.0,
2018,920549,FEM,33,9.1,
2018,920549,HI7,71,11.3,
2018,920549,MALE,53,17.0,
2018,920549,SWD,32,5,2
2018,920550,ALL,80,60.0,
2018,920550,EDS,66,59.1,
2018,920550,ELS,80,60.0,
2018,920550,FEM,35,65.7,
2018,920550,HI7,62,58.1,
2018,920550,MALE,45,55.6,
2018,920550,SWD,14,42.9,
2018,920551,ALL,56,33.9,
2018,920551,AS7,10,40.0,
2018,920551,EDS,40,30.0,
2018,920551,ELS,56,33.9,
2018,920551,FEM,34,32.4,
2018,920551,HI7,38,31.6,
2018,920551,MALE,22,36.4,
2018,920551,SWD,22,31.8,
2018,920552,ALL,152,43.4,
2018,920552,AS7,16,56.3,
2018,920552,BL7,49,51.0,
2018,920552,EDS,127,42.5,
2018,920552,ELS,152,43.4,
2018,920552,FEM,64,46.9,
2018,920552,HI7,67,34.3,
2018,920552,MALE,88,40.9,
2018,920552,SWD,23,34.8,
2018,920552,WH7,17,52.9,
2018,920554,ALL,41,58.5,
2018,920554,EDS,33,57.6,
2018,920554,ELS,41,58.5,
2018,920554,FEM,21,47.6,
2018,920554,HI7,35,54.3,
2018,920554,MALE,20,70.0,
2018,920554,SWD,11,45.5,
2018,920557,ALL,10,80.0,
2018,920557,ELS,10,80.0,
2018,920560,ALL,114,43.9,
2018,920560,EDS,108,43.5,
2018,920560,ELS,114,43.9,
2018,920560,FEM,51,45.1,
2018,920560,HI7,108,41.7,
2018,920560,MALE,63,42.9,
2018,920560,SWD,21,28.6,
2018,920562,ALL,109,14.7,
2018,920562,EDS,91,16.5,
2018,920562,ELS,109,14.7,
2018,920562,FEM,43,20.9,
2018,920562,HI7,92,14.1,
2018,920562,MALE,66,10.6,
2018,920562,SWD,27,18.5,
2018,920564,ALL,39,51.3,
2018,920564,EDS,21,52.4,
2018,920564,ELS,39,51.3,
2018,920564,FEM,19,52.6,
2018,920564,HI7,28,46.4,
2018,920564,MALE,20,50.0,
2018,920568,ALL,42,59.5,
2018,920568,EDS,31,51.6,
2018,920568,ELS,42,59.5,
2018,920568,FEM,20,65.0,
2018,920568,HI7,26,46.2,
2018,920568,MALE,22,54.5,
2018,920569,ALL,26,57.7,
2018,920569,EDS,14,57.1,
2018,920569,ELS,26,57.7,
2018,920569,HI7,17,47.1,
2018,920569,MALE,17,58.8,
2018,920570,ALL,49,42.9,
2018,920570,EDS,45,42.2,
2018,920570,ELS,49,42.9,
2018,920570,FEM,21,42.9,
2018,920570,HI7,41,43.9,
2018,920570,MALE,28,42.9,
2018,920571,ALL,49,75.5,
2018,920571,AS7,15,73.3,
2018,920571,EDS,19,57.9,
2018,920571,ELS,49,75.5,
2018,920571,FEM,22,81.8,
2018,920571,HI7,19,57.9,
2018,920571,MALE,27,70.4,
