year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2015,73B000,T,Roxboro Community School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.287598944591029,0.282321899736148,0.00263852242744063,0.00527704485488127,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,740309,H,Ayden-Grifton High,Pitt County Schools,State Of North Carolina,0.842026825633383,0.116244411326379,0.792846497764531,,0.812464018422568,0.162348877374784,0.745826137017847,0.0102187679907887,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,740333,H,D H Conley High,Pitt County Schools,State Of North Carolina,0.818520820385332,0.213175885643257,0.739589807333748,,0.812464018422568,0.162348877374784,0.745826137017847,0.0102187679907887,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,740344,H,Farmville Central High,Pitt County Schools,State Of North Carolina,0.825857519788918,0.121372031662269,0.806068601583113,,0.812464018422568,0.162348877374784,0.745826137017847,0.0102187679907887,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,740366,H,Junius H Rose High,Pitt County Schools,State Of North Carolina,0.76545842217484,0.216773276474769,0.641080312722104,0.0227434257285004,0.812464018422568,0.162348877374784,0.745826137017847,0.0102187679907887,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,740374,H,North Pitt High,Pitt County Schools,State Of North Carolina,0.816281628162816,0.114411441144114,0.788778877887789,0.0011001100110011,0.812464018422568,0.162348877374784,0.745826137017847,0.0102187679907887,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,740388,H,South Central High,Pitt County Schools,State Of North Carolina,0.82736974262398,0.1293157564344,0.772128060263653,0.0238543628374137,0.812464018422568,0.162348877374784,0.745826137017847,0.0102187679907887,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,740LEA,,,Pitt County Schools,State Of North Carolina,,,,,0.812464018422568,0.162348877374784,0.745826137017847,0.0102187679907887,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,750317,H,Polk County Early College,Polk County Schools,State Of North Carolina,1.0,,0.741935483870968,1.0,1.0,0.097629009762901,0.814504881450488,0.256624825662483,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,750318,H,Polk County High School,Polk County Schools,State Of North Carolina,1.0,0.106870229007634,0.821374045801527,0.181679389312977,1.0,0.097629009762901,0.814504881450488,0.256624825662483,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,750LEA,,,Polk County Schools,State Of North Carolina,,,,,1.0,0.097629009762901,0.814504881450488,0.256624825662483,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760318,H,Eastern Randolph High,Randolph County Schools,State Of North Carolina,1.0,0.0941028858218319,0.747804265997491,0.146800501882058,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760339,H,Providence Grove High,Randolph County Schools,State Of North Carolina,1.0,0.130702836004932,0.790382244143033,0.0419235511713933,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760348,H,Randleman High,Randolph County Schools,State Of North Carolina,1.0,0.0588235294117647,0.839869281045752,0.0631808278867102,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760354,H,Randolph Early College High,Randolph County Schools,State Of North Carolina,1.0,,0.0490196078431373,0.990196078431373,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760358,H,Southwestern Randolph High,Randolph County Schools,State Of North Carolina,1.0,0.115526802218115,0.813308687615527,0.0489833641404806,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760380,H,Trinity High,Randolph County Schools,State Of North Carolina,0.970509383378016,0.121983914209115,0.718498659517426,0.0214477211796247,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760388,H,Wheatmore High,Randolph County Schools,State Of North Carolina,1.0,0.0992462311557789,0.795226130653266,0.0653266331658292,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,760LEA,,,Randolph County Schools,State Of North Carolina,,,,,1.0,0.0971407624633431,0.74633431085044,0.116019061583578,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,761304,H,Asheboro High,Asheboro City Schools,State Of North Carolina,1.0,0.147310989867498,0.746687451286048,,1.0,0.147310989867498,0.746687451286048,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,761LEA,,,Asheboro City Schools,State Of North Carolina,,,,,1.0,0.147310989867498,0.746687451286048,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,76N000,H,Uwharrie Charter Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.0851735015772871,0.0851735015772871,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,770312,A,Cordova School,Richmond County Schools,State Of North Carolina,0.925,,,,1.0,0.0769569041336851,0.74934036939314,0.0989445910290237,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,770342,T,Leak Street High,Richmond County Schools,State Of North Carolina,1.0,,0.416666666666667,,1.0,0.0769569041336851,0.74934036939314,0.0989445910290237,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,770348,H,Richmond Senior High,Richmond County Schools,State Of North Carolina,1.0,0.124555160142349,0.923843416370107,0.116014234875445,1.0,0.0769569041336851,0.74934036939314,0.0989445910290237,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,770349,H,Richmond Early College High,Richmond County Schools,State Of North Carolina,0.990566037735849,,0.0424528301886792,0.292452830188679,1.0,0.0769569041336851,0.74934036939314,0.0989445910290237,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,770351,H,Richmond 9th Grade Academy,Richmond County Schools,State Of North Carolina,1.0,,0.698189134808853,,1.0,0.0769569041336851,0.74934036939314,0.0989445910290237,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,770LEA,,,Richmond County Schools,State Of North Carolina,,,,,1.0,0.0769569041336851,0.74934036939314,0.0989445910290237,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780325,H,Fairmont High,Robeson County Schools,State Of North Carolina,0.889349930843707,0.0954356846473029,0.874135546334716,,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780342,H,Lumberton Senior High,Robeson County Schools,State Of North Carolina,1.0,0.183084577114428,0.724378109452736,,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780385,H,PSRC Early College at RCC,Robeson County Schools,State Of North Carolina,1.0,,0.534031413612565,0.340314136125654,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780391,H,Red Springs High,Robeson County Schools,State Of North Carolina,0.772169167803547,0.0327421555252387,0.761255115961801,,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780401,H,Saint Pauls High,Robeson County Schools,State Of North Carolina,0.866594360086768,0.0412147505422994,0.851409978308026,0.00108459869848156,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780402,H,South Robeson High,Robeson County Schools,State Of North Carolina,1.0,0.0632911392405063,0.814345991561181,,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780420,H,Purnell Swett High,Robeson County Schools,State Of North Carolina,1.0,0.11262026032824,0.77985285795133,0.0101867572156197,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,780LEA,,,Robeson County Schools,State Of North Carolina,,,,,0.967155425219941,0.106744868035191,0.776686217008798,0.012316715542522,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,790314,H,Dalton McMichael High,Rockingham County Schools,State Of North Carolina,1.0,0.149732620320856,0.761497326203209,0.00641711229946524,1.0,0.109090909090909,0.714646464646465,0.0972222222222222,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,790354,H,John M Morehead High,Rockingham County Schools,State Of North Carolina,1.0,0.121311475409836,0.773770491803279,0.0087431693989071,1.0,0.109090909090909,0.714646464646465,0.0972222222222222,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,790366,H,Reidsville High,Rockingham County Schools,State Of North Carolina,0.994701986754967,0.127152317880795,0.687417218543046,0.0251655629139073,1.0,0.109090909090909,0.714646464646465,0.0972222222222222,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,790378,H,Rockingham County High,Rockingham County Schools,State Of North Carolina,1.0,0.0830078125,0.7861328125,0.0498046875,1.0,0.109090909090909,0.714646464646465,0.0972222222222222,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,790379,H,Rockingham Co Early College High,Rockingham County Schools,State Of North Carolina,0.996732026143791,,0.281045751633987,0.983660130718954,1.0,0.109090909090909,0.714646464646465,0.0972222222222222,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,790392,A,The SCORE Center,Rockingham County Schools,State Of North Carolina,1.0,,,,1.0,0.109090909090909,0.714646464646465,0.0972222222222222,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,790LEA,,,Rockingham County Schools,State Of North Carolina,,,,,1.0,0.109090909090909,0.714646464646465,0.0972222222222222,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800308,T,Henderson High,Rowan-Salisbury Schools,State Of North Carolina,1.0,,0.619047619047619,,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800340,H,East Rowan High,Rowan-Salisbury Schools,State Of North Carolina,0.993143976493634,0.121449559255632,0.75024485798237,0.0284035259549461,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800361,H,Carson High,Rowan-Salisbury Schools,State Of North Carolina,0.998334721065778,0.120732722731057,0.665278934221482,0.00999167360532889,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800376,H,North Rowan High,Rowan-Salisbury Schools,State Of North Carolina,0.997063142437592,0.138032305433186,0.638766519823789,0.0308370044052863,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800394,H,Rowan Co Early College,Rowan-Salisbury Schools,State Of North Carolina,0.981818181818182,,0.0545454545454545,0.981818181818182,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800396,H,Salisbury High,Rowan-Salisbury Schools,State Of North Carolina,1.0,0.190597204574333,0.640406607369759,0.0165184243964422,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800400,H,South Rowan High,Rowan-Salisbury Schools,State Of North Carolina,0.994703389830508,0.104872881355932,0.725635593220339,0.00635593220338983,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800408,H,West Rowan High,Rowan-Salisbury Schools,State Of North Carolina,1.0,0.0968045112781955,0.767857142857143,,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,800LEA,,,Rowan-Salisbury Schools,State Of North Carolina,,,,,1.0,0.11996644295302,0.678523489932886,0.0498322147651007,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,810324,H,Chase High School,Rutherford County Schools,State Of North Carolina,1.0,0.134615384615385,0.794871794871795,0.0641025641025641,1.0,0.0976181179226864,0.736040609137056,0.019914096056228,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,810340,H,East Rutherford High School,Rutherford County Schools,State Of North Carolina,1.0,0.063953488372093,0.857558139534884,0.00145348837209302,1.0,0.0976181179226864,0.736040609137056,0.019914096056228,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,810384,H,R-S Central High School,Rutherford County Schools,State Of North Carolina,1.0,0.119668246445498,0.726303317535545,,1.0,0.0976181179226864,0.736040609137056,0.019914096056228,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,810385,H,Rutherford Early College High School,Rutherford County Schools,State Of North Carolina,0.993975903614458,,0.355421686746988,,1.0,0.0976181179226864,0.736040609137056,0.019914096056228,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,810386,T,Rutherford Opportunity Center,Rutherford County Schools,State Of North Carolina,0.855421686746988,,0.036144578313253,,1.0,0.0976181179226864,0.736040609137056,0.019914096056228,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,810LEA,,,Rutherford County Schools,State Of North Carolina,,,,,1.0,0.0976181179226864,0.736040609137056,0.019914096056228,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,81A000,A,Thomas Jefferson Class Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.48876404494382,0.460674157303371,0.0646067415730337,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,81B000,A,Lake Lure Classical Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.07,0.01,0.04,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,820324,H,Sampson Early College High,Sampson County Schools,State Of North Carolina,1.0,,0.350210970464135,0.928270042194093,1.0,0.0630702102340341,0.7810392701309,0.120983736612455,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,820348,H,Hobbton High,Sampson County Schools,State Of North Carolina,1.0,0.0819672131147541,0.846994535519126,0.087431693989071,1.0,0.0630702102340341,0.7810392701309,0.120983736612455,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,820349,H,Lakewood High,Sampson County Schools,State Of North Carolina,1.0,0.0718562874251497,0.808383233532934,0.0279441117764471,1.0,0.0630702102340341,0.7810392701309,0.120983736612455,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,820352,H,Midway High,Sampson County Schools,State Of North Carolina,1.0,0.0889526542324247,0.875179340028694,0.0258249641319943,1.0,0.0630702102340341,0.7810392701309,0.120983736612455,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,820388,H,Union High,Sampson County Schools,State Of North Carolina,1.0,0.0297951582867784,0.756052141527002,0.00931098696461825,1.0,0.0630702102340341,0.7810392701309,0.120983736612455,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,820LEA,,,Sampson County Schools,State Of North Carolina,,,,,1.0,0.0630702102340341,0.7810392701309,0.120983736612455,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,821308,H,Clinton High,Clinton City Schools,State Of North Carolina,1.0,0.133896260554885,0.841978287092883,0.0554885404101327,1.0,0.133896260554885,0.841978287092883,0.0554885404101327,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,821LEA,,,Clinton City Schools,State Of North Carolina,,,,,1.0,0.133896260554885,0.841978287092883,0.0554885404101327,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,830316,T,Shaw Academy,Scotland County Schools,State Of North Carolina,1.0,,0.58695652173913,0.217391304347826,1.0,0.0940123111359821,0.726357022943481,0.181309457190823,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,830343,H,Scotland High School,Scotland County Schools,State Of North Carolina,1.0,0.10958904109589,0.785388127853881,0.0874103065883888,1.0,0.0940123111359821,0.726357022943481,0.181309457190823,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,830348,H,Scotland Early College High,Scotland County Schools,State Of North Carolina,1.0,,0.322115384615385,0.865384615384615,1.0,0.0940123111359821,0.726357022943481,0.181309457190823,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,830LEA,,,Scotland County Schools,State Of North Carolina,,,,,1.0,0.0940123111359821,0.726357022943481,0.181309457190823,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,840302,H,Albemarle High,Stanly County Schools,State Of North Carolina,1.0,0.0549199084668192,0.711670480549199,0.0709382151029748,1.0,0.0703030303030303,0.786262626262626,0.140606060606061,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,840332,H,North Stanly High,Stanly County Schools,State Of North Carolina,1.0,0.0709342560553633,0.818339100346021,0.0934256055363322,1.0,0.0703030303030303,0.786262626262626,0.140606060606061,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,840356,H,South Stanly High,Stanly County Schools,State Of North Carolina,1.0,0.109263657957245,0.805225653206651,0.102137767220903,1.0,0.0703030303030303,0.786262626262626,0.140606060606061,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,840361,H,Stanly Early College High,Stanly County Schools,State Of North Carolina,0.98,,0.55,0.74,1.0,0.0703030303030303,0.786262626262626,0.140606060606061,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,840368,H,West Stanly High,Stanly County Schools,State Of North Carolina,1.0,0.0781637717121588,0.799007444168734,0.0893300248138958,1.0,0.0703030303030303,0.786262626262626,0.140606060606061,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,840370,H,Stanly Academy Learning Center,Stanly County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.0703030303030303,0.786262626262626,0.140606060606061,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,840LEA,,,Stanly County Schools,State Of North Carolina,,,,,1.0,0.0703030303030303,0.786262626262626,0.140606060606061,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,84B000,H,Gray Stone Day,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.400497512437811,0.40547263681592,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,850324,T,Meadowbrook Academy,Stokes County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.0922284644194757,0.768258426966292,0.0669475655430712,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,850332,H,North Stokes High,Stokes County Schools,State Of North Carolina,1.0,0.0992555831265509,0.96029776674938,0.00248138957816377,1.0,0.0922284644194757,0.768258426966292,0.0669475655430712,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,850352,H,South Stokes High,Stokes County Schools,State Of North Carolina,1.0,0.0977198697068404,0.817589576547231,0.00162866449511401,1.0,0.0922284644194757,0.768258426966292,0.0669475655430712,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,850358,H,West Stokes High,Stokes County Schools,State Of North Carolina,1.0,0.103301384451544,0.740149094781683,,1.0,0.0922284644194757,0.768258426966292,0.0669475655430712,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,850360,H,Stokes Early College,Stokes County Schools,State Of North Carolina,1.0,,0.0985915492957746,0.992957746478873,1.0,0.0922284644194757,0.768258426966292,0.0669475655430712,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,850LEA,,,Stokes County Schools,State Of North Carolina,,,,,1.0,0.0922284644194757,0.768258426966292,0.0669475655430712,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,860316,H,East Surry High,Surry County Schools,State Of North Carolina,1.0,0.114104595879556,0.752773375594295,0.125198098256735,1.0,0.0868908197959955,0.758594635436343,0.256139025311674,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,860336,H,North Surry High,Surry County Schools,State Of North Carolina,1.0,0.091324200913242,0.867579908675799,0.191780821917808,1.0,0.0868908197959955,0.758594635436343,0.256139025311674,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,860352,H,Surry Central High,Surry County Schools,State Of North Carolina,1.0,0.10012836970475,0.82798459563543,0.0898587933247754,1.0,0.0868908197959955,0.758594635436343,0.256139025311674,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,860354,H,Surry Early College,Surry County Schools,State Of North Carolina,1.0,,0.354570637119114,1.0,1.0,0.0868908197959955,0.758594635436343,0.256139025311674,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,860LEA,,,Surry County Schools,State Of North Carolina,,,,,1.0,0.0868908197959955,0.758594635436343,0.256139025311674,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,861308,H,Elkin High,Elkin City Schools,State Of North Carolina,1.0,0.184615384615385,0.9,0.0948717948717949,1.0,0.184615384615385,0.9,0.0948717948717949,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,861LEA,,,Elkin City Schools,State Of North Carolina,,,,,1.0,0.184615384615385,0.9,0.0948717948717949,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,862312,H,Mount Airy High,Mount Airy City Schools,State Of North Carolina,1.0,0.154875717017208,0.82791586998088,0.160611854684512,1.0,0.154875717017208,0.82791586998088,0.160611854684512,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,862LEA,,,Mount Airy City Schools,State Of North Carolina,,,,,1.0,0.154875717017208,0.82791586998088,0.160611854684512,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,86T000,A,Millennium Charter Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.921052631578947,,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,870314,H,Swain County High School,Swain County Schools,State Of North Carolina,1.0,0.0765124555160142,0.793594306049822,0.00889679715302491,0.98458904109589,0.0736301369863014,0.763698630136986,0.00856164383561644,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,870LEA,,,Swain County Schools,State Of North Carolina,,,,,0.98458904109589,0.0736301369863014,0.763698630136986,0.00856164383561644,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,880308,H,Brevard High,Transylvania County Schools,State Of North Carolina,1.0,0.137931034482759,0.82183908045977,0.0416666666666667,1.0,0.133928571428571,0.804464285714286,0.0258928571428571,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,880320,T,Davidson River School,Transylvania County Schools,State Of North Carolina,1.0,,0.461538461538462,,1.0,0.133928571428571,0.804464285714286,0.0258928571428571,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,880328,H,Rosman High,Transylvania County Schools,State Of North Carolina,1.0,0.15606936416185,0.846820809248555,,1.0,0.133928571428571,0.804464285714286,0.0258928571428571,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,880LEA,,,Transylvania County Schools,State Of North Carolina,,,,,1.0,0.133928571428571,0.804464285714286,0.0258928571428571,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,890304,H,Columbia High,Tyrrell County Schools,State Of North Carolina,1.0,0.0368098159509202,0.773006134969325,0.650306748466258,1.0,0.0368098159509202,0.773006134969325,0.650306748466258,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,890LEA,,,Tyrrell County Schools,State Of North Carolina,,,,,1.0,0.0368098159509202,0.773006134969325,0.650306748466258,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900311,H,Cuthbertson High,Union County Public Schools,State Of North Carolina,1.0,0.313494809688581,0.674048442906574,0.00899653979238754,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900316,H,Forest Hills High,Union County Public Schools,State Of North Carolina,1.0,0.091304347826087,0.76195652173913,0.0880434782608696,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900336,H,Monroe High,Union County Public Schools,State Of North Carolina,1.0,0.0785123966942149,0.773760330578512,0.0144628099173554,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900342,H,Porter Ridge High School,Union County Public Schools,State Of North Carolina,1.0,0.150919467343056,0.630944831959417,0.00317057704502219,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900344,H,Parkwood High,Union County Public Schools,State Of North Carolina,1.0,0.117824773413897,0.683786505538771,0.040281973816717,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900348,H,Piedmont High,Union County Public Schools,State Of North Carolina,1.0,0.124488124488124,0.705159705159705,0.0245700245700246,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900360,H,Sun Valley High,Union County Public Schools,State Of North Carolina,1.0,0.110242376856919,0.713838936669273,,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900365,T,South Providence,Union County Public Schools,State Of North Carolina,1.0,,0.210526315789474,,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900366,H,Central Academy of Technology & Arts,Union County Public Schools,State Of North Carolina,1.0,0.247787610619469,0.921618204804046,0.00252844500632111,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900367,H,Union County Early College,Union County Public Schools,State Of North Carolina,1.0,,0.0650887573964497,1.0,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900377,H,Weddington High,Union County Public Schools,State Of North Carolina,1.0,0.354260089686099,0.63677130044843,0.0224215246636771,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900392,A,Wolfe School,Union County Public Schools,State Of North Carolina,1.0,,,,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900393,H,Marvin Ridge High,Union County Public Schools,State Of North Carolina,1.0,0.385009609224856,0.552850736707239,,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,900LEA,,,Union County Public Schools,State Of North Carolina,,,,,1.0,0.201720841300191,0.665551306564691,0.044295729764181,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,90A000,A,"Union Academy, Monroe",Charter and Non-District Affiliated Schools,State Of North Carolina,0.982721382289417,0.267818574514039,0.166306695464363,0.0712742980561555,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,910364,H,Southern Vance High,Vance County Schools,State Of North Carolina,1.0,0.108208955223881,0.895522388059702,,1.0,0.116337885685382,0.799696509863429,0.110773899848255,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,910368,H,Western Vance High,Vance County Schools,State Of North Carolina,1.0,,0.78,,1.0,0.116337885685382,0.799696509863429,0.110773899848255,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,910370,H,Northern Vance High,Vance County Schools,State Of North Carolina,1.0,0.159065628476085,0.809788654060067,,1.0,0.116337885685382,0.799696509863429,0.110773899848255,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,910382,H,Vance Co Early College,Vance County Schools,State Of North Carolina,1.0,,0.419642857142857,0.977678571428571,1.0,0.116337885685382,0.799696509863429,0.110773899848255,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
