metrics,year,unit_code,Lea_Name,School_Name,State_Name,category_cd,pct,num,lea_num,lea_pct,st_num,st_pct
PROMOTED,2017,422LEA,Weldon City Schools,,State Of North Carolina,,,,37.0,0.649,105098.0,0.856
PROMOTED,2017,430LEA,Harnett County Schools,,State Of North Carolina,,,,1242.0,0.75,105098.0,0.856
PROMOTED,2017,440LEA,Haywood County Schools,,State Of North Carolina,,,,490.0,0.94,105098.0,0.856
PROMOTED,2017,450LEA,Henderson County Schools,,State Of North Carolina,,,,1032.0,0.944,105098.0,0.856
PROMOTED,2017,460LEA,Hertford County Schools,,State Of North Carolina,,,,209.0,0.857,105098.0,0.856
PROMOTED,2017,470LEA,Hoke County Schools,,State Of North Carolina,,,,567.0,0.808,105098.0,0.856
PROMOTED,2017,480LEA,Hyde County Schools,,State Of North Carolina,,,,42.0,0.913,105098.0,0.856
PROMOTED,2017,490LEA,Iredell-Statesville Schools,,State Of North Carolina,,,,1280.0,0.865,105098.0,0.856
PROMOTED,2017,491LEA,Mooresville City Schools,,State Of North Carolina,,,,,0.95,105098.0,0.856
PROMOTED,2017,500LEA,Jackson County Schools,,State Of North Carolina,,,,241.0,0.899,105098.0,0.856
PROMOTED,2017,510LEA,Johnston County Schools,,State Of North Carolina,,,,2581.0,0.932,105098.0,0.856
PROMOTED,2017,520LEA,Jones County Schools,,State Of North Carolina,,,,,0.95,105098.0,0.856
PROMOTED,2017,530LEA,Lee County Schools,,State Of North Carolina,,,,654.0,0.772,105098.0,0.856
PROMOTED,2017,540LEA,Lenoir County Public Schools,,State Of North Carolina,,,,617.0,0.886,105098.0,0.856
PROMOTED,2017,550LEA,Lincoln County Schools,,State Of North Carolina,,,,,0.95,105098.0,0.856
PROMOTED,2017,560LEA,Macon County Schools,,State Of North Carolina,,,,321.0,0.907,105098.0,0.856
PROMOTED,2017,570LEA,Madison County Schools,,State Of North Carolina,,,,,0.95,105098.0,0.856
PROMOTED,2017,580LEA,Martin County Schools,,State Of North Carolina,,,,234.0,0.777,105098.0,0.856
PROMOTED,2017,590LEA,McDowell County Schools,,State Of North Carolina,,,,431.0,0.853,105098.0,0.856
PROMOTED,2017,600LEA,Charlotte-Mecklenburg Schools,,State Of North Carolina,,,,9927.0,0.798,105098.0,0.856
PROMOTED,2017,610LEA,Mitchell County Schools,,State Of North Carolina,,,,130.0,0.949,105098.0,0.856
PROMOTED,2017,620LEA,Montgomery County Schools,,State Of North Carolina,,,,302.0,0.904,105098.0,0.856
PROMOTED,2017,630LEA,Moore County Schools,,State Of North Carolina,,,,901.0,0.92,105098.0,0.856
PROMOTED,2017,640LEA,Nash-Rocky Mount Schools,,State Of North Carolina,,,,,0.95,105098.0,0.856
PROMOTED,2017,650LEA,New Hanover County Schools,,State Of North Carolina,,,,1826.0,0.867,105098.0,0.856
PROMOTED,2017,660LEA,Northampton County Schools,,State Of North Carolina,,,,104.0,0.732,105098.0,0.856
PROMOTED,2017,670LEA,Onslow County Schools,,State Of North Carolina,,,,2004.0,0.921,105098.0,0.856
PROMOTED,2017,680LEA,Orange County Schools,,State Of North Carolina,,,,468.0,0.82,105098.0,0.856
PROMOTED,2017,681LEA,Chapel Hill-Carrboro Schools,,State Of North Carolina,,,,910.0,0.902,105098.0,0.856
PROMOTED,2017,690LEA,Pamlico County Schools,,State Of North Carolina,,,,82.0,0.739,105098.0,0.856
PROMOTED,2017,700LEA,Pasquotank County Schools,,State Of North Carolina,,,,409.0,0.856,105098.0,0.856
PROMOTED,2017,710LEA,Pender County Schools,,State Of North Carolina,,,,681.0,0.882,105098.0,0.856
PROMOTED,2017,720LEA,Perquimans County Schools,,State Of North Carolina,,,,144.0,0.947,105098.0,0.856
PROMOTED,2017,730LEA,Person County Schools,,State Of North Carolina,,,,310.0,0.84,105098.0,0.856
PROMOTED,2017,740LEA,Pitt County Schools,,State Of North Carolina,,,,1643.0,0.87,105098.0,0.856
PROMOTED,2017,750LEA,Polk County Schools,,State Of North Carolina,,,,167.0,0.908,105098.0,0.856
PROMOTED,2017,760LEA,Randolph County Schools,,State Of North Carolina,,,,1142.0,0.858,105098.0,0.856
PROMOTED,2017,761LEA,Asheboro City Schools,,State Of North Carolina,,,,344.0,0.862,105098.0,0.856
PROMOTED,2017,770LEA,Richmond County Schools,,State Of North Carolina,,,,478.0,0.855,105098.0,0.856
PROMOTED,2017,780LEA,Robeson County Schools,,State Of North Carolina,,,,1355.0,0.706,105098.0,0.856
PROMOTED,2017,790LEA,Rockingham County Schools,,State Of North Carolina,,,,846.0,0.874,105098.0,0.856
PROMOTED,2017,800LEA,Rowan-Salisbury Schools,,State Of North Carolina,,,,1098.0,0.714,105098.0,0.856
PROMOTED,2017,810LEA,Rutherford County Schools,,State Of North Carolina,,,,,0.95,105098.0,0.856
PROMOTED,2017,820LEA,Sampson County Schools,,State Of North Carolina,,,,556.0,0.883,105098.0,0.856
PROMOTED,2017,821LEA,Clinton City Schools,,State Of North Carolina,,,,224.0,0.858,105098.0,0.856
PROMOTED,2017,830LEA,Scotland County Schools,,State Of North Carolina,,,,390.0,0.806,105098.0,0.856
PROMOTED,2017,840LEA,Stanly County Schools,,State Of North Carolina,,,,566.0,0.863,105098.0,0.856
PROMOTED,2017,850LEA,Stokes County Schools,,State Of North Carolina,,,,405.0,0.944,105098.0,0.856
PROMOTED,2017,860LEA,Surry County Schools,,State Of North Carolina,,,,597.0,0.943,105098.0,0.856
PROMOTED,2017,861LEA,Elkin City Schools,,State Of North Carolina,,,,73.0,0.89,105098.0,0.856
PROMOTED,2017,862LEA,Mount Airy City Schools,,State Of North Carolina,,,,134.0,0.893,105098.0,0.856
PROMOTED,2017,870LEA,Swain County Schools,,State Of North Carolina,,,,124.0,0.838,105098.0,0.856
PROMOTED,2017,880LEA,Transylvania County Schools,,State Of North Carolina,,,,,0.95,105098.0,0.856
PROMOTED,2017,890LEA,Tyrrell County Schools,,State Of North Carolina,,,,39.0,0.813,105098.0,0.856
PROMOTED,2017,900LEA,Union County Public Schools,,State Of North Carolina,,,,2693.0,0.899,105098.0,0.856
PROMOTED,2017,910LEA,Vance County Schools,,State Of North Carolina,,,,401.0,0.714,105098.0,0.856
PROMOTED,2017,920LEA,Wake County Schools,,State Of North Carolina,,,,11105.0,0.881,105098.0,0.856
PROMOTED,2017,930LEA,Warren County Schools,,State Of North Carolina,,,,161.0,0.875,105098.0,0.856
PROMOTED,2017,940LEA,Washington County Schools,,State Of North Carolina,,,,119.0,0.869,105098.0,0.856
PROMOTED,2017,950LEA,Watauga County Schools,,State Of North Carolina,,,,343.0,0.917,105098.0,0.856
PROMOTED,2017,960LEA,Wayne County Public Schools,,State Of North Carolina,,,,1303.0,0.899,105098.0,0.856
PROMOTED,2017,970LEA,Wilkes County Schools,,State Of North Carolina,,,,729.0,0.906,105098.0,0.856
PROMOTED,2017,980LEA,Wilson County Schools,,State Of North Carolina,,,,837.0,0.888,105098.0,0.856
PROMOTED,2017,990LEA,Yadkin County Schools,,State Of North Carolina,,,,357.0,0.922,105098.0,0.856
PROMOTED,2017,995LEA,Yancey County Schools,,State Of North Carolina,,,,149.0,0.949,105098.0,0.856
PROMOTED,2017,00A000,Charter and Non-District Affiliated Schools,NC Connections Academy,State Of North Carolina,A,0.688,64.0,,,105098.0,0.856
PROMOTED,2017,00B000,Charter and Non-District Affiliated Schools,NC Virtual Academy,State Of North Carolina,A,0.637,86.0,,,105098.0,0.856
PROMOTED,2017,010304,Alamance-Burlington Schools,Alexander Wilson Elementary,State Of North Carolina,E,0.788,89.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010308,Alamance-Burlington Schools,Altamahaw Ossipee Elem,State Of North Carolina,E,0.878,86.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010312,Alamance-Burlington Schools,"Highland Elementary, Burlington",State Of North Carolina,E,0.922,107.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010320,Alamance-Burlington Schools,E M Yoder Elementary,State Of North Carolina,E,0.95,,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010326,Alamance-Burlington Schools,Eastlawn Elementary,State Of North Carolina,E,0.776,83.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010328,Alamance-Burlington Schools,Edwin M Holt Elementary,State Of North Carolina,E,0.919,102.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010340,Alamance-Burlington Schools,Elon Elementary,State Of North Carolina,E,0.863,107.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010346,Alamance-Burlington Schools,B Everett Jordan Elem,State Of North Carolina,E,0.82,50.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010347,Alamance-Burlington Schools,Garrett Elementary,State Of North Carolina,E,0.901,109.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010351,Alamance-Burlington Schools,Grove Park Elementary,State Of North Carolina,E,0.859,61.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010354,Alamance-Burlington Schools,Harvey R Newlin Elementary,State Of North Carolina,E,0.766,95.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010357,Alamance-Burlington Schools,Haw River Elementary,State Of North Carolina,E,0.813,78.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010358,Alamance-Burlington Schools,Hillcrest Elementary,State Of North Carolina,E,0.884,107.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010362,Alamance-Burlington Schools,Marvin B Smith Elementary,State Of North Carolina,E,0.95,,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010364,Alamance-Burlington Schools,North Graham Elementary,State Of North Carolina,E,0.877,64.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010372,Alamance-Burlington Schools,"Pleasant Grove Elementary, Burlington",State Of North Carolina,E,0.894,42.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010374,Alamance-Burlington Schools,R Homer Andrews Elementary,State Of North Carolina,E,0.819,86.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010378,Alamance-Burlington Schools,Ray Street Academy,State Of North Carolina,A,,,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010380,Alamance-Burlington Schools,South Graham Elementary,State Of North Carolina,E,0.683,71.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010384,Alamance-Burlington Schools,South Mebane Elementary,State Of North Carolina,E,0.932,96.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,010392,Alamance-Burlington Schools,Sylvan Elementary,State Of North Carolina,E,0.733,44.0,1618.0,0.852,105098.0,0.856
PROMOTED,2017,01B000,Charter and Non-District Affiliated Schools,River Mill Academy,State Of North Carolina,A,0.873,62.0,,,105098.0,0.856
PROMOTED,2017,01C000,Charter and Non-District Affiliated Schools,Clover Garden,State Of North Carolina,A,0.92,46.0,,,105098.0,0.856
PROMOTED,2017,020304,Alexander County Schools,Bethlehem Elementary,State Of North Carolina,E,0.95,,370.0,0.944,105098.0,0.856
PROMOTED,2017,020308,Alexander County Schools,Ellendale Elementary,State Of North Carolina,E,0.95,,370.0,0.944,105098.0,0.856
PROMOTED,2017,020316,Alexander County Schools,Hiddenite Elementary,State Of North Carolina,E,0.911,82.0,370.0,0.944,105098.0,0.856
PROMOTED,2017,020320,Alexander County Schools,Stony Point Elementary,State Of North Carolina,E,0.919,34.0,370.0,0.944,105098.0,0.856
PROMOTED,2017,020324,Alexander County Schools,Sugar Loaf Elementary,State Of North Carolina,E,0.95,,370.0,0.944,105098.0,0.856
PROMOTED,2017,020328,Alexander County Schools,Taylorsville Elementary,State Of North Carolina,E,0.95,,370.0,0.944,105098.0,0.856
PROMOTED,2017,020332,Alexander County Schools,Wittenburg Elementary,State Of North Carolina,E,0.9,45.0,370.0,0.944,105098.0,0.856
PROMOTED,2017,030308,Alleghany County Schools,Glade Creek Elementary,State Of North Carolina,I,0.95,,96.0,0.897,105098.0,0.856
PROMOTED,2017,030316,Alleghany County Schools,Piney Creek Elementary,State Of North Carolina,I,0.857,12.0,96.0,0.897,105098.0,0.856
PROMOTED,2017,030320,Alleghany County Schools,Sparta Elementary,State Of North Carolina,I,0.867,52.0,96.0,0.897,105098.0,0.856
PROMOTED,2017,040308,Anson County Schools,Ansonville Elementary,State Of North Carolina,E,0.833,35.0,206.0,0.73,105098.0,0.856
PROMOTED,2017,040311,Anson County Schools,Wadesboro Primary,State Of North Carolina,E,0.485,48.0,206.0,0.73,105098.0,0.856
PROMOTED,2017,040316,Anson County Schools,Lilesville Elementary,State Of North Carolina,E,0.865,32.0,206.0,0.73,105098.0,0.856
PROMOTED,2017,040324,Anson County Schools,Morven Elementary,State Of North Carolina,E,0.758,25.0,206.0,0.73,105098.0,0.856
PROMOTED,2017,040328,Anson County Schools,Peachland-Polkton Elem,State Of North Carolina,E,0.93,66.0,206.0,0.73,105098.0,0.856
PROMOTED,2017,050310,Ashe County Schools,Blue Ridge Elementary,State Of North Carolina,E,0.929,65.0,223.0,0.918,105098.0,0.856
PROMOTED,2017,050330,Ashe County Schools,"Mountain View Elementary, Jefferson",State Of North Carolina,E,0.95,,223.0,0.918,105098.0,0.856
PROMOTED,2017,050335,Ashe County Schools,Westwood Elementary,State Of North Carolina,E,0.878,79.0,223.0,0.918,105098.0,0.856
PROMOTED,2017,060304,Avery County Schools,Banner Elk Elementary,State Of North Carolina,E,0.95,,,0.95,105098.0,0.856
PROMOTED,2017,060316,Avery County Schools,Crossnore Elementary,State Of North Carolina,E,0.95,,,0.95,105098.0,0.856
PROMOTED,2017,060322,Avery County Schools,Freedom Trail Elementary,State Of North Carolina,E,0.95,,,0.95,105098.0,0.856
PROMOTED,2017,060328,Avery County Schools,Newland Elementary,State Of North Carolina,E,0.95,,,0.95,105098.0,0.856
PROMOTED,2017,060332,Avery County Schools,Riverside Elementary,State Of North Carolina,E,0.95,19.0,,0.95,105098.0,0.856
PROMOTED,2017,06B000,Charter and Non-District Affiliated Schools,Williams Academy,State Of North Carolina,A,,,,,105098.0,0.856
PROMOTED,2017,070308,Beaufort County Schools,Bath Elementary,State Of North Carolina,I,0.899,62.0,434.0,0.882,105098.0,0.856
PROMOTED,2017,070326,Beaufort County Schools,Chocowinity Primary,State Of North Carolina,E,0.95,,434.0,0.882,105098.0,0.856
PROMOTED,2017,070327,Beaufort County Schools,John C Tayloe Elementary,State Of North Carolina,E,0.892,240.0,434.0,0.882,105098.0,0.856
PROMOTED,2017,070329,Beaufort County Schools,"Northeast Elementary, Pinetown",State Of North Carolina,I,0.655,38.0,434.0,0.882,105098.0,0.856
PROMOTED,2017,070340,Beaufort County Schools,S W Snowden Elementary,State Of North Carolina,I,0.95,,434.0,0.882,105098.0,0.856
PROMOTED,2017,07A000,Charter and Non-District Affiliated Schools,Washington Montessori,State Of North Carolina,A,0.93,40.0,,,105098.0,0.856
PROMOTED,2017,080348,Bertie County Schools,Aulander Elementary,State Of North Carolina,E,0.95,,123.0,0.826,105098.0,0.856
PROMOTED,2017,080356,Bertie County Schools,West Bertie Elementary,State Of North Carolina,E,0.821,32.0,123.0,0.826,105098.0,0.856
PROMOTED,2017,080360,Bertie County Schools,Colerain Elementary,State Of North Carolina,E,0.714,20.0,123.0,0.826,105098.0,0.856
PROMOTED,2017,080362,Bertie County Schools,Windsor Elementary,State Of North Carolina,E,0.833,50.0,123.0,0.826,105098.0,0.856
PROMOTED,2017,08A000,Charter and Non-District Affiliated Schools,Heritage Collegiate Leadership Academy,State Of North Carolina,E,0.269,14.0,,,105098.0,0.856
PROMOTED,2017,090304,Bladen County Schools,B T Washington Primary,State Of North Carolina,E,0.786,22.0,320.0,0.93,105098.0,0.856
PROMOTED,2017,090317,Bladen County Schools,Bladenboro Primary,State Of North Carolina,E,0.914,64.0,320.0,0.93,105098.0,0.856
PROMOTED,2017,090318,Bladen County Schools,Bladen Lakes Primary,State Of North Carolina,E,0.935,43.0,320.0,0.93,105098.0,0.856
PROMOTED,2017,090324,Bladen County Schools,Dublin Primary,State Of North Carolina,E,0.95,,320.0,0.93,105098.0,0.856
PROMOTED,2017,090328,Bladen County Schools,East Arcadia Elementary,State Of North Carolina,I,0.905,19.0,320.0,0.93,105098.0,0.856
PROMOTED,2017,090333,Bladen County Schools,Elizabethtown Primary,State Of North Carolina,E,0.941,95.0,320.0,0.93,105098.0,0.856
PROMOTED,2017,090352,Bladen County Schools,Plain View Primary,State Of North Carolina,E,0.95,,320.0,0.93,105098.0,0.856
PROMOTED,2017,100302,Brunswick County Schools,Belville Elementary,State Of North Carolina,E,0.919,113.0,871.0,0.897,105098.0,0.856
PROMOTED,2017,100304,Brunswick County Schools,Bolivia Elementary,State Of North Carolina,E,0.95,,871.0,0.897,105098.0,0.856
PROMOTED,2017,100310,Brunswick County Schools,Jessie Mae Monroe Elementary,State Of North Carolina,E,0.865,83.0,871.0,0.897,105098.0,0.856
PROMOTED,2017,100320,Brunswick County Schools,"Lincoln Elementary, Leland",State Of North Carolina,E,0.727,72.0,871.0,0.897,105098.0,0.856
PROMOTED,2017,100336,Brunswick County Schools,Southport Elementary,State Of North Carolina,E,0.95,,871.0,0.897,105098.0,0.856
PROMOTED,2017,100338,Brunswick County Schools,Supply Elementary,State Of North Carolina,E,0.86,98.0,871.0,0.897,105098.0,0.856
PROMOTED,2017,100339,Brunswick County Schools,Town Creek Elementary,State Of North Carolina,E,0.927,89.0,871.0,0.897,105098.0,0.856
PROMOTED,2017,100340,Brunswick County Schools,"Union Elementary, Shallotte",State Of North Carolina,E,0.945,104.0,871.0,0.897,105098.0,0.856
PROMOTED,2017,100342,Brunswick County Schools,Virginia Williamson Elem,State Of North Carolina,E,0.95,,871.0,0.897,105098.0,0.856
PROMOTED,2017,100344,Brunswick County Schools,Waccamaw,State Of North Carolina,I,0.75,39.0,871.0,0.897,105098.0,0.856
PROMOTED,2017,10A000,Charter and Non-District Affiliated Schools,Charter Day School,State Of North Carolina,I,0.95,,,,105098.0,0.856
PROMOTED,2017,10B000,Charter and Non-District Affiliated Schools,South Brunswick Charter School,State Of North Carolina,E,0.95,38.0,,,105098.0,0.856
PROMOTED,2017,110308,Buncombe County Schools,Barnardsville Elementary,State Of North Carolina,E,0.941,16.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110320,Buncombe County Schools,Black Mountain Primary,State Of North Carolina,E,0.872,95.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110324,Buncombe County Schools,Candler Elementary,State Of North Carolina,E,0.8,80.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110332,Buncombe County Schools,Bell Elementary,State Of North Carolina,E,0.927,51.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110348,Buncombe County Schools,Emma Elementary,State Of North Carolina,E,0.768,63.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110356,Buncombe County Schools,"Fairview Elementary, Fairview",State Of North Carolina,E,0.847,100.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110366,Buncombe County Schools,Glen Arden Elementary,State Of North Carolina,E,0.869,93.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110368,Buncombe County Schools,Haw Creek Elementary,State Of North Carolina,E,0.95,,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110370,Buncombe County Schools,Hominy Valley Elementary,State Of North Carolina,E,0.945,86.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110372,Buncombe County Schools,Johnston Elementary,State Of North Carolina,E,0.619,39.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110376,Buncombe County Schools,Leicester Elementary,State Of North Carolina,E,0.843,91.0,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110379,Buncombe County Schools,North Buncombe Elementary,State Of North Carolina,E,0.95,,1652.0,0.844,105098.0,0.856
PROMOTED,2017,110384,Buncombe County Schools,Oakley Elementary,State Of North Carolina,E,0.591,52.0,1652.0,0.844,105098.0,0.856
