year,unit_code,category_cd,Lea_Name,School_Name,State_Name,avg_daily_attend_pct,crime_per_c_num,short_susp_per_c_num,long_susp_per_c_num,expelled_per_c_num,ttl_crimes_num,stud_internet_comp_num,lea_avg_daily_attend_pct,lea_crime_per_c_num,lea_short_susp_per_c_num,lea_long_susp_per_c_num,lea_expelled_per_c_num,lea_stud_internet_comp_num,st_avg_daily_attend_pct,st_crime_per_c_num,st_short_susp_per_c_num,st_long_susp_per_c_num,st_expelled_per_c_num,st_stud_internet_comp_num,digital_media_pct,Byod,grades_BYOD,avg_age_media_collection,_1_to_1_access,books_per_student,grades_1_to_1_access,lea_avg_age_media_collection,lea_books_per_student,st_avg_age_media_collection,st_books_per_student,wap_num,wap_per_classroom,lea_wap_num,lea_wap_per_classroom,st_wap_num,st_wap_per_classroom,SRC_devices_sent_home,SRC_Grades_Devices_Sent_Home
2014,920320,E,Wake County Schools,Aversboro Elementary,State Of North Carolina,0.963,0.56,3.54,0.0,0.0,,1.08,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920324,T,Wake County Schools,Longview,State Of North Carolina,0.824,35.9,193.59,7.69,1.28,,0.17,0.958,7.69,60.99,1.65,0.27,1.84,0.955,2.28,13.48,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920325,E,Wake County Schools,Banks Rd Elementary,State Of North Carolina,0.959,0.39,1.82,0.0,0.0,,1.55,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920326,E,Wake County Schools,Baileywick Road Elementary,State Of North Carolina,0.954,0.23,5.44,0.0,0.0,,1.72,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920327,E,Wake County Schools,Ballentine Elementary,State Of North Carolina,0.959,0.0,1.24,0.0,0.0,,2.23,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920328,E,Wake County Schools,Baucom Elementary,State Of North Carolina,0.964,0.0,2.3,0.0,0.0,,2.94,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920329,E,Wake County Schools,Barwell Road Elementary,State Of North Carolina,0.946,0.15,4.76,0.0,0.0,,0.65,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920334,E,Wake County Schools,Brassfield Elementary,State Of North Carolina,0.957,0.0,0.0,0.0,0.0,,2.13,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920336,E,Wake County Schools,"Brentwood Elementary, Raleigh",State Of North Carolina,0.96,1.6,6.86,0.0,0.0,,0.61,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920340,E,Wake County Schools,Briarcliff Elementary,State Of North Carolina,0.963,0.0,0.5,0.0,0.0,,2.31,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920342,E,Wake County Schools,"Brier Creek Elementary, Raleigh",State Of North Carolina,0.972,0.38,3.68,0.0,0.0,,1.49,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920344,E,Wake County Schools,Brooks Elementary,State Of North Carolina,0.966,0.35,3.81,0.0,0.0,,2.31,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920348,H,Wake County Schools,Needham Broughton High,State Of North Carolina,0.936,1.74,18.95,1.13,0.0,,2.48,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920352,E,Wake County Schools,Bugg Elementary,State Of North Carolina,0.964,0.0,0.17,0.0,0.0,,1.06,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920356,M,Wake County Schools,Carnage Middle,State Of North Carolina,0.967,1.26,10.38,0.16,0.0,,2.81,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920358,E,Wake County Schools,Carpenter Elementary,State Of North Carolina,0.958,0.0,0.69,0.0,0.0,,2.98,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920360,M,Wake County Schools,Carroll Middle,State Of North Carolina,0.975,0.74,12.62,0.0,0.0,,1.34,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920362,E,Wake County Schools,"Carver Elementary, Wendell",State Of North Carolina,0.957,2.39,8.24,0.0,0.0,,1.7,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920364,E,Wake County Schools,Cary Elementary,State Of North Carolina,0.962,0.0,2.0,0.0,0.0,,1.59,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920368,H,Wake County Schools,Cary High,State Of North Carolina,0.95,0.87,7.19,0.48,0.0,,2.4,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920369,E,Wake County Schools,Cedar Fork Elementary,State Of North Carolina,0.964,0.0,1.16,0.0,0.0,,3.6,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920370,M,Wake County Schools,Centennial Campus Middle,State Of North Carolina,0.948,1.41,4.75,0.0,0.0,,0.65,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920376,E,Wake County Schools,Combs Elementary,State Of North Carolina,0.961,0.11,0.11,0.0,0.0,,1.46,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920380,E,Wake County Schools,Conn Elementary,State Of North Carolina,0.965,0.3,10.26,0.0,0.0,,0.81,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920384,E,Wake County Schools,Creech Road Elementary,State Of North Carolina,0.948,0.49,16.56,0.0,0.0,,0.91,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920388,M,Wake County Schools,Daniels Middle,State Of North Carolina,0.95,1.01,28.75,0.0,0.0,,2.94,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920390,E,Wake County Schools,Davis Drive Elementary,State Of North Carolina,0.97,0.0,0.41,0.0,0.0,,1.76,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920391,M,Wake County Schools,Davis Drive Middle,State Of North Carolina,0.971,0.18,1.77,0.0,0.0,,2.46,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920393,E,Wake County Schools,Dillard Drive Elementary,State Of North Carolina,0.96,0.29,6.93,0.0,0.0,,2.28,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920394,M,Wake County Schools,Dillard Drive Middle,State Of North Carolina,0.95,0.28,16.42,0.37,0.0,,1.69,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920396,E,Wake County Schools,Douglas Elementary,State Of North Carolina,0.957,0.59,2.05,0.0,0.0,,1.86,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920398,E,Wake County Schools,Durant Road Elementary,State Of North Carolina,0.959,0.0,1.47,0.0,0.0,,2.08,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920399,M,Wake County Schools,Durant Road Middle,State Of North Carolina,0.949,0.61,11.68,0.08,0.0,,2.34,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920400,M,Wake County Schools,Reedy Creek Middle,State Of North Carolina,0.964,0.56,15.35,0.11,0.0,,2.06,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920402,M,Wake County Schools,East Cary Middle,State Of North Carolina,0.956,0.67,3.34,0.0,0.0,,1.37,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920403,E,Wake County Schools,East Garner Elementary,State Of North Carolina,0.961,0.98,11.15,0.0,0.0,,1.26,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920404,M,Wake County Schools,East Garner Middle,State Of North Carolina,0.964,0.72,28.0,0.16,0.0,,2.29,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920408,M,Wake County Schools,East Millbrook Middle,State Of North Carolina,0.946,1.39,23.01,0.18,0.0,,1.7,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920410,M,Wake County Schools,East Wake Middle,State Of North Carolina,0.942,3.12,19.2,0.7,0.0,,2.26,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920412,H,Wake County Schools,William G Enloe High,State Of North Carolina,0.948,1.03,13.77,1.07,0.0,,2.93,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920413,E,Wake County Schools,Forestville Road Elementary,State Of North Carolina,0.958,0.3,0.74,0.0,0.0,,1.61,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920414,E,Wake County Schools,Farmington Woods Elementary,State Of North Carolina,0.965,0.13,0.38,0.0,0.0,,1.74,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920415,E,Wake County Schools,Fox Road Elementary,State Of North Carolina,0.959,0.24,2.55,0.0,0.0,,1.65,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920416,E,Wake County Schools,Fuller Elementary,State Of North Carolina,0.969,0.0,0.49,0.0,0.0,,2.97,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920417,E,Wake County Schools,Forest Pines Drive Elementary,State Of North Carolina,0.964,1.02,2.05,0.0,0.0,,2.44,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920420,E,Wake County Schools,Fuquay-Varina Elementary,State Of North Carolina,0.96,0.14,0.87,0.0,0.0,,1.35,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920424,M,Wake County Schools,Fuquay-Varina Middle,State Of North Carolina,0.947,1.84,25.86,0.11,0.0,,1.98,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920428,H,Wake County Schools,Fuquay-Varina High,State Of North Carolina,0.943,0.86,15.07,0.59,0.0,,1.99,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920436,H,Wake County Schools,Garner High,State Of North Carolina,0.95,2.27,9.09,0.73,0.09,,1.14,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920438,M,Wake County Schools,River Oaks Middle,State Of North Carolina,0.881,5.71,34.29,0.0,0.0,,0.57,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920439,E,Wake County Schools,Green Hope Elementary,State Of North Carolina,0.964,0.11,0.68,0.0,0.0,,2.16,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920440,E,Wake County Schools,Green Elementary,State Of North Carolina,0.952,1.26,8.58,0.0,0.0,,1.65,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920441,H,Wake County Schools,Green Hope High,State Of North Carolina,0.973,0.59,3.05,0.09,0.0,,2.3,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920442,I,Wake County Schools,Hilburn Drive Academy,State Of North Carolina,0.966,0.36,1.45,0.0,0.0,,0.83,0.959,0.59,9.05,0.0,0.0,1.84,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920443,E,Wake County Schools,Highcroft Elementary,State Of North Carolina,0.964,0.0,0.12,0.0,0.0,,2.25,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920444,M,Wake County Schools,"Heritage Middle, Wake Forest",State Of North Carolina,0.962,0.36,2.72,0.0,0.0,,3.47,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920445,H,Wake County Schools,Heritage High,State Of North Carolina,0.954,2.01,9.27,0.78,0.0,,2.38,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920446,E,Wake County Schools,Hodge Road Elementary,State Of North Carolina,0.956,0.0,0.0,0.0,0.0,,1.8,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920447,E,Wake County Schools,Holly Springs Elementary,State Of North Carolina,0.962,0.2,0.69,0.0,0.0,,3.47,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920448,E,Wake County Schools,"Hunter Elementary, Raleigh",State Of North Carolina,0.963,0.58,8.65,0.0,0.0,,2.31,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920449,E,Wake County Schools,Holly Ridge Elementary,State Of North Carolina,0.964,0.24,0.72,0.0,0.0,,2.67,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920450,M,Wake County Schools,Holly Ridge Middle,State Of North Carolina,0.957,0.45,4.69,0.09,0.0,,3.08,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920451,E,Wake County Schools,Harris Creek Elementary,State Of North Carolina,0.966,0.0,0.22,0.0,0.0,,2.56,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920452,E,Wake County Schools,Jeffreys Grove Elementary,State Of North Carolina,0.978,2.47,6.8,0.0,0.0,,1.3,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920453,E,Wake County Schools,Jones Dairy Elementary,State Of North Carolina,0.963,0.0,0.61,0.0,0.0,,4.61,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920454,E,Wake County Schools,Heritage Elementary,State Of North Carolina,0.965,0.23,0.46,0.0,0.0,,3.47,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920455,H,Wake County Schools,Holly Springs High,State Of North Carolina,0.967,0.54,4.29,0.23,0.0,,2.31,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920456,E,Wake County Schools,Joyner Elementary,State Of North Carolina,0.966,0.28,3.11,0.0,0.0,,1.9,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920457,E,Wake County Schools,Holly Grove Elementary,State Of North Carolina,0.964,0.09,1.64,0.0,0.0,,1.85,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920458,M,Wake County Schools,Holly Grove Middle,State Of North Carolina,0.954,0.48,2.55,0.08,0.0,,2.91,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920460,E,Wake County Schools,Kingswood Elementary,State Of North Carolina,0.95,0.27,2.16,0.0,0.0,,1.22,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920464,E,Wake County Schools,Knightdale Elementary,State Of North Carolina,0.964,0.29,4.02,0.0,0.0,,1.91,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920466,H,Wake County Schools,Knightdale High,State Of North Carolina,0.946,1.45,9.54,0.36,0.0,,1.09,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920467,E,Wake County Schools,Laurel Park Elementary,State Of North Carolina,0.965,0.0,1.77,0.0,0.0,,3.77,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920468,E,Wake County Schools,Lacy Elementary,State Of North Carolina,0.966,1.13,2.5,0.0,0.0,,2.83,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920469,E,Wake County Schools,Leesville Road Elementary,State Of North Carolina,0.956,0.22,4.04,0.0,0.0,,1.79,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920470,E,Wake County Schools,Lead Mine Elementary,State Of North Carolina,0.954,0.77,2.9,0.0,0.0,,2.51,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920471,M,Wake County Schools,Leesville Road Middle,State Of North Carolina,0.958,0.59,10.28,0.17,0.0,,2.31,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920472,M,Wake County Schools,Ligon Middle,State Of North Carolina,0.972,1.39,16.81,0.09,0.0,,2.53,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920473,H,Wake County Schools,Leesville Road High,State Of North Carolina,0.961,1.1,8.23,0.35,0.0,,1.97,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920474,E,Wake County Schools,Lake Myra Elementary,State Of North Carolina,0.96,0.85,3.57,0.0,0.0,,1.72,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920476,E,Wake County Schools,"Lincoln Heights Elementary, Fuquay-Varina",State Of North Carolina,0.951,0.59,5.88,0.0,0.0,,1.11,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920480,E,Wake County Schools,Lockhart Elementary,State Of North Carolina,0.96,0.28,3.84,0.0,0.0,,2.26,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920484,M,Wake County Schools,Lufkin Road Middle,State Of North Carolina,0.963,0.11,3.46,0.0,0.0,,1.98,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920488,E,Wake County Schools,Lynn Road Elementary,State Of North Carolina,0.953,0.93,4.46,0.0,0.0,,1.56,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920492,M,Wake County Schools,Martin Middle,State Of North Carolina,0.964,0.49,9.11,0.1,0.0,,1.75,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920494,E,Wake County Schools,Middle Creek Elementary,State Of North Carolina,0.96,0.12,0.23,0.0,0.0,,2.88,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920495,H,Wake County Schools,Middle Creek High,State Of North Carolina,0.946,2.01,16.71,0.87,0.0,,1.74,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920496,E,Wake County Schools,Millbrook Elementary,State Of North Carolina,0.956,0.39,1.29,0.0,0.0,,2.46,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920500,H,Wake County Schools,Millbrook High,State Of North Carolina,0.952,0.8,18.4,0.32,0.0,,2.08,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920501,E,Wake County Schools,Mills Park Elementary,State Of North Carolina,0.972,0.0,0.1,0.0,0.0,,3.96,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920502,M,Wake County Schools,Mills Park Middle,State Of North Carolina,0.968,0.28,5.38,0.0,0.0,,2.63,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920504,E,Wake County Schools,Morrisville Elementary,State Of North Carolina,0.968,0.12,0.61,0.0,0.0,,2.55,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920506,M,Wake County Schools,Moore Square Museum Magnet Middle,State Of North Carolina,0.956,2.91,12.4,0.19,0.0,,1.4,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920508,I,Wake County Schools,Mount Vernon,State Of North Carolina,0.923,1.61,42.74,0.0,0.0,,0.68,0.959,0.59,9.05,0.0,0.0,1.84,0.958,0.32,13.37,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920512,M,Wake County Schools,North Garner Middle,State Of North Carolina,0.941,1.4,28.7,0.19,0.0,,2.19,0.957,0.93,12.49,0.1,0.0,1.84,0.955,0.85,13.49,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920514,E,Wake County Schools,North Forest Pines Elementary,State Of North Carolina,0.957,0.74,1.36,0.0,0.0,,2.51,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920516,E,Wake County Schools,North Ridge Elementary,State Of North Carolina,0.961,0.38,2.4,0.0,0.0,,2.08,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920520,E,Wake County Schools,"Northwoods Elementary, Cary",State Of North Carolina,0.967,0.0,0.0,0.0,0.0,,2.31,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920522,E,Wake County Schools,"Oak Grove Elementary, Raleigh",State Of North Carolina,0.966,0.0,0.0,0.0,0.0,,2.67,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920523,E,Wake County Schools,Olive Chapel Elementary,State Of North Carolina,0.968,0.0,0.72,0.0,0.0,,2.87,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920524,E,Wake County Schools,Olds Elementary,State Of North Carolina,0.96,0.0,0.0,0.0,0.0,,3.26,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920525,E,Wake County Schools,Partnership Elementary,State Of North Carolina,0.965,1.28,5.43,0.0,0.0,,1.34,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920526,H,Wake County Schools,Panther Creek High,State Of North Carolina,0.965,1.17,3.32,0.17,0.0,,1.96,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920528,H,Wake County Schools,Phillips High,State Of North Carolina,0.833,0.0,7.81,0.0,0.0,,0.9,0.955,1.29,10.31,0.53,0.0,1.84,0.954,1.25,13.49,0.08,0.0,1.79,,,,,,,,,,,,,,,,,,,
2014,920530,E,Wake County Schools,Penny Road Elementary,State Of North Carolina,0.965,0.0,0.88,0.0,0.0,,1.45,0.958,0.35,2.68,0.0,0.0,1.84,0.955,0.23,13.12,0.07,0.0,1.79,,,,,,,,,,,,,,,,,,,
