year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2014,410399,H,Middle College at GTCC-GSO,Guilford County Schools,State Of North Carolina,0.651851851851852,,0.0296296296296296,0.651851851851852,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410401,H,GTCC Middle College High,Guilford County Schools,State Of North Carolina,0.838888888888889,,0.327777777777778,0.838888888888889,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410406,H,High Point Central High,Guilford County Schools,State Of North Carolina,0.747794117647059,0.260294117647059,0.592647058823529,0.00294117647058824,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410407,H,The Academy at Central,Guilford County Schools,State Of North Carolina,0.984,0.176,0.928,0.128,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410408,H,Middle College GTCC High Point,Guilford County Schools,State Of North Carolina,0.892561983471074,,0.0826446280991736,0.87603305785124,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410458,H,C Joyner Greene Education Center,Guilford County Schools,State Of North Carolina,1.0,,1.0,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410483,H,Middle College High @ NC A&T,Guilford County Schools,State Of North Carolina,1.0,,0.97029702970297,0.336633663366337,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410484,H,Northeast Guilford High,Guilford County Schools,State Of North Carolina,0.817452357071214,0.135406218655968,0.772316950852558,0.00300902708124373,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410489,H,Northern Guilford High,Guilford County Schools,State Of North Carolina,0.670395227442207,0.396718866517524,0.46234153616704,0.000745712155108128,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410490,H,Northwest Guilford High,Guilford County Schools,State Of North Carolina,0.696329813976873,0.366013071895425,0.440422322775264,0.00201106083459025,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410508,H,Page High,Guilford County Schools,State Of North Carolina,0.689300411522634,0.340534979423868,0.403292181069959,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410529,H,Lucy Ragsdale High,Guilford County Schools,State Of North Carolina,0.814655172413793,0.298850574712644,0.702586206896552,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410533,T,SCALE School,Guilford County Schools,State Of North Carolina,0.416666666666667,0.0833333333333333,0.375,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410534,T,Pruette SCALE Academy,Guilford County Schools,State Of North Carolina,0.352941176470588,,0.352941176470588,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410544,H,Ben L. Smith High School,Guilford County Schools,State Of North Carolina,0.669950738916256,0.196223316912972,0.5935960591133,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410545,H,The Academy at Smith,Guilford County Schools,State Of North Carolina,1.0,0.333333333333333,0.975490196078431,0.0441176470588235,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410547,H,Southeast Guilford High,Guilford County Schools,State Of North Carolina,0.807055435565155,0.219582433405328,0.706983441324694,0.00719942404607631,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410556,H,Southern Guilford High,Guilford County Schools,State Of North Carolina,0.85099052540913,0.181739879414298,0.812230835486649,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410562,H,Southwest Guilford High,Guilford County Schools,State Of North Carolina,0.859562455892731,0.335215243472124,0.695836273817925,0.00352858151023289,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410569,H,STEM Early College @ NC A&T SU,Guilford County Schools,State Of North Carolina,1.0,1.0,0.813725490196078,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410579,H,UNCG Early/Middle College,Guilford County Schools,State Of North Carolina,1.0,0.256756756756757,0.641891891891892,1.0,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410589,H,Philip J Weaver Ed Center,Guilford County Schools,State Of North Carolina,0.563380281690141,0.538732394366197,0.105633802816901,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410595,H,Western Guilford High,Guilford County Schools,State Of North Carolina,0.604918032786885,0.247540983606557,0.451639344262295,0.00163934426229508,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,410LEA,,,Guilford County Schools,State Of North Carolina,,,,,0.744249461230593,0.27184764920614,0.564894225271584,0.0424858160707217,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,41F000,A,Triad Math and Science Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.873873873873874,0.171171171171171,0.774774774774775,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,420346,H,Northwest Halifax High,Halifax County Schools,State Of North Carolina,0.769058295964126,0.0582959641255605,0.751121076233184,,0.745849297573436,0.0574712643678161,0.735632183908046,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,420358,H,Southeast Halifax High,Halifax County Schools,State Of North Carolina,0.71513353115727,0.056379821958457,0.71513353115727,,0.745849297573436,0.0574712643678161,0.735632183908046,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,420LEA,,,Halifax County Schools,State Of North Carolina,,,,,0.745849297573436,0.0574712643678161,0.735632183908046,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,421316,H,Roanoke Rapids High,Roanoke Rapids City Schools,State Of North Carolina,0.816419612314709,0.0980615735461802,0.777651083238312,0.00912200684150513,0.816419612314709,0.0980615735461802,0.777651083238312,0.00912200684150513,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,421LEA,,,Roanoke Rapids City Schools,State Of North Carolina,,,,,0.816419612314709,0.0980615735461802,0.777651083238312,0.00912200684150513,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,422310,H,Roanoke Valley Early College,Weldon City Schools,State Of North Carolina,0.00628930817610063,,0.00628930817610063,,0.504273504273504,0.0398860398860399,0.495726495726496,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,422315,H,Weldon High,Weldon City Schools,State Of North Carolina,0.916666666666667,0.0729166666666667,0.901041666666667,,0.504273504273504,0.0398860398860399,0.495726495726496,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,422LEA,,,Weldon City Schools,State Of North Carolina,,,,,0.504273504273504,0.0398860398860399,0.495726495726496,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,430345,T,STAR Academy,Harnett County Schools,State Of North Carolina,0.939393939393939,,0.939393939393939,,0.789262680843646,0.115914240892453,0.744640055778281,0.0141188774620882,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,430346,H,Harnett Central High,Harnett County Schools,State Of North Carolina,0.81174805378627,0.123849964614296,0.765038924274593,,0.789262680843646,0.115914240892453,0.744640055778281,0.0141188774620882,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,430371,H,Overhills High,Harnett County Schools,State Of North Carolina,0.746107784431138,0.0940119760479042,0.712574850299401,,0.789262680843646,0.115914240892453,0.744640055778281,0.0141188774620882,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,430378,H,Triton High,Harnett County Schools,State Of North Carolina,0.826625386996904,0.170278637770898,0.760061919504644,0.043343653250774,0.789262680843646,0.115914240892453,0.744640055778281,0.0141188774620882,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,430384,H,Western Harnett High,Harnett County Schools,State Of North Carolina,0.775462962962963,0.0871913580246914,0.738425925925926,0.0192901234567901,0.789262680843646,0.115914240892453,0.744640055778281,0.0141188774620882,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,430LEA,,,Harnett County Schools,State Of North Carolina,,,,,0.789262680843646,0.115914240892453,0.744640055778281,0.0141188774620882,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,440326,H,Central Haywood High,Haywood County Schools,State Of North Carolina,0.974358974358974,,0.974358974358974,,0.814948221521837,0.069788383610986,0.780729401170644,0.0162089149031968,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,440346,H,Haywood Early College,Haywood County Schools,State Of North Carolina,0.135483870967742,,0.135483870967742,,0.814948221521837,0.069788383610986,0.780729401170644,0.0162089149031968,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,440378,H,Pisgah High,Haywood County Schools,State Of North Carolina,0.925777331995988,0.0722166499498496,0.893681043129388,,0.814948221521837,0.069788383610986,0.780729401170644,0.0162089149031968,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,440390,H,Tuscola High,Haywood County Schools,State Of North Carolina,0.797174571140262,0.0837537840565086,0.752774974772957,0.0363269424823411,0.814948221521837,0.069788383610986,0.780729401170644,0.0162089149031968,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,440LEA,,,Haywood County Schools,State Of North Carolina,,,,,0.814948221521837,0.069788383610986,0.780729401170644,0.0162089149031968,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,450316,H,East Henderson High,Henderson County Schools,State Of North Carolina,0.781111111111111,0.128888888888889,0.702222222222222,0.0166666666666667,0.823037974683544,0.146329113924051,0.708354430379747,0.0683544303797468,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,450334,H,Hendersonville High,Henderson County Schools,State Of North Carolina,0.845925925925926,0.282962962962963,0.727407407407407,0.0118518518518519,0.823037974683544,0.146329113924051,0.708354430379747,0.0683544303797468,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,450341,H,North Henderson High,Henderson County Schools,State Of North Carolina,0.806293018682399,0.0924287118977385,0.743362831858407,0.0255653883972468,0.823037974683544,0.146329113924051,0.708354430379747,0.0683544303797468,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,450343,T,Balfour Education Center,Henderson County Schools,State Of North Carolina,0.775,,0.775,0.00833333333333333,0.823037974683544,0.146329113924051,0.708354430379747,0.0683544303797468,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,450352,H,West Henderson High,Henderson County Schools,State Of North Carolina,0.836346336822074,0.168411037107517,0.754519505233111,0.0333016175071361,0.823037974683544,0.146329113924051,0.708354430379747,0.0683544303797468,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,450354,H,Henderson County Early College,Henderson County Schools,State Of North Carolina,0.989304812834225,,0.176470588235294,0.989304812834225,0.823037974683544,0.146329113924051,0.708354430379747,0.0683544303797468,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,450LEA,,,Henderson County Schools,State Of North Carolina,,,,,0.823037974683544,0.146329113924051,0.708354430379747,0.0683544303797468,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,460320,H,Hertford County High,Hertford County Schools,State Of North Carolina,0.827433628318584,0.028023598820059,0.823008849557522,,0.695238095238095,0.0226190476190476,0.691666666666667,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,460340,H,CS Brown High,Hertford County Schools,State Of North Carolina,0.851851851851852,,0.851851851851852,,0.695238095238095,0.0226190476190476,0.691666666666667,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,460LEA,,,Hertford County Schools,State Of North Carolina,,,,,0.695238095238095,0.0226190476190476,0.691666666666667,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
