year,agency_code,subgroup,den,pct,masking
2019,490354,EDS,113,92.0,
2019,490354,ELS,13,61.5,
2019,490354,FEM,111,94.6,
2019,490354,HI7,44,88.6,
2019,490354,MALE,101,91.1,
2019,490354,MU7,10,95.0,1.0
2019,490354,NEDS,99,93.9,
2019,490354,NSWD,187,95.0,1.0
2019,490354,SWD,25,40.0,
2019,490354,WH7,50,86.0,
2019,490355,ALL,52,95.0,1.0
2019,490355,BL7,11,95.0,1.0
2019,490355,EDS,24,95.0,1.0
2019,490355,FEM,38,95.0,1.0
2019,490355,MALE,14,95.0,1.0
2019,490355,NEDS,28,95.0,1.0
2019,490355,NSWD,52,95.0,1.0
2019,490355,WH7,27,95.0,1.0
2019,490362,AIG,89,95.0,1.0
2019,490362,ALL,348,95.0,1.0
2019,490362,AS7,12,95.0,1.0
2019,490362,BL7,31,95.0,1.0
2019,490362,EDS,71,91.5,
2019,490362,FEM,187,95.0,1.0
2019,490362,HI7,31,90.3,
2019,490362,MALE,161,93.8,
2019,490362,MU7,10,95.0,1.0
2019,490362,NEDS,277,95.0,1.0
2019,490362,NSWD,324,95.0,1.0
2019,490362,SWD,24,45.8,
2019,490362,WH7,264,95.0,1.0
2019,490380,AIG,12,95.0,1.0
2019,490380,ALL,177,93.2,
2019,490380,BL7,25,92.0,
2019,490380,EDS,74,89.2,
2019,490380,FEM,76,94.7,
2019,490380,HI7,24,91.7,
2019,490380,HMS,10,95.0,1.0
2019,490380,MALE,101,92.1,
2019,490380,NEDS,103,95.0,1.0
2019,490380,NSWD,158,95.0,1.0
2019,490380,SWD,19,42.1,
2019,490380,WH7,121,95.0,
2019,491312,AIG,108,95.0,1.0
2019,491312,ALL,510,92.7,
2019,491312,BL7,72,83.3,
2019,491312,EDS,139,84.9,
2019,491312,FEM,258,95.0,1.0
2019,491312,HI7,39,95.0,1.0
2019,491312,MALE,252,88.9,
2019,491312,MU7,25,92.0,
2019,491312,NEDS,371,95.0,1.0
2019,491312,NSWD,434,95.0,1.0
2019,491312,SWD,76,67.1,
2019,491312,WH7,364,94.0,
2019,49E000,ALL,152,95.0,1.0
2019,49E000,FEM,75,95.0,1.0
2019,49E000,MALE,77,95.0,1.0
2019,49E000,NEDS,151,95.0,1.0
2019,49E000,NSWD,145,95.0,1.0
2019,49E000,WH7,132,95.0,1.0
2019,49F000,ALL,13,95.0,1.0
2019,49F000,MALE,10,95.0,1.0
2019,49F000,NEDS,11,95.0,1.0
2019,49F000,NSWD,12,95.0,1.0
2019,500302,ALL,23,95.0,1.0
2019,500302,FEM,14,95.0,1.0
2019,500302,NEDS,19,94.7,
2019,500302,NSWD,22,95.0,1.0
2019,500302,WH7,19,94.7,
2019,500323,ALL,34,95.0,1.0
2019,500323,FEM,25,95.0,1.0
2019,500323,NEDS,28,95.0,1.0
2019,500323,NSWD,34,95.0,1.0
2019,500323,WH7,27,95.0,1.0
2019,500324,ALL,30,73.3,
2019,500324,EDS,14,64.3,
2019,500324,FEM,14,78.6,
2019,500324,MALE,16,68.8,
2019,500324,NEDS,16,81.3,
2019,500324,NSWD,27,81.5,
2019,500324,WH7,25,72.0,
2019,500340,AIG,21,95.0,1.0
2019,500340,ALL,201,92.5,
2019,500340,EDS,63,87.3,
2019,500340,FEM,97,95.0,1.0
2019,500340,HI7,19,94.7,
2019,500340,MALE,104,88.5,
2019,500340,NEDS,138,94.9,
2019,500340,NSWD,172,95.0,1.0
2019,500340,SWD,29,48.3,
2019,500340,WH7,162,93.2,
2019,510324,AIG,56,95.0,1.0
2019,510324,ALL,461,95.0,1.0
2019,510324,BL7,127,94.5,
2019,510324,EDS,102,90.2,
2019,510324,ELS,23,82.6,
2019,510324,FEM,235,95.0,1.0
2019,510324,HI7,77,90.9,
2019,510324,MALE,226,95.0,1.0
2019,510324,MU7,15,95.0,1.0
2019,510324,NEDS,359,95.0,1.0
2019,510324,NSWD,406,95.0,1.0
2019,510324,SWD,55,74.5,
2019,510324,WH7,236,95.0,1.0
2019,510327,AIG,66,95.0,1.0
2019,510327,ALL,423,95.0,1.0
2019,510327,BL7,79,95.0,1.0
2019,510327,EDS,104,93.3,
2019,510327,ELS,13,92.3,
2019,510327,FEM,222,95.0,1.0
2019,510327,HI7,65,95.0,1.0
2019,510327,MALE,201,95.0,1.0
2019,510327,MU7,22,95.0,1.0
2019,510327,NEDS,319,95.0,1.0
2019,510327,NSWD,386,95.0,1.0
2019,510327,SWD,37,78.4,
2019,510327,WH7,254,95.0,1.0
2019,510333,AIG,87,95.0,1.0
2019,510333,ALL,474,95.0,1.0
2019,510333,BL7,46,89.1,
2019,510333,EDS,82,91.5,
2019,510333,FEM,215,94.4,
2019,510333,HI7,63,95.0,1.0
2019,510333,MALE,259,95.0,1.0
2019,510333,MU7,12,91.7,
2019,510333,NEDS,392,95.0,1.0
2019,510333,NSWD,428,95.0,1.0
2019,510333,SWD,46,63.0,
2019,510333,WH7,347,95.0,1.0
2019,510367,AIG,13,95.0,1.0
2019,510367,ALL,49,95.0,1.0
2019,510367,EDS,19,95.0,1.0
2019,510367,FEM,36,95.0,1.0
2019,510367,HI7,23,95.0,1.0
2019,510367,MALE,13,95.0,1.0
2019,510367,NEDS,30,95.0,1.0
2019,510367,NSWD,48,95.0,1.0
2019,510367,WH7,16,95.0,1.0
2019,510368,AIG,22,95.0,1.0
2019,510368,ALL,227,91.6,
2019,510368,BL7,26,76.9,
2019,510368,EDS,95,89.5,
2019,510368,FEM,107,95.0,1.0
2019,510368,HI7,59,95.0,1.0
2019,510368,MALE,120,87.5,
2019,510368,NEDS,132,93.2,
2019,510368,NSWD,191,95.0,1.0
2019,510368,SWD,36,50.0,
2019,510368,WH7,135,92.6,
2019,510376,AIG,14,95.0,1.0
2019,510376,ALL,130,93.1,
2019,510376,BL7,19,84.2,
2019,510376,EDS,49,91.8,
2019,510376,FEM,57,94.7,
2019,510376,HI7,18,94.4,
2019,510376,MALE,73,91.8,
2019,510376,NEDS,81,93.8,
2019,510376,NSWD,109,95.0,1.0
2019,510376,SWD,21,61.9,
2019,510376,WH7,90,95.0,1.0
2019,510399,AIG,31,95.0,1.0
2019,510399,ALL,293,95.0,1.0
2019,510399,BL7,68,95.0,1.0
2019,510399,EDS,180,95.0,1.0
2019,510399,ELS,31,95.0,1.0
2019,510399,FEM,157,95.0,1.0
2019,510399,HI7,130,95.0,1.0
2019,510399,MALE,136,95.0,1.0
2019,510399,MU7,14,85.7,
2019,510399,NEDS,113,95.0,1.0
2019,510399,NSWD,261,95.0,1.0
2019,510399,SWD,32,93.8,
2019,510399,WH7,77,95.0,1.0
2019,510402,AIG,34,95.0,1.0
2019,510402,ALL,345,95.0,1.0
2019,510402,BL7,38,95.0,1.0
2019,510402,EDS,154,95.0,1.0
2019,510402,ELS,18,94.4,
2019,510402,FEM,168,95.0,1.0
2019,510402,HI7,80,95.0,
2019,510402,MALE,177,95.0,1.0
2019,510402,MU7,11,90.9,
2019,510402,NEDS,191,95.0,1.0
2019,510402,NSWD,298,95.0,1.0
2019,510402,SWD,47,89.4,
2019,510402,WH7,212,95.0,1.0
2019,510406,AIG,43,95.0,1.0
2019,510406,ALL,360,94.7,
2019,510406,BL7,33,90.9,
2019,510406,EDS,99,89.9,
2019,510406,ELS,17,64.7,
2019,510406,FEM,192,95.0,1.0
2019,510406,HI7,78,91.0,
2019,510406,MALE,168,91.7,
2019,510406,MU7,20,95.0,1.0
2019,510406,NEDS,261,95.0,1.0
2019,510406,NSWD,315,95.0,1.0
2019,510406,SWD,45,68.9,
2019,510406,WH7,229,95.0,1.0
2019,51A000,ALL,63,95.0,1.0
2019,51A000,BL7,11,95.0,1.0
2019,51A000,EDS,14,95.0,1.0
2019,51A000,FEM,29,95.0,1.0
2019,51A000,MALE,34,95.0,1.0
2019,51A000,NEDS,49,95.0,1.0
2019,51A000,NSWD,57,95.0,1.0
2019,51A000,WH7,44,95.0,1.0
2019,520320,AIG,12,95.0,1.0
2019,520320,ALL,65,95.0,1.0
2019,520320,BL7,20,95.0,1.0
2019,520320,EDS,40,95.0,1.0
2019,520320,FEM,32,95.0,1.0
2019,520320,MALE,33,95.0,1.0
2019,520320,NEDS,25,95.0,1.0
2019,520320,NSWD,55,95.0,1.0
2019,520320,SWD,10,95.0,1.0
2019,520320,WH7,35,95.0,1.0
2019,530316,ALL,16,5.0,2.0
2019,530316,MALE,11,5.0,2.0
2019,530316,SWD,16,5.0,2.0
2019,530316,WH7,10,5.0,2.0
2019,530335,AIG,21,95.0,1.0
2019,530335,ALL,61,95.0,1.0
2019,530335,EDS,35,95.0,1.0
2019,530335,FEM,36,95.0,1.0
2019,530335,HI7,27,95.0,1.0
2019,530335,MALE,25,95.0,1.0
2019,530335,NEDS,26,95.0,1.0
2019,530335,NSWD,61,95.0,1.0
2019,530335,WH7,21,95.0,1.0
2019,530336,AIG,86,95.0,1.0
2019,530336,ALL,333,95.0,1.0
2019,530336,BL7,60,93.3,
2019,530336,EDS,152,95.0,1.0
2019,530336,ELS,24,95.0,1.0
2019,530336,FEM,160,95.0,1.0
2019,530336,HI7,105,95.0,1.0
2019,530336,HMS,10,95.0,1.0
2019,530336,MALE,173,95.0,1.0
2019,530336,NEDS,181,95.0,1.0
2019,530336,NSWD,308,95.0,1.0
2019,530336,SWD,25,84.0,
2019,530336,WH7,151,95.0,1.0
2019,530343,AIG,55,95.0,1.0
2019,530343,ALL,241,95.0,1.0
2019,530343,BL7,67,95.0,1.0
2019,530343,EDS,145,95.0,1.0
2019,530343,ELS,12,91.7,
2019,530343,FEM,125,95.0,1.0
2019,530343,HI7,78,95.0,1.0
2019,530343,MALE,116,94.8,
2019,530343,MU7,10,90.0,
2019,530343,NEDS,96,95.0,1.0
2019,530343,NSWD,220,95.0,1.0
2019,530343,SWD,21,66.7,
2019,530343,WH7,80,95.0,1.0
2019,540315,AIG,15,95.0,1.0
2019,540315,ALL,165,90.9,
2019,540315,BL7,158,90.5,
2019,540315,EDS,137,91.2,
2019,540315,FEM,84,95.0,1.0
2019,540315,MALE,81,85.2,
2019,540315,NEDS,28,89.3,
2019,540315,NSWD,139,95.0,1.0
2019,540315,SWD,26,42.3,
2019,540317,AIG,22,95.0,1.0
2019,540317,ALL,39,95.0,1.0
2019,540317,BL7,16,95.0,1.0
2019,540317,EDS,20,95.0,1.0
2019,540317,FEM,27,95.0,1.0
2019,540317,MALE,12,95.0,1.0
2019,540317,NEDS,19,95.0,1.0
2019,540317,NSWD,38,95.0,1.0
2019,540317,WH7,18,95.0,1.0
2019,540318,ALL,10,50.0,
2019,540324,AIG,60,95.0,1.0
2019,540324,ALL,209,91.4,
2019,540324,BL7,82,82.9,
2019,540324,EDS,110,87.3,
2019,540324,FEM,98,93.9,
2019,540324,HI7,35,95.0,1.0
2019,540324,MALE,111,89.2,
2019,540324,NEDS,99,95.0,1.0
2019,540324,NSWD,184,95.0,1.0
2019,540324,SWD,25,48.0,
2019,540324,WH7,88,95.0,1.0
2019,540336,AIG,54,95.0,1.0
2019,540336,ALL,195,94.9,
2019,540336,BL7,29,89.7,
2019,540336,EDS,102,90.2,
2019,540336,FEM,96,95.0,1.0
2019,540336,HI7,37,95.0,1.0
2019,540336,MALE,99,91.9,
2019,540336,NEDS,93,95.0,1.0
2019,540336,NSWD,170,95.0,1.0
2019,540336,SWD,25,60.0,
2019,540336,WH7,121,95.0,
2019,550308,ALL,17,70.6,
2019,550308,EDS,10,70.0,
2019,550308,MALE,14,78.6,
2019,550308,NSWD,13,69.2,
2019,550308,WH7,13,84.6,
2019,550320,AIG,41,95.0,1.0
2019,550320,ALL,213,95.0,1.0
2019,550320,BL7,13,95.0,1.0
2019,550320,EDS,51,95.0,1.0
2019,550320,FEM,95,95.0,1.0
2019,550320,HI7,10,95.0,1.0
2019,550320,MALE,118,95.0,1.0
2019,550320,NEDS,162,95.0,1.0
2019,550320,NSWD,198,95.0,1.0
2019,550320,SWD,15,80.0,
2019,550320,WH7,182,95.0,1.0
2019,550332,AIG,25,95.0,1.0
2019,550332,ALL,211,94.3,
2019,550332,BL7,32,93.8,
2019,550332,EDS,118,92.4,
2019,550332,ELS,10,95.0,1.0
2019,550332,FEM,96,90.6,
2019,550332,HI7,60,93.3,
2019,550332,MALE,115,95.0,1.0
2019,550332,MU7,16,95.0,1.0
2019,550332,NEDS,93,95.0,1.0
2019,550332,NSWD,182,95.0,1.0
2019,550332,SWD,29,58.6,
2019,550332,WH7,101,94.1,
2019,550344,AIG,60,95.0,1.0
2019,550344,ALL,229,95.0,1.0
2019,550344,EDS,37,95.0,1.0
2019,550344,FEM,106,95.0,1.0
2019,550344,HI7,18,95.0,1.0
2019,550344,MALE,123,95.0,1.0
2019,550344,NEDS,192,95.0,1.0
2019,550344,NSWD,218,95.0,1.0
2019,550344,SWD,11,72.7,
2019,550344,WH7,198,95.0,1.0
2019,550368,AIG,23,95.0,1.0
2019,550368,ALL,205,93.7,
2019,550368,EDS,90,90.0,
2019,550368,FEM,110,95.0,1.0
2019,550368,HI7,18,94.4,
2019,550368,MALE,95,89.5,
2019,550368,NEDS,115,95.0,1.0
2019,550368,NSWD,177,95.0,1.0
2019,550368,SWD,28,57.1,
2019,550368,WH7,177,93.2,
2019,55A000,ALL,153,95.0,1.0
2019,55A000,FEM,72,95.0,1.0
2019,55A000,HI7,15,95.0,1.0
2019,55A000,MALE,81,95.0,1.0
2019,55A000,NEDS,147,95.0,1.0
2019,55A000,NSWD,143,95.0,1.0
2019,55A000,SWD,10,95.0,1.0
2019,55A000,WH7,121,95.0,1.0
2019,560320,AIG,30,95.0,1.0
2019,560320,ALL,244,93.4,
2019,560320,EDS,97,93.8,
2019,560320,FEM,118,95.0,1.0
2019,560320,HI7,30,95.0,1.0
2019,560320,MALE,126,90.5,
2019,560320,NEDS,147,93.2,
2019,560320,NSWD,222,95.0,1.0
2019,560320,SWD,22,36.4,
2019,560320,WH7,204,92.6,
2019,560324,ALL,30,86.7,
2019,560324,FEM,10,95.0,1.0
2019,560324,MALE,20,80.0,
2019,560324,NEDS,21,95.0,1.0
2019,560324,NSWD,27,95.0,1.0
2019,560324,WH7,23,87.0,
2019,560329,ALL,26,95.0,1.0
2019,560329,EDS,10,95.0,1.0
2019,560329,FEM,15,95.0,1.0
2019,560329,MALE,11,95.0,1.0
2019,560329,NEDS,16,95.0,1.0
2019,560329,NSWD,25,95.0,1.0
2019,560329,WH7,18,95.0,1.0
2019,560350,ALL,37,27.0,
2019,560350,EDS,18,33.3,
2019,560350,FEM,12,50.0,
2019,560350,MALE,25,16.0,
2019,560350,NEDS,19,21.1,
2019,560350,NSWD,26,38.5,
2019,560350,SWD,11,5.0,2.0
2019,560350,WH7,31,22.6,
2019,570317,ALL,49,95.0,1.0
2019,570317,EDS,13,95.0,1.0
2019,570317,FEM,28,95.0,1.0
2019,570317,MALE,21,95.0,1.0
2019,570317,NEDS,36,95.0,1.0
2019,570317,NSWD,47,95.0,1.0
2019,570317,WH7,47,95.0,1.0
2019,570318,AIG,13,95.0,1.0
2019,570318,ALL,134,91.8,
2019,570318,EDS,57,87.7,
2019,570318,FEM,63,95.0,1.0
2019,570318,MALE,71,85.9,
2019,570318,NEDS,77,94.8,
2019,570318,NSWD,113,95.0,1.0
2019,570318,SWD,21,47.6,
2019,570318,WH7,129,91.5,
2019,580344,AIG,11,95.0,1.0
2019,580344,ALL,63,88.9,
2019,580344,BL7,41,85.4,
2019,580344,EDS,24,79.2,
2019,580344,FEM,28,92.9,
2019,580344,MALE,35,85.7,
2019,580344,NEDS,39,94.9,
2019,580344,NSWD,56,95.0,1.0
2019,580344,WH7,17,94.1,
2019,580368,AIG,22,95.0,1.0
2019,580368,ALL,122,88.5,
2019,580368,BL7,53,86.8,
2019,580368,EDS,44,86.4,
2019,580368,FEM,65,95.0,1.0
2019,580368,MALE,57,80.7,
2019,580368,NEDS,78,89.7,
2019,580368,NSWD,106,95.0,1.0
2019,580368,SWD,16,12.5,
2019,580368,WH7,60,91.7,
2019,58B000,ALL,55,95.0,1.0
2019,58B000,FEM,29,95.0,1.0
2019,58B000,MALE,26,95.0,1.0
2019,58B000,NEDS,49,95.0,1.0
2019,58B000,NSWD,48,95.0,1.0
2019,58B000,WH7,55,95.0,1.0
2019,590328,AIG,18,95.0,1.0
2019,590328,ALL,57,93.0,
2019,590328,EDS,15,95.0,1.0
2019,590328,FEM,40,92.5,
2019,590328,HI7,10,95.0,1.0
2019,590328,MALE,17,94.1,
2019,590328,NEDS,42,90.5,
2019,590328,NSWD,55,92.7,
2019,590328,WH7,43,90.7,
2019,590330,AIG,68,95.0,1.0
2019,590330,ALL,352,93.2,
2019,590330,EDS,175,89.7,
2019,590330,ELS,11,81.8,
2019,590330,FEM,155,95.0,1.0
2019,590330,HI7,38,89.5,
2019,590330,HMS,17,94.1,
2019,590330,MALE,197,90.4,
2019,590330,NEDS,177,95.0,1.0
2019,590330,NSWD,301,95.0,1.0
2019,590330,SWD,51,58.8,
2019,590330,WH7,290,93.4,
2019,600302,AIG,154,95.0,1.0
2019,600302,ALL,832,95.0,
2019,600302,AS7,152,95.0,1.0
2019,600302,BL7,96,91.7,
2019,600302,EDS,67,83.6,
2019,600302,ELS,32,75.0,
2019,600302,FEM,384,95.0,1.0
2019,600302,HI7,70,88.6,
2019,600302,MALE,448,94.6,
2019,600302,MU7,22,95.0,1.0
2019,600302,NEDS,765,95.0,1.0
2019,600302,NSWD,767,95.0,1.0
2019,600302,SWD,65,50.8,
2019,600302,WH7,489,95.0,1.0
2019,600312,AIG,102,95.0,1.0
2019,600312,ALL,671,92.3,
2019,600312,AS7,19,84.2,
2019,600312,BL7,81,80.2,
2019,600312,EDS,90,77.8,
2019,600312,ELS,11,81.8,
2019,600312,FEM,345,93.9,
2019,600312,HI7,67,91.0,
2019,600312,MALE,326,90.5,
2019,600312,MU7,16,95.0,1.0
2019,600312,NEDS,581,94.5,
2019,600312,NSWD,613,95.0,1.0
2019,600312,SWD,58,46.6,
2019,600312,WH7,486,94.4,
2019,600334,AIG,18,95.0,1.0
2019,600334,ALL,100,95.0,1.0
2019,600334,AS7,10,95.0,1.0
2019,600334,BL7,54,95.0,1.0
2019,600334,EDS,23,95.0,1.0
2019,600334,FEM,71,95.0,1.0
2019,600334,HI7,20,95.0,1.0
2019,600334,MALE,29,95.0,1.0
2019,600334,NEDS,77,95.0,1.0
2019,600334,NSWD,100,95.0,1.0
2019,600334,WH7,12,95.0,1.0
2019,600341,ALL,46,95.0,1.0
2019,600341,BL7,25,95.0,1.0
2019,600341,EDS,18,95.0,1.0
2019,600341,FEM,24,95.0,1.0
2019,600341,HI7,21,95.0,1.0
2019,600341,MALE,22,95.0,1.0
2019,600341,NEDS,28,95.0,1.0
2019,600341,NSWD,43,95.0,1.0
2019,600361,AIG,42,95.0,1.0
2019,600361,ALL,529,93.0,
2019,600361,AS7,33,90.9,
2019,600361,BL7,155,95.0,1.0
2019,600361,EDS,192,93.2,
2019,600361,ELS,52,80.8,
2019,600361,FEM,261,95.0,1.0
2019,600361,HI7,122,91.8,
2019,600361,MALE,268,89.2,
2019,600361,MU7,13,95.0,1.0
2019,600361,NEDS,337,92.9,
2019,600361,NSWD,482,95.0,1.0
2019,600361,SWD,47,53.2,
2019,600361,WH7,204,91.7,
2019,600364,ALL,28,95.0,1.0
2019,600364,FEM,19,95.0,1.0
2019,600364,HI7,18,95.0,1.0
2019,600364,NEDS,23,95.0,1.0
2019,600364,NSWD,23,95.0,1.0
2019,600377,AIG,58,95.0,1.0
2019,600377,ALL,473,91.8,
2019,600377,AS7,36,94.4,
2019,600377,BL7,198,90.4,
2019,600377,EDS,255,88.2,
2019,600377,ELS,37,73.0,
2019,600377,FEM,244,93.0,
2019,600377,HI7,124,91.9,
2019,600377,HMS,17,88.2,
2019,600377,MALE,229,90.4,
2019,600377,MU7,14,92.9,
2019,600377,NEDS,218,95.0,1.0
2019,600377,NSWD,426,95.0,1.0
2019,600377,SWD,47,31.9,
2019,600377,WH7,101,93.1,
2019,600386,ALL,39,95.0,1.0
2019,600386,BL7,24,95.0,1.0
2019,600386,EDS,10,95.0,1.0
2019,600386,FEM,27,95.0,1.0
2019,600386,MALE,12,95.0,1.0
2019,600386,NEDS,29,95.0,1.0
2019,600386,NSWD,39,95.0,1.0
2019,600397,ALL,402,91.8,
2019,600397,AS7,24,95.0,1.0
2019,600397,BL7,190,89.5,
2019,600397,EDS,181,92.3,
2019,600397,ELS,96,92.7,
2019,600397,FEM,215,94.0,
2019,600397,HI7,162,93.8,
2019,600397,HMS,29,86.2,
2019,600397,MALE,187,89.3,
2019,600397,MU7,11,95.0,1.0
2019,600397,NEDS,221,91.4,
2019,600397,NSWD,359,95.0,1.0
2019,600397,SWD,43,39.5,
2019,600397,WH7,15,86.7,
2019,600404,AIG,14,95.0,1.0
2019,600404,ALL,73,95.0,1.0
2019,600404,BL7,21,95.0,1.0
2019,600404,EDS,15,95.0,1.0
2019,600404,FEM,42,95.0,1.0
2019,600404,HI7,16,95.0,1.0
2019,600404,MALE,31,95.0,1.0
2019,600404,NEDS,58,95.0,1.0
2019,600404,NSWD,73,95.0,1.0
2019,600404,WH7,29,95.0,1.0
2019,600405,ALL,306,89.2,
2019,600405,AS7,15,86.7,
2019,600405,BL7,166,89.2,
2019,600405,EDS,130,89.2,
2019,600405,ELS,69,84.1,
2019,600405,FEM,147,91.8,
2019,600405,HI7,110,90.0,
2019,600405,HMS,21,90.5,
2019,600405,MALE,159,86.8,
2019,600405,NEDS,176,89.2,
2019,600405,NSWD,269,95.0,1.0
2019,600405,SWD,37,45.9,
2019,600405,WH7,10,80.0,
2019,600415,AIG,25,95.0,1.0
2019,600415,ALL,409,89.7,
2019,600415,BL7,198,88.4,
2019,600415,EDS,171,86.5,
2019,600415,ELS,22,72.7,
2019,600415,FEM,218,91.7,
2019,600415,HI7,73,89.0,
2019,600415,HMS,10,70.0,
2019,600415,MALE,191,87.4,
2019,600415,MU7,15,93.3,
2019,600415,NEDS,238,92.0,
2019,600415,NSWD,361,94.7,
2019,600415,SWD,48,52.1,
2019,600415,WH7,112,91.1,
2019,600426,AIG,35,95.0,1.0
2019,600426,ALL,541,94.5,
2019,600426,AS7,27,95.0,1.0
2019,600426,BL7,165,91.5,
2019,600426,EDS,243,91.8,
2019,600426,ELS,51,88.2,
2019,600426,FEM,264,94.7,
2019,600426,HI7,159,95.0,1.0
2019,600426,HMS,12,95.0,1.0
2019,600426,MALE,277,94.2,
2019,600426,MU7,23,95.0,1.0
2019,600426,NEDS,298,95.0,1.0
2019,600426,NSWD,481,95.0,1.0
2019,600426,SWD,60,65.0,
2019,600426,WH7,165,94.5,
2019,600439,ALL,16,75.0,
2019,600439,BL7,15,80.0,
2019,600439,EDS,10,70.0,
2019,600439,MALE,14,71.4,
2019,600439,NSWD,14,85.7,
2019,600443,AIG,18,95.0,1.0
2019,600443,ALL,98,95.0,1.0
2019,600443,BL7,13,95.0,1.0
2019,600443,EDS,12,95.0,1.0
2019,600443,FEM,69,95.0,1.0
2019,600443,MALE,29,95.0,1.0
2019,600443,NEDS,86,95.0,1.0
2019,600443,NSWD,97,95.0,1.0
2019,600443,WH7,66,95.0,1.0
2019,600445,AIG,41,95.0,1.0
2019,600445,ALL,650,92.9,
2019,600445,AS7,26,95.0,1.0
2019,600445,BL7,445,92.4,
2019,600445,EDS,268,89.9,
2019,600445,ELS,22,95.0,1.0
2019,600445,FEM,313,94.6,
2019,600445,HI7,61,95.0,1.0
2019,600445,HMS,11,90.9,
2019,600445,MALE,337,91.4,
2019,600445,MU7,31,95.0,1.0
2019,600445,NEDS,382,95.0,
2019,600445,NSWD,583,95.0,1.0
2019,600445,SWD,67,53.7,
2019,600445,WH7,86,91.9,
2019,600454,ALL,73,5.0,2.0
2019,600454,BL7,42,5.0,2.0
2019,600454,EDS,22,5.0,2.0
2019,600454,FEM,30,5.0,2.0
2019,600454,MALE,43,5.0,2.0
2019,600454,NEDS,51,5.0,2.0
2019,600454,SWD,73,5.0,2.0
2019,600454,WH7,18,5.0,2.0
2019,600457,AIG,10,95.0,1.0
2019,600457,ALL,388,93.0,
2019,600457,BL7,226,92.9,
2019,600457,EDS,217,91.7,
2019,600457,ELS,28,89.3,
2019,600457,FEM,196,95.0,1.0
2019,600457,HI7,116,95.0,1.0
2019,600457,HMS,13,95.0,1.0
2019,600457,MALE,192,89.1,
2019,600457,MU7,11,81.8,
2019,600457,NEDS,171,94.7,
2019,600457,NSWD,334,95.0,1.0
2019,600457,SWD,54,50.0,
2019,600457,WH7,24,75.0,
2019,600461,ALL,12,25.0,
2019,600461,SWD,11,27.3,
2019,600466,AIG,146,95.0,1.0
2019,600466,ALL,761,93.0,
2019,600466,AS7,24,87.5,
2019,600466,BL7,153,83.7,
2019,600466,EDS,167,82.6,
2019,600466,ELS,34,70.6,
2019,600466,FEM,383,94.3,
2019,600466,HI7,74,90.5,
2019,600466,HMS,32,90.6,
2019,600466,MALE,378,91.8,
2019,600466,MU7,16,93.8,
2019,600466,NEDS,594,95.0,1.0
2019,600466,NSWD,702,95.0,1.0
2019,600466,SWD,59,52.5,
2019,600466,WH7,492,95.0,1.0
2019,600480,AIG,46,95.0,1.0
2019,600480,ALL,428,95.0,1.0
2019,600480,AS7,11,95.0,1.0
2019,600480,BL7,242,95.0,
2019,600480,EDS,189,92.6,
2019,600480,ELS,14,92.9,
2019,600480,FEM,210,95.0,1.0
2019,600480,HI7,70,92.9,
2019,600480,MALE,218,93.1,
2019,600480,MU7,14,85.7,
2019,600480,NEDS,239,95.0,1.0
2019,600480,NSWD,396,95.0,1.0
2019,600480,SWD,32,56.3,
2019,600480,WH7,91,95.0,1.0
2019,600482,AIG,25,95.0,1.0
2019,600482,ALL,137,95.0,1.0
2019,600482,BL7,58,95.0,1.0
2019,600482,EDS,41,95.0,1.0
2019,600482,FEM,98,95.0,1.0
2019,600482,MALE,39,95.0,1.0
2019,600482,MU7,12,95.0,1.0
2019,600482,NEDS,96,95.0,1.0
2019,600482,NSWD,129,95.0,1.0
2019,600482,WH7,57,95.0,1.0
2019,600490,AIG,26,95.0,1.0
2019,600490,ALL,658,91.8,
2019,600490,AS7,45,95.0,1.0
2019,600490,BL7,307,91.9,
2019,600490,EDS,269,91.4,
2019,600490,ELS,68,83.8,
2019,600490,FEM,318,94.3,
2019,600490,HI7,170,92.9,
2019,600490,MALE,340,89.4,
2019,600490,MU7,21,95.0,1.0
2019,600490,NEDS,389,92.0,
2019,600490,NSWD,595,95.0,1.0
2019,600490,SWD,63,42.9,
2019,600490,WH7,111,86.5,
2019,600496,AIG,22,95.0,1.0
2019,600496,ALL,351,95.0,1.0
2019,600496,AS7,20,95.0,
2019,600496,BL7,237,95.0,1.0
2019,600496,EDS,196,93.9,
2019,600496,FEM,174,94.8,
2019,600496,HI7,73,94.5,
2019,600496,MALE,177,95.0,1.0
2019,600496,NEDS,155,95.0,1.0
2019,600496,NSWD,330,95.0,1.0
2019,600496,SWD,21,23.8,
2019,600496,WH7,15,93.3,
2019,600498,ALL,49,89.8,
2019,600498,BL7,33,87.9,
2019,600498,EDS,22,86.4,
2019,600498,FEM,33,93.9,
2019,600498,HI7,11,90.9,
2019,600498,MALE,16,81.3,
2019,600498,NEDS,27,92.6,
2019,600498,NSWD,40,95.0,
2019,600499,ALL,93,84.9,
2019,600499,BL7,29,82.8,
2019,600499,EDS,16,87.5,
2019,600499,FEM,55,87.3,
2019,600499,HI7,14,85.7,
2019,600499,MALE,38,81.6,
2019,600499,NEDS,77,84.4,
2019,600499,NSWD,89,85.4,
2019,600499,WH7,40,87.5,
2019,600508,AIG,103,95.0,1.0
2019,600508,ALL,473,92.6,
2019,600508,AS7,51,94.1,
2019,600508,BL7,39,79.5,
