year,agency_code,subgroup,den,pct,masking
2019,830LEA,WH7,53,77.4,
2019,840302,ALL,63,47.6,
2019,840302,BL7,28,39.3,
2019,840302,EDS,30,36.7,
2019,840302,FEM,29,51.7,
2019,840302,MALE,34,44.1,
2019,840302,NEDS,33,57.6,
2019,840302,NSWD,54,55.6,
2019,840302,WH7,27,55.6,
2019,840332,ALL,94,62.8,
2019,840332,EDS,37,48.6,
2019,840332,FEM,47,72.3,
2019,840332,MALE,47,53.2,
2019,840332,NEDS,57,71.9,
2019,840332,NSWD,77,70.1,
2019,840332,SWD,17,29.4,
2019,840332,WH7,76,71.1,
2019,840356,ALL,62,51.6,
2019,840356,BL7,10,30.0,
2019,840356,EDS,23,43.5,
2019,840356,FEM,26,53.8,
2019,840356,MALE,36,50.0,
2019,840356,NEDS,39,56.4,
2019,840356,NSWD,59,54.2,
2019,840356,WH7,44,54.5,
2019,840368,AIG,17,94.1,
2019,840368,ALL,107,62.6,
2019,840368,EDS,21,52.4,
2019,840368,FEM,41,68.3,
2019,840368,MALE,66,59.1,
2019,840368,NEDS,86,65.1,
2019,840368,NSWD,100,67.0,
2019,840368,WH7,99,62.6,
2019,840LEA,AIG,29,95.0,1.0
2019,840LEA,ALL,330,57.9,
2019,840LEA,AS7,11,54.5,
2019,840LEA,BL7,46,32.6,
2019,840LEA,EDS,112,45.5,
2019,840LEA,FEM,145,63.4,
2019,840LEA,HI7,19,57.9,
2019,840LEA,MALE,185,53.5,
2019,840LEA,NEDS,218,64.2,
2019,840LEA,NSWD,292,63.4,
2019,840LEA,SWD,38,15.8,
2019,840LEA,WH7,249,63.1,
2019,850332,AIG,17,94.1,
2019,850332,ALL,56,73.2,
2019,850332,EDS,23,60.9,
2019,850332,FEM,27,66.7,
2019,850332,MALE,29,79.3,
2019,850332,NEDS,33,81.8,
2019,850332,NSWD,50,80.0,
2019,850332,WH7,50,72.0,
2019,850352,ALL,44,52.3,
2019,850352,EDS,18,38.9,
2019,850352,FEM,22,45.5,
2019,850352,MALE,22,59.1,
2019,850352,NEDS,26,61.5,
2019,850352,NSWD,37,56.8,
2019,850352,WH7,43,53.5,
2019,850358,ALL,71,76.1,
2019,850358,EDS,21,81.0,
2019,850358,FEM,39,74.4,
2019,850358,MALE,32,78.1,
2019,850358,NEDS,50,74.0,
2019,850358,NSWD,65,80.0,
2019,850358,WH7,64,73.4,
2019,850LEA,AIG,25,88.0,
2019,850LEA,ALL,172,68.6,
2019,850LEA,EDS,63,60.3,
2019,850LEA,FEM,89,64.0,
2019,850LEA,MALE,83,73.5,
2019,850LEA,NEDS,109,73.4,
2019,850LEA,NSWD,152,74.3,
2019,850LEA,SWD,20,25.0,
2019,850LEA,WH7,158,67.1,
2019,860316,ALL,65,66.2,
2019,860316,EDS,20,45.0,
2019,860316,FEM,30,53.3,
2019,860316,MALE,35,77.1,
2019,860316,NEDS,45,75.6,
2019,860316,NSWD,59,69.5,
2019,860316,WH7,55,72.7,
2019,860336,AIG,11,95.0,1.0
2019,860336,ALL,107,62.6,
2019,860336,EDS,42,52.4,
2019,860336,FEM,49,63.3,
2019,860336,HI7,16,31.3,
2019,860336,MALE,58,62.1,
2019,860336,NEDS,65,69.2,
2019,860336,NSWD,94,68.1,
2019,860336,SWD,13,23.1,
2019,860336,WH7,85,68.2,
2019,860352,ALL,82,58.5,
2019,860352,EDS,34,41.2,
2019,860352,FEM,49,65.3,
2019,860352,HI7,19,36.8,
2019,860352,MALE,33,48.5,
2019,860352,NEDS,48,70.8,
2019,860352,NSWD,73,64.4,
2019,860352,WH7,62,64.5,
2019,860LEA,AIG,27,95.0,1.0
2019,860LEA,ALL,260,63.1,
2019,860LEA,EDS,98,48.0,
2019,860LEA,ELS,10,30.0,
2019,860LEA,FEM,130,62.3,
2019,860LEA,HI7,44,36.4,
2019,860LEA,MALE,130,63.8,
2019,860LEA,NEDS,162,72.2,
2019,860LEA,NSWD,232,68.1,
2019,860LEA,SWD,28,21.4,
2019,860LEA,WH7,206,68.9,
2019,861308,ALL,44,70.5,
2019,861308,EDS,16,75.0,
2019,861308,FEM,11,81.8,
2019,861308,MALE,33,66.7,
2019,861308,NEDS,28,67.9,
2019,861308,NSWD,40,75.0,
2019,861308,WH7,28,71.4,
2019,861LEA,ALL,44,70.5,
2019,861LEA,EDS,16,75.0,
2019,861LEA,FEM,11,81.8,
2019,861LEA,MALE,33,66.7,
2019,861LEA,NEDS,28,67.9,
2019,861LEA,NSWD,40,75.0,
2019,861LEA,WH7,28,71.4,
2019,862312,AIG,13,95.0,1.0
2019,862312,ALL,49,79.6,
2019,862312,EDS,19,63.2,
2019,862312,FEM,26,76.9,
2019,862312,MALE,23,82.6,
2019,862312,NEDS,30,90.0,
2019,862312,NSWD,47,80.9,
2019,862312,WH7,38,78.9,
2019,862LEA,AIG,13,95.0,1.0
2019,862LEA,ALL,49,79.6,
2019,862LEA,EDS,19,63.2,
2019,862LEA,FEM,26,76.9,
2019,862LEA,MALE,23,82.6,
2019,862LEA,NEDS,30,90.0,
2019,862LEA,NSWD,47,80.9,
2019,862LEA,WH7,38,78.9,
2019,870314,AIG,11,95.0,1.0
2019,870314,ALL,67,64.2,
2019,870314,AM7,15,53.3,
2019,870314,EDS,31,64.5,
2019,870314,FEM,26,65.4,
2019,870314,MALE,41,63.4,
2019,870314,NEDS,36,63.9,
2019,870314,NSWD,60,68.3,
2019,870314,WH7,48,68.8,
2019,870LEA,AIG,11,95.0,1.0
2019,870LEA,ALL,67,64.2,
2019,870LEA,AM7,15,53.3,
2019,870LEA,EDS,31,64.5,
2019,870LEA,FEM,26,65.4,
2019,870LEA,MALE,41,63.4,
2019,870LEA,NEDS,36,63.9,
2019,870LEA,NSWD,60,68.3,
2019,870LEA,WH7,48,68.8,
2019,880308,AIG,22,95.0,1.0
2019,880308,ALL,110,86.4,
2019,880308,EDS,31,71.0,
2019,880308,FEM,50,84.0,
2019,880308,MALE,60,88.3,
2019,880308,NEDS,79,92.4,
2019,880308,NSWD,102,91.2,
2019,880308,WH7,93,89.2,
2019,880320,ALL,16,43.8,
2019,880320,EDS,13,46.2,
2019,880320,NSWD,15,46.7,
2019,880328,ALL,60,65.0,
2019,880328,EDS,22,63.6,
2019,880328,FEM,21,61.9,
2019,880328,MALE,39,66.7,
2019,880328,NEDS,38,65.8,
2019,880328,NSWD,54,70.4,
2019,880328,WH7,57,64.9,
2019,880LEA,AIG,28,95.0,1.0
2019,880LEA,ALL,186,75.8,
2019,880LEA,EDS,66,63.6,
2019,880LEA,FEM,78,74.4,
2019,880LEA,MALE,108,76.9,
2019,880LEA,MU7,13,46.2,
2019,880LEA,NEDS,120,82.5,
2019,880LEA,NSWD,171,80.7,
2019,880LEA,SWD,15,20.0,
2019,880LEA,WH7,158,78.5,
2019,890304,ALL,18,50.0,
2019,890304,MALE,11,54.5,
2019,890304,NEDS,12,50.0,
2019,890304,NSWD,16,56.3,
2019,890LEA,ALL,18,50.0,
2019,890LEA,MALE,11,54.5,
2019,890LEA,NEDS,12,50.0,
2019,890LEA,NSWD,16,56.3,
2019,900311,AIG,35,88.6,
2019,900311,ALL,123,87.0,
2019,900311,FEM,42,85.7,
2019,900311,HI7,11,90.9,
2019,900311,MALE,81,87.7,
2019,900311,NEDS,117,87.2,
2019,900311,NSWD,121,87.6,
2019,900311,WH7,102,88.2,
2019,900316,AIG,10,80.0,
2019,900316,ALL,72,54.2,
2019,900316,BL7,13,30.8,
2019,900316,EDS,41,48.8,
2019,900316,FEM,36,55.6,
2019,900316,HI7,28,67.9,
2019,900316,MALE,36,52.8,
2019,900316,NEDS,31,61.3,
2019,900316,NSWD,64,57.8,
2019,900316,WH7,28,53.6,
2019,900336,AIG,11,90.9,
2019,900336,ALL,56,58.9,
2019,900336,BL7,14,42.9,
2019,900336,EDS,32,53.1,
2019,900336,FEM,24,62.5,
2019,900336,HI7,28,60.7,
2019,900336,MALE,32,56.3,
2019,900336,NEDS,24,66.7,
2019,900336,NSWD,52,63.5,
2019,900342,AIG,29,82.8,
2019,900342,ALL,192,54.2,
2019,900342,BL7,25,48.0,
2019,900342,EDS,45,51.1,
2019,900342,FEM,80,57.5,
2019,900342,HI7,34,55.9,
2019,900342,MALE,112,51.8,
2019,900342,MU7,10,60.0,
2019,900342,NEDS,147,55.1,
2019,900342,NSWD,172,57.6,
2019,900342,SWD,20,25.0,
2019,900342,WH7,120,54.2,
2019,900344,ALL,93,63.4,
2019,900344,BL7,11,45.5,
2019,900344,EDS,25,48.0,
2019,900344,FEM,38,68.4,
2019,900344,HI7,10,60.0,
2019,900344,MALE,55,60.0,
2019,900344,NEDS,68,69.1,
2019,900344,NSWD,86,68.6,
2019,900344,WH7,67,65.7,
2019,900348,AIG,25,84.0,
2019,900348,ALL,130,73.1,
2019,900348,EDS,15,53.3,
2019,900348,FEM,53,79.2,
2019,900348,MALE,77,68.8,
2019,900348,NEDS,115,75.7,
2019,900348,NSWD,123,74.0,
2019,900348,WH7,117,73.5,
2019,900360,AIG,21,95.0,1.0
2019,900360,ALL,111,69.4,
2019,900360,BL7,25,40.0,
2019,900360,EDS,22,54.5,
2019,900360,FEM,36,72.2,
2019,900360,HI7,11,63.6,
2019,900360,MALE,75,68.0,
2019,900360,NEDS,89,73.0,
2019,900360,NSWD,107,70.1,
2019,900360,WH7,68,77.9,
2019,900366,AIG,80,95.0,1.0
2019,900366,ALL,166,95.0,1.0
2019,900366,BL7,14,95.0,1.0
2019,900366,EDS,24,95.0,1.0
2019,900366,FEM,72,95.0,1.0
2019,900366,HI7,19,94.7,
2019,900366,MALE,94,93.6,
2019,900366,NEDS,142,95.0,1.0
2019,900366,NSWD,163,95.0,1.0
2019,900366,WH7,125,95.0,1.0
2019,900377,AIG,14,92.9,
2019,900377,ALL,58,75.9,
2019,900377,FEM,20,90.0,
2019,900377,MALE,38,68.4,
2019,900377,NEDS,54,75.9,
2019,900377,NSWD,56,76.8,
2019,900377,WH7,46,78.3,
2019,900393,AIG,28,92.9,
2019,900393,ALL,91,83.5,
2019,900393,FEM,21,85.7,
2019,900393,MALE,70,82.9,
2019,900393,NEDS,89,83.1,
2019,900393,NSWD,90,83.3,
2019,900393,WH7,80,86.3,
2019,900LEA,AIG,262,92.0,
2019,900LEA,ALL,1094,72.6,
2019,900LEA,AS7,18,94.4,
2019,900LEA,BL7,125,52.0,
2019,900LEA,EDS,216,57.9,
2019,900LEA,ELS,15,20.0,
2019,900LEA,FEM,422,75.4,
2019,900LEA,HI7,154,68.2,
2019,900LEA,HMS,12,41.7,
2019,900LEA,MALE,672,70.8,
2019,900LEA,MU7,27,63.0,
2019,900LEA,NEDS,878,76.2,
2019,900LEA,NSWD,1035,74.9,
2019,900LEA,SWD,59,32.2,
2019,900LEA,WH7,764,76.7,
2019,910370,AIG,14,92.9,
2019,910370,ALL,93,48.4,
2019,910370,BL7,54,38.9,
2019,910370,EDS,41,36.6,
2019,910370,FEM,57,49.1,
2019,910370,HI7,18,55.6,
2019,910370,MALE,36,47.2,
2019,910370,NEDS,52,57.7,
2019,910370,NSWD,87,51.7,
2019,910370,WH7,17,70.6,
2019,910LEA,AIG,17,94.1,
2019,910LEA,ALL,98,50.0,
2019,910LEA,BL7,54,38.9,
2019,910LEA,EDS,43,37.2,
2019,910LEA,FEM,58,48.3,
2019,910LEA,HI7,18,55.6,
2019,910LEA,MALE,40,52.5,
2019,910LEA,NEDS,55,60.0,
2019,910LEA,NSWD,91,52.7,
2019,910LEA,WH7,22,72.7,
2019,920316,AIG,83,94.0,
2019,920316,ALL,186,89.2,
2019,920316,AS7,21,95.0,1.0
2019,920316,BL7,14,71.4,
2019,920316,EDS,19,68.4,
2019,920316,FEM,88,89.8,
2019,920316,HI7,15,93.3,
2019,920316,MALE,98,88.8,
2019,920316,NEDS,167,91.6,
2019,920316,NSWD,174,91.4,
2019,920316,SWD,12,58.3,
2019,920316,WH7,126,92.1,
2019,920317,AIG,64,92.2,
2019,920317,ALL,177,70.1,
2019,920317,AS7,11,90.9,
2019,920317,BL7,11,54.5,
2019,920317,FEM,64,75.0,
2019,920317,HI7,11,81.8,
2019,920317,MALE,113,67.3,
2019,920317,NEDS,170,70.0,
2019,920317,NSWD,171,70.8,
2019,920317,WH7,141,68.8,
2019,920318,AIG,49,95.0,1.0
2019,920318,ALL,146,71.2,
2019,920318,AS7,13,53.8,
2019,920318,BL7,27,51.9,
2019,920318,EDS,31,54.8,
2019,920318,FEM,70,62.9,
2019,920318,HI7,25,72.0,
2019,920318,MALE,76,78.9,
2019,920318,NEDS,115,75.7,
2019,920318,NSWD,142,72.5,
2019,920318,WH7,77,80.5,
2019,920348,AIG,27,92.6,
2019,920348,ALL,115,69.6,
2019,920348,BL7,36,52.8,
2019,920348,EDS,35,57.1,
2019,920348,FEM,58,65.5,
2019,920348,HI7,14,50.0,
2019,920348,MALE,57,73.7,
2019,920348,NEDS,80,75.0,
2019,920348,NSWD,101,73.3,
2019,920348,SWD,14,42.9,
2019,920348,WH7,62,85.5,
2019,920368,AIG,49,95.0,1.0
2019,920368,ALL,176,82.4,
2019,920368,AS7,11,95.0,1.0
2019,920368,BL7,29,75.9,
2019,920368,EDS,27,63.0,
2019,920368,FEM,70,81.4,
2019,920368,HI7,36,69.4,
2019,920368,MALE,106,83.0,
2019,920368,NEDS,149,85.9,
2019,920368,NSWD,157,86.6,
2019,920368,SWD,19,47.4,
2019,920368,WH7,95,86.3,
2019,920411,AIG,12,95.0,1.0
2019,920411,ALL,99,65.7,
2019,920411,BL7,26,50.0,
2019,920411,EDS,40,70.0,
2019,920411,FEM,57,71.9,
2019,920411,HI7,28,75.0,
2019,920411,MALE,42,57.1,
2019,920411,NEDS,59,62.7,
2019,920411,NSWD,92,68.5,
2019,920411,WH7,42,69.0,
2019,920412,AIG,81,95.0,1.0
2019,920412,ALL,150,83.3,
2019,920412,AS7,43,95.0,1.0
2019,920412,BL7,53,71.7,
2019,920412,EDS,37,56.8,
2019,920412,FEM,82,80.5,
2019,920412,HI7,15,60.0,
2019,920412,MALE,68,86.8,
2019,920412,NEDS,113,92.0,
2019,920412,NSWD,143,83.9,
2019,920412,WH7,33,95.0,1.0
2019,920428,AIG,25,88.0,
2019,920428,ALL,142,64.1,
2019,920428,BL7,29,55.2,
2019,920428,EDS,24,37.5,
2019,920428,FEM,62,67.7,
2019,920428,HI7,16,50.0,
2019,920428,MALE,80,61.3,
2019,920428,NEDS,118,69.5,
2019,920428,NSWD,133,66.9,
2019,920428,WH7,88,70.5,
2019,920436,AIG,18,95.0,1.0
2019,920436,ALL,105,74.3,
2019,920436,BL7,37,62.2,
2019,920436,EDS,33,63.6,
2019,920436,FEM,46,78.3,
2019,920436,HI7,17,76.5,
2019,920436,MALE,59,71.2,
2019,920436,NEDS,72,79.2,
2019,920436,NSWD,101,76.2,
2019,920436,WH7,43,83.7,
2019,920441,AIG,86,94.2,
2019,920441,ALL,230,81.7,
2019,920441,AS7,66,87.9,
2019,920441,BL7,16,75.0,
2019,920441,EDS,12,75.0,
2019,920441,FEM,78,85.9,
2019,920441,HI7,11,81.8,
2019,920441,MALE,152,79.6,
2019,920441,NEDS,218,82.1,
2019,920441,NSWD,226,82.3,
2019,920441,WH7,130,80.0,
2019,920445,AIG,38,92.1,
2019,920445,ALL,156,79.5,
2019,920445,BL7,24,66.7,
2019,920445,EDS,20,55.0,
2019,920445,FEM,61,78.7,
2019,920445,HI7,12,50.0,
2019,920445,MALE,95,80.0,
2019,920445,NEDS,136,83.1,
2019,920445,NSWD,145,80.7,
2019,920445,SWD,11,63.6,
2019,920445,WH7,109,86.2,
2019,920455,AIG,41,75.6,
2019,920455,ALL,146,62.3,
2019,920455,BL7,16,31.3,
2019,920455,EDS,12,16.7,
2019,920455,FEM,40,62.5,
2019,920455,HI7,10,60.0,
2019,920455,MALE,106,62.3,
2019,920455,NEDS,134,66.4,
2019,920455,NSWD,138,63.8,
2019,920455,WH7,110,68.2,
2019,920466,ALL,89,47.2,
2019,920466,BL7,28,25.0,
2019,920466,EDS,29,51.7,
2019,920466,FEM,29,48.3,
2019,920466,HI7,28,46.4,
2019,920466,MALE,60,46.7,
2019,920466,NEDS,60,45.0,
2019,920466,NSWD,81,50.6,
2019,920466,WH7,23,73.9,
2019,920473,AIG,40,92.5,
2019,920473,ALL,125,77.6,
2019,920473,BL7,19,63.2,
2019,920473,EDS,13,53.8,
2019,920473,FEM,50,62.0,
2019,920473,HI7,15,80.0,
2019,920473,MALE,75,88.0,
2019,920473,NEDS,112,80.4,
2019,920473,NSWD,121,78.5,
2019,920473,WH7,79,81.0,
2019,920495,AIG,38,95.0,1.0
2019,920495,ALL,116,91.4,
2019,920495,EDS,12,66.7,
2019,920495,FEM,41,92.7,
2019,920495,HI7,13,92.3,
2019,920495,MALE,75,90.7,
2019,920495,NEDS,104,94.2,
2019,920495,NSWD,112,92.0,
2019,920495,WH7,89,94.4,
2019,920500,AIG,30,95.0,1.0
2019,920500,ALL,171,72.5,
2019,920500,BL7,52,61.5,
2019,920500,EDS,37,64.9,
2019,920500,FEM,67,68.7,
2019,920500,HI7,28,57.1,
2019,920500,MALE,104,75.0,
2019,920500,NEDS,134,74.6,
2019,920500,NSWD,161,74.5,
2019,920500,SWD,10,40.0,
2019,920500,WH7,79,83.5,
2019,920518,ALL,19,78.9,
2019,920518,FEM,14,78.6,
2019,920518,NEDS,15,73.3,
2019,920518,NSWD,17,76.5,
2019,920526,AIG,126,95.0,1.0
2019,920526,ALL,274,89.8,
2019,920526,AS7,96,95.0,1.0
2019,920526,BL7,27,63.0,
2019,920526,FEM,112,90.2,
2019,920526,HI7,13,92.3,
2019,920526,MALE,162,89.5,
2019,920526,NEDS,265,90.6,
2019,920526,NSWD,267,90.3,
2019,920526,WH7,129,90.7,
2019,920546,AIG,33,90.9,
2019,920546,ALL,173,72.3,
2019,920546,BL7,48,72.9,
2019,920546,EDS,57,57.9,
2019,920546,FEM,79,79.7,
2019,920546,HI7,29,58.6,
2019,920546,MALE,94,66.0,
2019,920546,NEDS,116,79.3,
2019,920546,NSWD,163,73.6,
2019,920546,SWD,10,50.0,
2019,920546,WH7,82,74.4,
2019,920552,AIG,28,92.9,
2019,920552,ALL,127,70.1,
2019,920552,BL7,27,48.1,
2019,920552,EDS,25,48.0,
2019,920552,FEM,54,68.5,
2019,920552,HI7,16,43.8,
2019,920552,MALE,73,71.2,
2019,920552,NEDS,102,75.5,
2019,920552,NSWD,122,71.3,
2019,920552,WH7,69,82.6,
2019,920562,AIG,15,86.7,
2019,920562,ALL,86,68.6,
2019,920562,BL7,53,62.3,
2019,920562,EDS,32,53.1,
2019,920562,FEM,37,73.0,
2019,920562,HI7,17,64.7,
2019,920562,MALE,49,65.3,
2019,920562,NEDS,54,77.8,
2019,920562,NSWD,82,68.3,
2019,920562,WH7,13,95.0,1.0
2019,920581,ALL,69,62.3,
2019,920581,BL7,26,46.2,
2019,920581,EDS,21,61.9,
2019,920581,FEM,36,63.9,
2019,920581,HI7,20,75.0,
2019,920581,MALE,33,60.6,
2019,920581,NEDS,48,62.5,
2019,920581,NSWD,55,63.6,
2019,920581,SWD,14,57.1,
2019,920581,WH7,22,68.2,
2019,920586,ALL,18,61.1,
2019,920586,BL7,12,50.0,
2019,920586,FEM,18,61.1,
2019,920586,NEDS,10,60.0,
2019,920586,NSWD,16,62.5,
2019,920588,AIG,28,92.9,
2019,920588,ALL,123,82.9,
2019,920588,BL7,18,61.1,
2019,920588,EDS,11,63.6,
2019,920588,FEM,61,85.2,
2019,920588,MALE,62,80.6,
2019,920588,NEDS,112,84.8,
2019,920588,NSWD,115,84.3,
2019,920588,WH7,93,86.0,
2019,920595,AIG,21,95.0,1.0
2019,920595,ALL,120,71.7,
2019,920595,BL7,35,45.7,
2019,920595,EDS,18,44.4,
2019,920595,FEM,57,70.2,
2019,920595,HI7,17,58.8,
2019,920595,MALE,63,73.0,
2019,920595,NEDS,102,76.5,
2019,920595,NSWD,113,73.5,
2019,920595,WH7,58,89.7,
2019,920LEA,AIG,944,93.9,
2019,920LEA,ALL,3342,75.6,
2019,920LEA,AS7,317,89.9,
2019,920LEA,BL7,678,58.6,
2019,920LEA,EDS,576,57.8,
2019,920LEA,ELS,40,27.5,
2019,920LEA,FEM,1433,75.7,
2019,920LEA,HI7,421,67.2,
2019,920LEA,HMS,41,43.9,
2019,920LEA,MALE,1909,75.6,
2019,920LEA,MIL,15,93.3,
2019,920LEA,MU7,115,68.7,
2019,920LEA,NEDS,2766,79.4,
2019,920LEA,NSWD,3152,77.3,
2019,920LEA,SWD,190,48.4,
2019,920LEA,WH7,1801,81.9,
2019,930352,ALL,59,33.9,
2019,930352,BL7,50,32.0,
2019,930352,EDS,23,34.8,
2019,930352,FEM,34,29.4,
2019,930352,MALE,25,40.0,
2019,930352,NEDS,36,33.3,
2019,930352,NSWD,52,38.5,
2019,930LEA,ALL,60,35.0,
2019,930LEA,BL7,51,33.3,
2019,930LEA,EDS,23,34.8,
2019,930LEA,FEM,35,31.4,
2019,930LEA,MALE,25,40.0,
2019,930LEA,NEDS,37,35.1,
2019,930LEA,NSWD,53,39.6,
2019,940316,ALL,38,44.7,
2019,940316,BL7,31,41.9,
2019,940316,EDS,20,30.0,
2019,940316,FEM,16,62.5,
2019,940316,MALE,22,31.8,
2019,940316,NEDS,18,61.1,
2019,940316,NSWD,38,44.7,
2019,940LEA,ALL,38,44.7,
2019,940LEA,BL7,31,41.9,
2019,940LEA,EDS,20,30.0,
2019,940LEA,FEM,16,62.5,
2019,940LEA,MALE,22,31.8,
2019,940LEA,NEDS,18,61.1,
2019,940LEA,NSWD,38,44.7,
2019,94Z000,ALL,39,84.6,
2019,94Z000,FEM,24,79.2,
2019,94Z000,MALE,15,93.3,
2019,94Z000,NEDS,31,87.1,
2019,94Z000,NSWD,38,86.8,
2019,94Z000,WH7,23,91.3,
2019,950336,ALL,62,58.1,
2019,950336,EDS,15,33.3,
2019,950336,FEM,25,80.0,
2019,950336,MALE,37,43.2,
2019,950336,NEDS,47,66.0,
2019,950336,NSWD,51,68.6,
2019,950336,SWD,11,9.1,
2019,950336,WH7,59,57.6,
2019,950338,ALL,46,71.7,
2019,950338,EDS,13,76.9,
2019,950338,FEM,29,72.4,
2019,950338,MALE,17,70.6,
2019,950338,NEDS,33,69.7,
2019,950338,NSWD,39,74.4,
2019,950338,WH7,44,70.5,
2019,950LEA,AIG,18,94.4,
2019,950LEA,ALL,108,63.9,
2019,950LEA,EDS,28,53.6,
2019,950LEA,FEM,54,75.9,
2019,950LEA,MALE,54,51.9,
2019,950LEA,NEDS,80,67.5,
2019,950LEA,NSWD,90,71.1,
2019,950LEA,SWD,18,27.8,
2019,950LEA,WH7,103,63.1,
2019,960324,AIG,14,95.0,1.0
2019,960324,ALL,109,92.7,
2019,960324,BL7,17,88.2,
2019,960324,EDS,38,95.0,1.0
2019,960324,FEM,47,89.4,
2019,960324,HI7,11,95.0,1.0
2019,960324,MALE,62,95.0,1.0
2019,960324,NEDS,71,90.1,
2019,960324,NSWD,103,93.2,
2019,960324,WH7,72,93.1,
2019,960330,AIG,13,95.0,1.0
2019,960330,ALL,101,65.3,
2019,960330,BL7,52,53.8,
2019,960330,EDS,55,52.7,
2019,960330,FEM,52,57.7,
2019,960330,HI7,14,71.4,
2019,960330,MALE,49,73.5,
2019,960330,NEDS,46,80.4,
2019,960330,NSWD,100,65.0,
2019,960330,WH7,30,80.0,
2019,960335,ALL,37,40.5,
2019,960335,BL7,33,39.4,
2019,960335,EDS,34,38.2,
2019,960335,FEM,23,47.8,
2019,960335,MALE,14,28.6,
2019,960335,NSWD,37,40.5,
2019,960372,AIG,14,95.0,1.0
2019,960372,ALL,56,82.1,
2019,960372,BL7,11,63.6,
2019,960372,EDS,25,72.0,
2019,960372,FEM,24,87.5,
2019,960372,MALE,32,78.1,
2019,960372,NEDS,31,90.3,
2019,960372,NSWD,54,85.2,
2019,960372,WH7,42,88.1,
2019,960380,AIG,11,95.0,1.0
2019,960380,ALL,116,60.3,
2019,960380,BL7,37,48.6,
2019,960380,EDS,77,53.2,
2019,960380,FEM,57,64.9,
2019,960380,HI7,39,64.1,
2019,960380,MALE,59,55.9,
2019,960380,NEDS,39,74.4,
2019,960380,NSWD,114,61.4,
2019,960380,WH7,37,67.6,
2019,960386,ALL,72,79.2,
2019,960386,EDS,40,72.5,
2019,960386,FEM,34,85.3,
2019,960386,HI7,35,74.3,
2019,960386,MALE,38,73.7,
2019,960386,NEDS,32,87.5,
2019,960386,NSWD,71,80.3,
2019,960386,WH7,29,89.7,
2019,960LEA,AIG,63,95.0,1.0
2019,960LEA,ALL,499,72.7,
2019,960LEA,BL7,160,55.0,
2019,960LEA,EDS,272,62.5,
2019,960LEA,FEM,239,72.0,
2019,960LEA,HI7,104,72.1,
2019,960LEA,MALE,260,73.5,
2019,960LEA,MIL,14,78.6,
2019,960LEA,MU7,18,77.8,
2019,960LEA,NEDS,227,85.0,
2019,960LEA,NSWD,486,73.3,
2019,960LEA,SWD,13,53.8,
2019,960LEA,WH7,214,85.5,
2019,970320,ALL,68,80.9,
2019,970320,EDS,26,73.1,
2019,970320,FEM,37,91.9,
2019,970320,MALE,31,67.7,
2019,970320,NEDS,42,85.7,
2019,970320,NSWD,62,85.5,
2019,970320,WH7,56,85.7,
2019,970356,ALL,68,63.2,
2019,970356,EDS,31,61.3,
2019,970356,FEM,30,73.3,
2019,970356,MALE,38,55.3,
2019,970356,NEDS,37,64.9,
2019,970356,NSWD,64,67.2,
2019,970356,WH7,54,68.5,
2019,970388,AIG,23,95.0,1.0
2019,970388,ALL,101,79.2,
2019,970388,EDS,27,77.8,
2019,970388,FEM,56,83.9,
2019,970388,MALE,45,73.3,
2019,970388,NEDS,74,79.7,
2019,970388,NSWD,97,82.5,
2019,970388,WH7,90,81.1,
2019,970390,AIG,12,95.0,1.0
2019,970390,ALL,104,62.5,
2019,970390,BL7,15,20.0,
2019,970390,EDS,35,48.6,
2019,970390,FEM,51,64.7,
2019,970390,HI7,19,57.9,
2019,970390,MALE,53,60.4,
2019,970390,NEDS,69,69.6,
2019,970390,NSWD,98,66.3,
2019,970390,WH7,64,71.9,
2019,970LEA,AIG,53,95.0,1.0
2019,970LEA,ALL,343,71.4,
2019,970LEA,BL7,20,25.0,
2019,970LEA,EDS,120,64.2,
2019,970LEA,FEM,174,78.2,
2019,970LEA,HI7,45,57.8,
2019,970LEA,MALE,169,64.5,
2019,970LEA,NEDS,223,75.3,
2019,970LEA,NSWD,323,75.2,
2019,970LEA,SWD,20,10.0,
2019,970LEA,WH7,266,77.4,
2019,980318,ALL,64,39.1,
2019,980318,BL7,28,21.4,
2019,980318,EDS,18,72.2,
2019,980318,FEM,38,39.5,
2019,980318,HI7,19,63.2,
2019,980318,MALE,26,38.5,
2019,980318,NEDS,46,26.1,
2019,980318,NSWD,63,39.7,
2019,980318,WH7,14,42.9,
2019,980336,ALL,118,54.2,
2019,980336,BL7,61,39.3,
2019,980336,EDS,13,46.2,
2019,980336,FEM,81,65.4,
2019,980336,HI7,14,50.0,
2019,980336,MALE,37,29.7,
2019,980336,NEDS,105,55.2,
2019,980336,NSWD,108,59.3,
2019,980336,SWD,10,5.0,2.0
2019,980336,WH7,37,78.4,
2019,980342,ALL,111,55.0,
2019,980342,BL7,44,47.7,
2019,980342,EDS,15,53.3,
2019,980342,FEM,45,48.9,
2019,980342,HI7,18,44.4,
2019,980342,MALE,66,59.1,
2019,980342,NEDS,96,55.2,
2019,980342,NSWD,104,56.7,
2019,980342,WH7,44,65.9,
2019,980LEA,AIG,17,94.1,
2019,980LEA,ALL,293,51.2,
2019,980LEA,BL7,133,38.3,
2019,980LEA,EDS,46,58.7,
