year,agency_code,subgroup,den,pct,masking
2019,320315,ALL,55,58.2,
2019,320315,EDS,20,50.0,
2019,320315,ELS,55,58.2,
2019,320315,FEM,25,64.0,
2019,320315,HI7,41,56.1,
2019,320315,MALE,30,53.3,
2019,320315,NEDS,35,62.9,
2019,320315,NSWD,45,60.0,
2019,320315,SWD,10,50.0,
2019,320316,ALL,87,16.1,
2019,320316,EDS,74,17.6,
2019,320316,ELS,87,16.1,
2019,320316,FEM,31,25.8,
2019,320316,HI7,75,16.0,
2019,320316,MALE,56,10.7,
2019,320316,NEDS,13,7.7,
2019,320316,NSWD,65,20.0,
2019,320316,SWD,22,5.0,2.0
2019,320317,ALL,16,31.3,
2019,320317,EDS,13,30.8,
2019,320317,ELS,16,31.3,
2019,320317,FEM,12,41.7,
2019,320317,HI7,15,33.3,
2019,320317,NSWD,14,35.7,
2019,320318,ALL,86,73.3,
2019,320318,EDS,84,73.8,
2019,320318,ELS,86,73.3,
2019,320318,FEM,40,72.5,
2019,320318,HI7,86,73.3,
2019,320318,MALE,46,73.9,
2019,320318,NSWD,70,78.6,
2019,320318,SWD,16,50.0,
2019,320319,ALL,121,62.0,
2019,320319,EDS,101,61.4,
2019,320319,ELS,121,62.0,
2019,320319,FEM,61,67.2,
2019,320319,HI7,93,60.2,
2019,320319,MALE,60,56.7,
2019,320319,NEDS,20,65.0,
2019,320319,NSWD,102,64.7,
2019,320319,SWD,19,47.4,
2019,320319,WH7,12,58.3,
2019,320320,ALL,151,35.1,
2019,320320,EDS,73,31.5,
2019,320320,ELS,151,35.1,
2019,320320,FEM,75,40.0,
2019,320320,HI7,142,35.2,
2019,320320,MALE,76,30.3,
2019,320320,NEDS,78,38.5,
2019,320320,NSWD,136,35.3,
2019,320320,SWD,15,33.3,
2019,320322,ALL,15,5.0,2.0
2019,320322,EDS,11,5.0,2.0
2019,320322,ELS,15,5.0,2.0
2019,320322,FEM,12,5.0,2.0
2019,320322,HI7,15,5.0,2.0
2019,320322,NSWD,11,5.0,2.0
2019,320323,ALL,46,19.6,
2019,320323,EDS,42,16.7,
2019,320323,ELS,46,19.6,
2019,320323,FEM,19,10.5,
2019,320323,HI7,42,14.3,
2019,320323,MALE,27,25.9,
2019,320323,NSWD,23,30.4,
2019,320323,SWD,23,8.7,
2019,320324,ALL,81,69.1,
2019,320324,EDS,70,67.1,
2019,320324,ELS,81,69.1,
2019,320324,FEM,33,60.6,
2019,320324,HI7,71,67.6,
2019,320324,MALE,48,75.0,
2019,320324,NEDS,11,81.8,
2019,320324,NSWD,66,66.7,
2019,320324,SWD,15,80.0,
2019,320325,ALL,108,13.0,
2019,320325,EDS,71,11.3,
2019,320325,ELS,108,13.0,
2019,320325,FEM,45,13.3,
2019,320325,HI7,89,11.2,
2019,320325,MALE,63,12.7,
2019,320325,NEDS,37,16.2,
2019,320325,NSWD,90,15.6,
2019,320325,SWD,18,5.0,2.0
2019,320327,ALL,144,70.8,
2019,320327,BL7,11,90.9,
2019,320327,EDS,130,73.1,
2019,320327,ELS,144,70.8,
2019,320327,FEM,64,68.8,
2019,320327,HI7,96,66.7,
2019,320327,MALE,80,72.5,
2019,320327,NEDS,14,50.0,
2019,320327,NSWD,116,74.1,
2019,320327,SWD,28,57.1,
2019,320327,WH7,31,80.6,
2019,320328,ALL,165,59.4,
2019,320328,EDS,151,59.6,
2019,320328,ELS,165,59.4,
2019,320328,FEM,81,64.2,
2019,320328,HI7,160,59.4,
2019,320328,MALE,84,54.8,
2019,320328,NEDS,14,57.1,
2019,320328,NSWD,138,64.5,
2019,320328,SWD,27,33.3,
2019,320332,ALL,176,66.5,
2019,320332,BL7,16,87.5,
2019,320332,EDS,156,66.7,
2019,320332,ELS,176,66.5,
2019,320332,FEM,91,67.0,
2019,320332,HI7,133,63.2,
2019,320332,MALE,85,65.9,
2019,320332,NEDS,20,65.0,
2019,320332,NSWD,149,73.8,
2019,320332,SWD,27,25.9,
2019,320332,WH7,18,72.2,
2019,320338,ALL,31,5.0,2.0
2019,320338,EDS,30,5.0,2.0
2019,320338,ELS,31,5.0,2.0
2019,320338,FEM,13,7.7,
2019,320338,HI7,31,5.0,2.0
2019,320338,MALE,18,5.0,2.0
2019,320338,NSWD,25,5.0,2.0
2019,320339,ALL,123,59.3,
2019,320339,EDS,58,60.3,
2019,320339,ELS,123,59.3,
2019,320339,FEM,50,58.0,
2019,320339,HI7,113,58.4,
2019,320339,MALE,73,60.3,
2019,320339,NEDS,65,58.5,
2019,320339,NSWD,114,63.2,
2019,320340,ALL,21,33.3,
2019,320340,EDS,18,33.3,
2019,320340,ELS,21,33.3,
2019,320340,HI7,21,33.3,
2019,320340,MALE,14,21.4,
2019,320340,SWD,12,5.0,2.0
2019,320343,ALL,43,9.3,
2019,320343,EDS,35,5.7,
2019,320343,ELS,43,9.3,
2019,320343,FEM,15,13.3,
2019,320343,HI7,38,7.9,
2019,320343,MALE,28,7.1,
2019,320343,NSWD,30,10.0,
2019,320343,SWD,13,7.7,
2019,320344,ALL,54,51.9,
2019,320344,EDS,29,41.4,
2019,320344,ELS,54,51.9,
2019,320344,FEM,24,66.7,
2019,320344,HI7,52,50.0,
2019,320344,MALE,30,40.0,
2019,320344,NEDS,25,64.0,
2019,320344,NSWD,52,53.8,
2019,320346,ALL,62,14.5,
2019,320346,EDS,53,15.1,
2019,320346,ELS,62,14.5,
2019,320346,FEM,26,23.1,
2019,320346,HI7,54,14.8,
2019,320346,MALE,36,8.3,
2019,320346,NSWD,48,18.8,
2019,320346,SWD,14,5.0,2.0
2019,320347,ALL,46,45.7,
2019,320347,EDS,41,43.9,
2019,320347,ELS,46,45.7,
2019,320347,FEM,18,50.0,
2019,320347,HI7,45,46.7,
2019,320347,MALE,28,42.9,
2019,320347,NSWD,30,46.7,
2019,320347,SWD,16,43.8,
2019,320348,ALL,11,72.7,
2019,320348,ELS,11,72.7,
2019,320348,HI7,10,80.0,
2019,320352,ALL,146,53.4,
2019,320352,EDS,78,57.7,
2019,320352,ELS,146,53.4,
2019,320352,FEM,54,59.3,
2019,320352,HI7,134,50.7,
2019,320352,MALE,92,50.0,
2019,320352,NEDS,68,48.5,
2019,320352,NSWD,112,63.4,
2019,320352,SWD,34,20.6,
2019,320354,ALL,20,30.0,
2019,320354,EDS,19,26.3,
2019,320354,ELS,20,30.0,
2019,320354,HI7,19,26.3,
2019,320354,MALE,11,27.3,
2019,320354,NSWD,12,33.3,
2019,320355,ALL,102,9.8,
2019,320355,EDS,84,9.5,
2019,320355,ELS,102,9.8,
2019,320355,FEM,45,11.1,
2019,320355,HI7,95,10.5,
2019,320355,MALE,57,8.8,
2019,320355,NEDS,18,11.1,
2019,320355,NSWD,85,10.6,
2019,320355,SWD,17,5.9,
2019,320356,ALL,144,11.8,
2019,320356,EDS,111,11.7,
2019,320356,ELS,144,11.8,
2019,320356,FEM,59,13.6,
2019,320356,HI7,130,11.5,
2019,320356,MALE,85,10.6,
2019,320356,NEDS,33,12.1,
2019,320356,NSWD,116,12.9,
2019,320356,SWD,28,7.1,
2019,320360,ALL,103,35.0,
2019,320360,EDS,92,34.8,
2019,320360,ELS,103,35.0,
2019,320360,FEM,44,25.0,
2019,320360,HI7,102,35.3,
2019,320360,MALE,59,42.4,
2019,320360,NEDS,11,36.4,
2019,320360,NSWD,83,38.6,
2019,320360,SWD,20,20.0,
2019,320362,ALL,58,62.1,
2019,320362,EDS,52,61.5,
2019,320362,ELS,58,62.1,
2019,320362,FEM,19,68.4,
2019,320362,HI7,48,56.3,
2019,320362,MALE,39,59.0,
2019,320362,NSWD,52,61.5,
2019,320363,ALL,58,39.7,
2019,320363,EDS,51,41.2,
2019,320363,ELS,58,39.7,
2019,320363,FEM,25,40.0,
2019,320363,HI7,56,41.1,
2019,320363,MALE,33,39.4,
2019,320363,NSWD,37,43.2,
2019,320363,SWD,21,33.3,
2019,320364,ALL,28,60.7,
2019,320364,EDS,24,58.3,
2019,320364,ELS,28,60.7,
2019,320364,FEM,14,57.1,
2019,320364,HI7,21,52.4,
2019,320364,MALE,14,64.3,
2019,320364,NSWD,18,66.7,
2019,320364,SWD,10,50.0,
2019,320365,ALL,229,12.7,
2019,320365,BL7,13,30.8,
2019,320365,EDS,167,13.8,
2019,320365,ELS,229,12.7,
2019,320365,FEM,88,11.4,
2019,320365,HI7,188,10.6,
2019,320365,MALE,140,13.6,
2019,320365,NEDS,62,9.7,
2019,320365,NSWD,184,15.2,
2019,320365,SWD,45,5.0,2.0
2019,320365,WH7,18,16.7,
2019,320366,ALL,114,22.8,
2019,320366,BL7,13,23.1,
2019,320366,EDS,100,23.0,
2019,320366,ELS,114,22.8,
2019,320366,FEM,48,18.8,
2019,320366,HI7,83,21.7,
2019,320366,MALE,66,25.8,
2019,320366,NEDS,14,21.4,
2019,320366,NSWD,96,24.0,
2019,320366,SWD,18,16.7,
2019,320366,WH7,12,25.0,
2019,320367,ALL,79,64.6,
2019,320367,EDS,36,58.3,
2019,320367,ELS,79,64.6,
2019,320367,FEM,46,76.1,
2019,320367,HI7,77,63.6,
2019,320367,MALE,33,48.5,
2019,320367,NEDS,43,69.8,
2019,320367,NSWD,70,67.1,
2019,320368,ALL,173,10.4,
2019,320368,BL7,11,5.0,2.0
2019,320368,EDS,119,11.8,
2019,320368,ELS,173,10.4,
2019,320368,FEM,74,13.5,
2019,320368,HI7,158,11.4,
2019,320368,MALE,99,8.1,
2019,320368,NEDS,54,7.4,
2019,320368,NSWD,140,10.0,
2019,320368,SWD,33,12.1,
2019,320369,ALL,68,50.0,
2019,320369,EDS,60,51.7,
2019,320369,ELS,68,50.0,
2019,320369,FEM,31,61.3,
2019,320369,HI7,68,50.0,
2019,320369,MALE,37,40.5,
2019,320369,NSWD,56,57.1,
2019,320369,SWD,12,16.7,
2019,320370,ALL,38,15.8,
2019,320370,EDS,31,16.1,
2019,320370,ELS,38,15.8,
2019,320370,FEM,16,25.0,
2019,320370,HI7,31,9.7,
2019,320370,MALE,22,9.1,
2019,320370,NSWD,23,21.7,
2019,320370,SWD,15,6.7,
2019,320372,ALL,70,54.3,
2019,320372,EDS,59,54.2,
2019,320372,ELS,70,54.3,
2019,320372,FEM,31,67.7,
2019,320372,HI7,60,51.7,
2019,320372,MALE,39,43.6,
2019,320372,NEDS,11,54.5,
2019,320372,NSWD,59,61.0,
2019,320372,SWD,11,18.2,
2019,320374,ALL,20,30.0,
2019,320374,EDS,13,38.5,
2019,320374,ELS,20,30.0,
2019,320374,FEM,10,20.0,
2019,320374,HI7,16,25.0,
2019,320374,MALE,10,40.0,
2019,320374,NSWD,18,33.3,
2019,320376,ALL,85,52.9,
2019,320376,EDS,72,51.4,
2019,320376,ELS,85,52.9,
2019,320376,FEM,39,53.8,
2019,320376,HI7,76,48.7,
2019,320376,MALE,46,52.2,
2019,320376,NEDS,13,61.5,
2019,320376,NSWD,73,56.2,
2019,320376,SWD,12,33.3,
2019,320388,ALL,72,52.8,
2019,320388,EDS,29,48.3,
2019,320388,ELS,72,52.8,
2019,320388,FEM,43,51.2,
2019,320388,HI7,69,53.6,
2019,320388,MALE,29,55.2,
2019,320388,NEDS,43,55.8,
2019,320388,NSWD,70,52.9,
2019,320400,ALL,79,58.2,
2019,320400,EDS,44,56.8,
2019,320400,ELS,79,58.2,
2019,320400,FEM,38,50.0,
2019,320400,HI7,72,59.7,
2019,320400,MALE,41,65.9,
2019,320400,NEDS,35,60.0,
2019,320400,NSWD,75,58.7,
2019,320701,ALL,12,41.7,
2019,320701,EDS,10,40.0,
2019,320701,ELS,12,41.7,
2019,320701,HI7,10,40.0,
2019,320701,NSWD,10,40.0,
2019,320LEA,AIG,24,66.7,
2019,320LEA,ALL,4104,39.4,
2019,320LEA,AM7,12,33.3,
2019,320LEA,AS7,137,51.8,
2019,320LEA,BL7,155,45.2,
2019,320LEA,EDS,3002,39.3,
2019,320LEA,ELS,4104,39.4,
2019,320LEA,FEM,1814,42.4,
2019,320LEA,HI7,3600,38.4,
2019,320LEA,HMS,27,25.9,
2019,320LEA,MALE,2288,37.1,
2019,320LEA,MU7,15,26.7,
2019,320LEA,NEDS,1102,39.9,
2019,320LEA,NSWD,3386,42.9,
2019,320LEA,SWD,718,23.0,
2019,320LEA,WH7,181,48.6,
2019,32A000,ALL,146,30.1,
2019,32A000,EDS,144,30.6,
2019,32A000,ELS,146,30.1,
2019,32A000,FEM,70,37.1,
2019,32A000,HI7,141,30.5,
2019,32A000,MALE,76,23.7,
2019,32A000,NSWD,124,29.8,
2019,32A000,SWD,22,31.8,
2019,32B000,ALL,76,32.9,
2019,32B000,EDS,38,31.6,
2019,32B000,ELS,76,32.9,
2019,32B000,FEM,39,33.3,
2019,32B000,HI7,73,32.9,
2019,32B000,MALE,37,32.4,
2019,32B000,NEDS,38,34.2,
2019,32B000,NSWD,66,33.3,
2019,32B000,SWD,10,30.0,
2019,32C000,ALL,19,31.6,
2019,32C000,ELS,19,31.6,
2019,32C000,FEM,11,36.4,
2019,32C000,HI7,18,33.3,
2019,32C000,NEDS,14,35.7,
2019,32C000,NSWD,19,31.6,
2019,32D000,ALL,31,45.2,
2019,32D000,ELS,31,45.2,
2019,32D000,FEM,13,46.2,
2019,32D000,HI7,28,42.9,
2019,32D000,MALE,18,44.4,
2019,32D000,NEDS,23,47.8,
2019,32D000,NSWD,24,41.7,
2019,32H000,ALL,47,70.2,
2019,32H000,EDS,36,72.2,
2019,32H000,ELS,47,70.2,
2019,32H000,FEM,18,55.6,
2019,32H000,HI7,39,71.8,
2019,32H000,MALE,29,79.3,
2019,32H000,NEDS,11,63.6,
2019,32H000,NSWD,43,72.1,
2019,32K000,ALL,16,25.0,
2019,32K000,ELS,16,25.0,
2019,32K000,HI7,13,30.8,
2019,32K000,MALE,10,10.0,
2019,32K000,NSWD,12,25.0,
2019,32L000,ALL,12,33.3,
2019,32L000,ELS,12,33.3,
2019,32M000,ALL,29,34.5,
2019,32M000,EDS,26,38.5,
2019,32M000,ELS,29,34.5,
2019,32M000,FEM,13,23.1,
2019,32M000,HI7,29,34.5,
2019,32M000,MALE,16,43.8,
2019,32M000,NSWD,24,29.2,
2019,32P000,ALL,51,47.1,
2019,32P000,EDS,13,46.2,
2019,32P000,ELS,51,47.1,
2019,32P000,FEM,20,40.0,
2019,32P000,HI7,48,43.8,
2019,32P000,MALE,31,51.6,
2019,32P000,NEDS,38,47.4,
2019,32P000,NSWD,44,45.5,
2019,32Q000,ALL,88,42.0,
2019,32Q000,EDS,15,20.0,
2019,32Q000,ELS,88,42.0,
2019,32Q000,FEM,46,41.3,
2019,32Q000,HI7,86,41.9,
2019,32Q000,MALE,42,42.9,
2019,32Q000,NEDS,73,46.6,
2019,32Q000,NSWD,77,46.8,
2019,32Q000,SWD,11,9.1,
2019,32R000,ALL,17,41.2,
2019,32R000,ELS,17,41.2,
2019,32R000,HI7,15,46.7,
2019,32R000,MALE,10,30.0,
2019,32R000,NEDS,15,46.7,
2019,32R000,NSWD,14,50.0,
2019,32S000,ALL,70,34.3,
2019,32S000,EDS,38,44.7,
2019,32S000,ELS,70,34.3,
2019,32S000,FEM,31,35.5,
2019,32S000,HI7,69,33.3,
2019,32S000,MALE,39,33.3,
2019,32S000,NEDS,32,21.9,
2019,32S000,NSWD,56,41.1,
2019,32S000,SWD,14,7.1,
2019,330304,ALL,15,20.0,
2019,330304,ELS,15,20.0,
2019,330304,HI7,15,20.0,
2019,330304,NSWD,13,15.4,
2019,330308,ALL,54,42.6,
2019,330308,EDS,11,45.5,
2019,330308,ELS,54,42.6,
2019,330308,FEM,25,48.0,
2019,330308,HI7,54,42.6,
2019,330308,MALE,29,37.9,
2019,330308,NEDS,43,41.9,
2019,330308,NSWD,48,45.8,
2019,330312,ALL,28,50.0,
2019,330312,EDS,11,63.6,
2019,330312,ELS,28,50.0,
2019,330312,FEM,13,46.2,
2019,330312,HI7,28,50.0,
2019,330312,MALE,15,53.3,
2019,330312,NEDS,17,41.2,
2019,330312,NSWD,25,56.0,
2019,330328,ALL,11,9.1,
2019,330328,ELS,11,9.1,
2019,330328,HI7,11,9.1,
2019,330334,ALL,13,23.1,
2019,330334,ELS,13,23.1,
2019,330334,HI7,13,23.1,
2019,330334,NSWD,13,23.1,
2019,330340,ALL,18,5.6,
2019,330340,ELS,18,5.6,
2019,330340,HI7,18,5.6,
2019,330340,MALE,17,5.9,
2019,330340,NEDS,13,7.7,
2019,330340,NSWD,15,5.0,2.0
2019,330344,ALL,10,20.0,
2019,330344,ELS,10,20.0,
2019,330344,HI7,10,20.0,
2019,330350,ALL,22,13.6,
2019,330350,ELS,22,13.6,
2019,330350,FEM,10,10.0,
2019,330350,HI7,21,9.5,
2019,330350,MALE,12,16.7,
2019,330350,NEDS,14,14.3,
2019,330350,NSWD,20,15.0,
2019,330354,ALL,25,52.0,
2019,330354,EDS,12,50.0,
2019,330354,ELS,25,52.0,
2019,330354,FEM,13,53.8,
2019,330354,HI7,25,52.0,
2019,330354,MALE,12,50.0,
2019,330354,NEDS,13,53.8,
2019,330354,NSWD,23,52.2,
2019,330358,ALL,13,7.7,
2019,330358,ELS,13,7.7,
2019,330358,HI7,13,7.7,
2019,330358,NSWD,10,10.0,
2019,330360,ALL,25,24.0,
2019,330360,EDS,13,15.4,
2019,330360,ELS,25,24.0,
2019,330360,FEM,10,20.0,
2019,330360,HI7,25,24.0,
2019,330360,MALE,15,26.7,
2019,330360,NEDS,12,33.3,
2019,330360,NSWD,23,26.1,
2019,330LEA,ALL,248,29.4,
2019,330LEA,EDS,97,26.8,
2019,330LEA,ELS,248,29.4,
2019,330LEA,FEM,101,33.7,
2019,330LEA,HI7,247,29.1,
2019,330LEA,MALE,147,26.5,
2019,330LEA,MIG,18,33.3,
2019,330LEA,NEDS,151,31.1,
2019,330LEA,NSWD,220,30.9,
2019,330LEA,SWD,28,17.9,
2019,33A000,ALL,34,14.7,
2019,33A000,EDS,26,19.2,
2019,33A000,ELS,34,14.7,
2019,33A000,FEM,13,23.1,
2019,33A000,HI7,28,14.3,
2019,33A000,MALE,21,9.5,
2019,33A000,NSWD,31,12.9,
2019,340308,ALL,105,31.4,
2019,340308,EDS,84,33.3,
2019,340308,ELS,105,31.4,
2019,340308,FEM,55,29.1,
2019,340308,HI7,102,31.4,
2019,340308,MALE,50,34.0,
2019,340308,NEDS,21,23.8,
2019,340308,NSWD,95,33.7,
2019,340308,SWD,10,10.0,
2019,340311,ALL,18,33.3,
2019,340311,EDS,12,25.0,
2019,340311,ELS,18,33.3,
2019,340311,HI7,16,37.5,
2019,340311,MALE,12,41.7,
2019,340311,NSWD,14,35.7,
2019,340314,ALL,80,45.0,
2019,340314,EDS,45,46.7,
2019,340314,ELS,80,45.0,
2019,340314,FEM,32,46.9,
2019,340314,HI7,72,45.8,
2019,340314,MALE,48,43.8,
2019,340314,NEDS,35,42.9,
2019,340314,NSWD,68,47.1,
2019,340314,SWD,12,33.3,
2019,340320,ALL,85,58.8,
2019,340320,AS7,12,58.3,
2019,340320,EDS,60,61.7,
2019,340320,ELS,85,58.8,
2019,340320,FEM,41,65.9,
2019,340320,HI7,59,54.2,
2019,340320,MALE,44,52.3,
2019,340320,NEDS,25,52.0,
2019,340320,NSWD,75,64.0,
2019,340320,SWD,10,20.0,
2019,340326,ALL,23,56.5,
2019,340326,EDS,15,60.0,
2019,340326,ELS,23,56.5,
2019,340326,FEM,12,50.0,
2019,340326,HI7,15,53.3,
2019,340326,MALE,11,63.6,
2019,340326,NSWD,16,68.8,
2019,340330,ALL,74,9.5,
2019,340330,EDS,47,10.6,
2019,340330,ELS,74,9.5,
2019,340330,FEM,31,16.1,
2019,340330,HI7,72,8.3,
2019,340330,MALE,43,5.0,2.0
2019,340330,NEDS,27,7.4,
2019,340330,NSWD,56,12.5,
2019,340330,SWD,18,5.0,2.0
2019,340334,ALL,16,37.5,
2019,340334,EDS,13,46.2,
2019,340334,ELS,16,37.5,
2019,340334,HI7,11,18.2,
2019,340334,MALE,13,38.5,
2019,340334,NSWD,12,41.7,
2019,340336,ALL,25,20.0,
2019,340336,EDS,11,9.1,
2019,340336,ELS,25,20.0,
2019,340336,FEM,13,15.4,
2019,340336,HI7,25,20.0,
2019,340336,MALE,12,25.0,
2019,340336,NEDS,14,28.6,
2019,340336,SWD,25,20.0,
2019,340348,ALL,22,59.1,
2019,340348,EDS,13,61.5,
2019,340348,ELS,22,59.1,
2019,340348,FEM,12,41.7,
2019,340348,HI7,19,52.6,
2019,340348,MALE,10,80.0,
2019,340348,NSWD,20,60.0,
2019,340350,ALL,80,16.3,
2019,340350,AS7,13,30.8,
2019,340350,EDS,68,16.2,
2019,340350,ELS,80,16.3,
2019,340350,FEM,31,22.6,
2019,340350,HI7,62,14.5,
2019,340350,MALE,49,12.2,
2019,340350,NEDS,12,16.7,
2019,340350,NSWD,49,22.4,
2019,340350,SWD,31,6.5,
2019,340364,ALL,105,17.1,
2019,340364,EDS,69,20.3,
2019,340364,ELS,105,17.1,
2019,340364,FEM,50,24.0,
2019,340364,HI7,102,16.7,
2019,340364,MALE,55,10.9,
2019,340364,NEDS,36,11.1,
2019,340364,NSWD,74,21.6,
2019,340364,SWD,31,6.5,
2019,340366,ALL,97,5.2,
2019,340366,EDS,58,5.0,2.0
2019,340366,ELS,97,5.2,
2019,340366,FEM,35,8.6,
2019,340366,HI7,91,5.0,2.0
2019,340366,MALE,62,5.0,2.0
2019,340366,NEDS,39,7.7,
2019,340366,NSWD,68,7.4,
2019,340366,SWD,29,5.0,2.0
2019,340368,ALL,197,43.7,
2019,340368,EDS,141,36.2,
2019,340368,ELS,197,43.7,
2019,340368,FEM,99,55.6,
2019,340368,HI7,190,43.2,
2019,340368,MALE,98,31.6,
2019,340368,NEDS,56,62.5,
2019,340368,NSWD,178,48.3,
2019,340368,SWD,19,5.0,2.0
2019,340372,ALL,133,5.0,2.0
2019,340372,EDS,77,5.0,2.0
2019,340372,ELS,133,5.0,2.0
2019,340372,FEM,60,5.0,2.0
2019,340372,HI7,125,5.0,2.0
2019,340372,MALE,73,5.5,
2019,340372,NEDS,56,7.1,
2019,340372,NSWD,107,5.6,
2019,340372,SWD,26,5.0,2.0
2019,340376,ALL,288,42.0,
2019,340376,EDS,197,42.6,
2019,340376,ELS,288,42.0,
2019,340376,FEM,134,42.5,
2019,340376,HI7,284,41.9,
2019,340376,MALE,154,41.6,
2019,340376,NEDS,91,40.7,
2019,340376,NSWD,276,42.4,
2019,340376,SWD,12,33.3,
2019,340380,ALL,128,45.3,
2019,340380,EDS,70,42.9,
2019,340380,ELS,128,45.3,
2019,340380,FEM,66,47.0,
2019,340380,HI7,124,43.5,
2019,340380,MALE,62,43.5,
2019,340380,NEDS,58,48.3,
2019,340380,NSWD,117,48.7,
2019,340380,SWD,11,9.1,
2019,340382,ALL,206,5.3,
2019,340382,EDS,157,5.7,
2019,340382,ELS,206,5.3,
2019,340382,FEM,88,5.7,
2019,340382,HI7,198,5.1,
2019,340382,MALE,118,5.1,
2019,340382,NEDS,49,5.0,2.0
2019,340382,NSWD,172,5.8,
2019,340382,SWD,34,5.0,2.0
2019,340384,ALL,179,38.5,
2019,340384,EDS,95,33.7,
2019,340384,ELS,179,38.5,
2019,340384,FEM,83,43.4,
2019,340384,HI7,171,38.0,
2019,340384,MALE,96,34.4,
2019,340384,NEDS,84,44.0,
2019,340384,NSWD,156,41.0,
2019,340384,SWD,23,21.7,
2019,340385,ALL,14,5.0,2.0
2019,340385,EDS,10,5.0,2.0
2019,340385,ELS,14,5.0,2.0
2019,340385,HI7,14,5.0,2.0
2019,340385,MALE,13,5.0,2.0
2019,340385,NSWD,10,5.0,2.0
2019,340390,ALL,215,34.4,
2019,340390,EDS,132,31.8,
2019,340390,ELS,215,34.4,
2019,340390,FEM,97,40.2,
2019,340390,HI7,213,34.3,
2019,340390,MALE,118,29.7,
2019,340390,NEDS,83,38.6,
2019,340390,NSWD,200,35.5,
2019,340390,SWD,15,20.0,
2019,340392,ALL,38,5.0,2.0
2019,340392,EDS,37,5.0,2.0
2019,340392,ELS,38,5.0,2.0
2019,340392,FEM,12,5.0,2.0
2019,340392,HI7,33,5.0,2.0
2019,340392,MALE,26,5.0,2.0
2019,340392,NSWD,29,5.0,2.0
2019,340400,ALL,46,47.8,
2019,340400,EDS,23,43.5,
2019,340400,ELS,46,47.8,
2019,340400,FEM,19,42.1,
2019,340400,HI7,43,46.5,
2019,340400,MALE,27,51.9,
2019,340400,NEDS,23,52.2,
2019,340400,NSWD,40,47.5,
2019,340403,ALL,20,55.0,
2019,340403,EDS,17,58.8,
2019,340403,ELS,20,55.0,
2019,340403,FEM,10,60.0,
2019,340403,MALE,10,50.0,
2019,340403,NSWD,15,66.7,
2019,340406,ALL,46,19.6,
2019,340406,EDS,31,22.6,
2019,340406,ELS,46,19.6,
2019,340406,FEM,17,23.5,
2019,340406,HI7,28,5.0,2.0
2019,340406,MALE,29,17.2,
2019,340406,NEDS,15,13.3,
2019,340406,NSWD,35,25.7,
2019,340406,SWD,11,5.0,2.0
2019,340416,ALL,194,46.9,
2019,340416,EDS,79,48.1,
2019,340416,ELS,194,46.9,
2019,340416,FEM,93,49.5,
2019,340416,HI7,190,46.8,
2019,340416,MALE,101,44.6,
2019,340416,NEDS,115,46.1,
2019,340416,NSWD,152,49.3,
2019,340416,SWD,42,38.1,
2019,340420,ALL,44,20.5,
2019,340420,EDS,31,12.9,
2019,340420,ELS,44,20.5,
2019,340420,FEM,19,26.3,
2019,340420,HI7,41,19.5,
2019,340420,MALE,25,16.0,
2019,340420,NEDS,13,38.5,
2019,340420,NSWD,30,23.3,
2019,340420,SWD,14,14.3,
2019,340424,ALL,26,38.5,
2019,340424,EDS,21,28.6,
2019,340424,ELS,26,38.5,
2019,340424,FEM,20,35.0,
2019,340424,HI7,26,38.5,
2019,340424,NSWD,26,38.5,
2019,340426,ALL,56,62.5,
2019,340426,EDS,21,47.6,
2019,340426,ELS,56,62.5,
2019,340426,FEM,28,71.4,
2019,340426,HI7,50,64.0,
2019,340426,MALE,28,53.6,
2019,340426,NEDS,35,71.4,
2019,340426,NSWD,49,65.3,
2019,340428,ALL,172,52.9,
2019,340428,EDS,83,55.4,
2019,340428,ELS,172,52.9,
2019,340428,FEM,58,53.4,
2019,340428,HI7,167,52.1,
2019,340428,MALE,114,52.6,
2019,340428,NEDS,89,50.6,
2019,340428,NSWD,155,54.2,
2019,340428,SWD,17,41.2,
2019,340430,ALL,132,42.4,
2019,340430,AS7,10,60.0,
2019,340430,EDS,81,39.5,
2019,340430,ELS,132,42.4,
2019,340430,FEM,56,33.9,
2019,340430,HI7,117,41.0,
2019,340430,MALE,76,48.7,
2019,340430,NEDS,51,47.1,
2019,340430,NSWD,111,43.2,
2019,340430,SWD,21,38.1,
2019,340436,ALL,14,21.4,
2019,340436,EDS,14,21.4,
2019,340436,ELS,14,21.4,
2019,340436,HI7,13,23.1,
2019,340436,SWD,14,21.4,
2019,340440,ALL,36,80.6,
2019,340440,AS7,14,64.3,
2019,340440,EDS,15,86.7,
2019,340440,ELS,36,80.6,
2019,340440,FEM,15,80.0,
2019,340440,MALE,21,81.0,
2019,340440,NEDS,21,76.2,
2019,340440,NSWD,29,82.8,
2019,340440,WH7,14,85.7,
2019,340442,ALL,24,16.7,
2019,340442,EDS,18,16.7,
2019,340442,ELS,24,16.7,
2019,340442,HI7,15,6.7,
2019,340442,MALE,15,13.3,
2019,340442,NSWD,15,26.7,
2019,340448,ALL,163,46.6,
2019,340448,EDS,92,38.0,
2019,340448,ELS,163,46.6,
2019,340448,FEM,71,53.5,
2019,340448,HI7,162,46.9,
2019,340448,MALE,92,41.3,
2019,340448,NEDS,71,57.7,
2019,340448,NSWD,125,53.6,
2019,340448,SWD,38,23.7,
